time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 05:45:01,558.66,21.30
2024-08-31 05:45:02,554.47,21.30
2024-08-31 05:45:03,558.66,21.30
2024-08-31 05:45:04,559.50,21.30
2024-08-31 05:45:05,558.66,21.30
2024-08-31 05:45:06,559.50,21.30
2024-08-31 05:45:07,554.47,21.30
2024-08-31 05:45:08,558.66,21.30
2024-08-31 05:45:09,558.66,21.30
2024-08-31 05:45:10,556.99,21.30
2024-08-31 05:45:11,555.31,21.30
2024-08-31 05:45:12,556.99,21.30
2024-08-31 05:45:13,556.99,21.30
2024-08-31 05:45:14,556.99,21.30
2024-08-31 05:45:15,555.31,21.30
2024-08-31 05:45:16,554.47,21.30
2024-08-31 05:45:17,556.99,21.30
2024-08-31 05:45:18,552.80,21.30
2024-08-31 05:45:19,555.31,21.30
2024-08-31 05:45:20,556.99,21.30
2024-08-31 05:45:21,556.15,21.30
2024-08-31 05:45:22,555.31,21.30
2024-08-31 05:45:23,551.96,21.30
2024-08-31 05:45:24,550.29,21.30
2024-08-31 05:45:25,555.31,21.30
2024-08-31 05:45:26,552.80,21.30
2024-08-31 05:45:27,554.47,21.30
2024-08-31 05:45:28,555.31,21.30
2024-08-31 05:45:29,555.31,21.30
2024-08-31 05:45:30,554.47,21.30
2024-08-31 05:45:31,552.80,21.30
2024-08-31 05:45:32,553.64,21.30
2024-08-31 05:45:33,553.64,21.30
2024-08-31 05:45:34,548.62,21.30
2024-08-31 05:45:35,551.13,21.30
2024-08-31 05:45:36,553.64,21.30
2024-08-31 05:45:37,554.47,21.30
2024-08-31 05:45:38,552.80,21.30
2024-08-31 05:45:39,552.80,21.30
2024-08-31 05:45:40,552.80,21.30
2024-08-31 05:45:41,552.80,21.30
2024-08-31 05:45:42,552.80,21.30
2024-08-31 05:45:43,552.80,21.30
2024-08-31 05:45:44,548.62,21.30
2024-08-31 05:45:45,552.80,21.30
2024-08-31 05:45:46,552.80,21.30
2024-08-31 05:45:47,551.13,21.30
2024-08-31 05:45:48,549.46,21.30
2024-08-31 05:45:49,551.96,21.30
2024-08-31 05:45:50,551.96,21.30
2024-08-31 05:45:51,547.79,21.30
2024-08-31 05:45:52,547.79,21.30
2024-08-31 05:45:53,551.13,21.30
2024-08-31 05:45:54,550.29,21.30
2024-08-31 05:45:55,551.13,21.30
2024-08-31 05:45:56,548.62,21.30
2024-08-31 05:45:57,550.29,21.30
2024-08-31 05:45:58,547.79,21.30
2024-08-31 05:45:59,548.62,21.30
2024-08-31 05:46:00,545.28,21.30
2024-08-31 05:46:01,551.13,21.30
2024-08-31 05:46:02,548.62,21.30
2024-08-31 05:46:03,551.13,21.30
2024-08-31 05:46:04,548.62,21.30
2024-08-31 05:46:05,547.79,21.30
2024-08-31 05:46:06,548.62,21.30
2024-08-31 05:46:07,548.62,21.30
2024-08-31 05:46:08,547.79,21.30
2024-08-31 05:46:09,545.28,21.30
2024-08-31 05:46:10,548.62,21.30
2024-08-31 05:46:11,545.28,21.30
2024-08-31 05:46:12,548.62,21.30
2024-08-31 05:46:13,544.45,21.30
2024-08-31 05:46:14,545.28,21.30
2024-08-31 05:46:15,548.62,21.30
2024-08-31 05:46:16,546.12,21.30
2024-08-31 05:46:17,548.62,21.30
2024-08-31 05:46:18,547.79,21.30
2024-08-31 05:46:19,548.62,21.30
2024-08-31 05:46:20,548.62,21.30
2024-08-31 05:46:21,547.79,21.30
2024-08-31 05:46:22,548.62,21.30
2024-08-31 05:46:23,547.79,21.30
2024-08-31 05:46:24,548.62,21.30
2024-08-31 05:46:25,542.79,21.30
2024-08-31 05:46:26,547.79,21.30
2024-08-31 05:46:27,544.45,21.30
2024-08-31 05:46:28,545.28,21.30
2024-08-31 05:46:29,547.79,21.30
2024-08-31 05:46:30,546.95,21.30
2024-08-31 05:46:31,544.45,21.30
2024-08-31 05:46:32,543.62,21.30
2024-08-31 05:46:33,546.95,21.30
2024-08-31 05:46:34,547.79,21.30
2024-08-31 05:46:35,546.95,21.30
2024-08-31 05:46:36,543.62,21.30
2024-08-31 05:46:37,542.79,21.30
2024-08-31 05:46:38,546.12,21.30
2024-08-31 05:46:39,541.95,21.30
2024-08-31 05:46:40,545.28,21.30
2024-08-31 05:46:41,541.12,21.30
2024-08-31 05:46:42,545.28,21.30
2024-08-31 05:46:43,546.95,21.30
2024-08-31 05:46:44,544.45,21.30
2024-08-31 05:46:45,545.28,21.30
2024-08-31 05:46:46,543.62,21.30
2024-08-31 05:46:47,543.62,21.30
2024-08-31 05:46:48,543.62,21.30
2024-08-31 05:46:49,546.12,21.30
2024-08-31 05:46:50,544.45,21.30
2024-08-31 05:46:51,541.95,21.30
2024-08-31 05:46:52,542.79,21.30
2024-08-31 05:46:53,546.12,21.30
2024-08-31 05:46:54,543.62,21.30
2024-08-31 05:46:55,544.45,21.30
2024-08-31 05:46:56,545.28,21.30
2024-08-31 05:46:57,546.12,21.30
2024-08-31 05:46:58,543.62,21.30
2024-08-31 05:46:59,546.12,21.30
2024-08-31 05:47:00,545.28,21.30
2024-08-31 05:47:01,545.28,21.30
2024-08-31 05:47:02,545.28,21.30
2024-08-31 05:47:03,545.28,21.30
2024-08-31 05:47:04,545.28,21.30
2024-08-31 05:47:05,541.95,21.30
2024-08-31 05:47:06,543.62,21.30
2024-08-31 05:47:07,544.45,21.30
2024-08-31 05:47:08,543.62,21.30
2024-08-31 05:47:09,541.12,21.30
2024-08-31 05:47:10,544.45,21.30
2024-08-31 05:47:11,544.45,21.30
2024-08-31 05:47:12,545.28,21.30
2024-08-31 05:47:13,542.79,21.30
2024-08-31 05:47:14,544.45,21.30
2024-08-31 05:47:15,544.45,21.30
2024-08-31 05:47:16,541.95,21.30
2024-08-31 05:47:17,544.45,21.30
2024-08-31 05:47:18,544.45,21.30
2024-08-31 05:47:19,543.62,21.30
2024-08-31 05:47:20,543.62,21.30
2024-08-31 05:47:21,541.95,21.30
2024-08-31 05:47:22,540.29,21.30
2024-08-31 05:47:23,542.79,21.30
2024-08-31 05:47:24,543.62,21.30
2024-08-31 05:47:25,541.12,21.30
2024-08-31 05:47:26,544.45,21.30
2024-08-31 05:47:27,540.29,21.30
2024-08-31 05:47:28,545.28,21.30
2024-08-31 05:47:29,545.28,21.30
2024-08-31 05:47:30,545.28,21.30
2024-08-31 05:47:31,543.62,21.30
2024-08-31 05:47:32,545.28,21.30
2024-08-31 05:47:33,545.28,21.30
2024-08-31 05:47:34,545.28,21.30
2024-08-31 05:47:35,545.28,21.30
2024-08-31 05:47:36,542.79,21.30
2024-08-31 05:47:37,545.28,21.30
2024-08-31 05:47:38,542.79,21.30
2024-08-31 05:47:39,543.62,21.30
2024-08-31 05:47:40,544.45,21.30
2024-08-31 05:47:41,545.28,21.30
2024-08-31 05:47:42,545.28,21.30
2024-08-31 05:47:43,544.45,21.30
2024-08-31 05:47:44,545.28,21.30
2024-08-31 05:47:45,543.62,21.30
2024-08-31 05:47:46,542.79,21.30
2024-08-31 05:47:47,485.29,20.48
2024-08-31 05:47:48,431.73,18.67
2024-08-31 05:47:49,362.82,16.64
2024-08-31 05:47:50,175.45,10.17
2024-08-31 05:47:51,48.56,2.49
2024-08-31 05:47:52,41.84,2.49
2024-08-31 05:47:53,36.98,2.49
2024-08-31 05:47:54,32.74,2.49
2024-08-31 05:47:55,29.12,2.49
2024-08-31 05:47:56,26.12,2.49
2024-08-31 05:47:57,23.72,2.49
2024-08-31 05:47:58,21.92,2.49
2024-08-31 05:47:59,19.53,2.49
2024-08-31 05:48:00,18.93,2.49
