time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 19:22:05,627.59,19.70
2024-09-01 19:22:06,624.18,19.70
2024-09-01 19:22:07,630.15,19.70
2024-09-01 19:22:08,628.44,19.70
2024-09-01 19:22:09,625.88,19.70
2024-09-01 19:22:10,630.15,19.70
2024-09-01 19:22:11,625.88,19.70
2024-09-01 19:22:12,630.15,19.70
2024-09-01 19:22:13,629.30,19.70
2024-09-01 19:22:14,630.15,19.70
2024-09-01 19:22:15,627.59,19.70
2024-09-01 19:22:16,629.30,19.70
2024-09-01 19:22:17,625.03,19.70
2024-09-01 19:22:18,630.15,19.70
2024-09-01 19:22:19,627.59,19.70
2024-09-01 19:22:20,627.59,19.70
2024-09-01 19:22:21,624.18,19.70
2024-09-01 19:22:22,627.59,19.70
2024-09-01 19:22:23,629.30,19.70
2024-09-01 19:22:24,629.30,19.70
2024-09-01 19:22:25,628.44,19.70
2024-09-01 19:22:26,627.59,19.70
2024-09-01 19:22:27,627.59,19.70
2024-09-01 19:22:28,624.18,19.70
2024-09-01 19:22:29,626.74,19.70
2024-09-01 19:22:30,626.74,19.70
2024-09-01 19:22:31,623.33,19.70
2024-09-01 19:22:32,627.59,19.70
2024-09-01 19:22:33,628.44,19.70
2024-09-01 19:22:34,625.03,19.70
2024-09-01 19:22:35,625.88,19.70
2024-09-01 19:22:36,624.18,19.70
2024-09-01 19:22:37,627.59,19.70
2024-09-01 19:22:38,627.59,19.70
2024-09-01 19:22:39,626.74,19.70
2024-09-01 19:22:40,627.59,19.70
2024-09-01 19:22:41,626.74,19.70
2024-09-01 19:22:42,624.18,19.70
2024-09-01 19:22:43,625.88,19.70
2024-09-01 19:22:44,624.18,19.70
2024-09-01 19:22:45,592.02,19.36
2024-09-01 19:22:46,549.60,18.43
2024-09-01 19:22:47,465.68,16.18
2024-09-01 19:22:48,386.75,13.80
2024-09-01 19:22:49,301.07,10.80
2024-09-01 19:22:50,110.21,4.64
2024-09-01 19:22:51,43.58,0.20
2024-09-01 19:22:52,43.58,0.20
2024-09-01 19:22:53,42.39,0.20
2024-09-01 19:22:54,42.39,0.20
2024-09-01 19:22:55,41.80,0.20
2024-09-01 19:22:56,41.80,0.20
2024-09-01 19:22:57,42.39,0.20
2024-09-01 19:22:58,41.80,0.20
2024-09-01 19:22:59,41.80,0.20
2024-09-01 19:23:00,42.39,0.20
