time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 22:44:27,642.15,19.11
2024-08-31 22:44:28,637.86,19.11
2024-08-31 22:44:29,636.14,19.11
2024-08-31 22:44:30,642.15,19.11
2024-08-31 22:44:31,641.29,19.11
2024-08-31 22:44:32,638.71,19.11
2024-08-31 22:44:33,640.43,19.11
2024-08-31 22:44:34,637.00,19.11
2024-08-31 22:44:35,641.29,19.11
2024-08-31 22:44:36,640.43,19.11
2024-08-31 22:44:37,637.86,19.11
2024-08-31 22:44:38,639.57,19.11
2024-08-31 22:44:39,640.43,19.11
2024-08-31 22:44:40,637.86,19.11
2024-08-31 22:44:41,637.86,19.11
2024-08-31 22:44:42,637.86,19.11
2024-08-31 22:44:43,640.43,19.11
2024-08-31 22:44:44,640.43,19.11
2024-08-31 22:44:45,639.57,19.11
2024-08-31 22:44:46,640.43,19.11
2024-08-31 22:44:47,637.86,19.11
2024-08-31 22:44:48,636.14,19.11
2024-08-31 22:44:49,640.43,19.11
2024-08-31 22:44:50,639.57,19.11
2024-08-31 22:44:51,639.57,19.11
2024-08-31 22:44:52,634.43,19.11
2024-08-31 22:44:53,639.57,19.11
2024-08-31 22:44:54,639.57,19.11
2024-08-31 22:44:55,639.57,19.11
2024-08-31 22:44:56,640.43,19.11
2024-08-31 22:44:57,639.57,19.11
2024-08-31 22:44:58,636.14,19.11
2024-08-31 22:44:59,636.14,19.11
2024-08-31 22:45:00,479.16,17.63
2024-08-31 22:45:01,376.18,16.08
2024-08-31 22:45:02,304.67,14.92
2024-08-31 22:45:03,205.45,13.34
2024-08-31 22:45:04,136.90,11.84
2024-08-31 22:45:05,74.89,10.27
2024-08-31 22:45:06,66.98,10.27
2024-08-31 22:45:07,58.52,10.27
2024-08-31 22:45:08,55.52,10.27
2024-08-31 22:45:09,53.12,10.27
2024-08-31 22:45:10,49.53,10.27
2024-08-31 22:45:11,47.14,10.27
2024-08-31 22:45:12,47.14,10.27
2024-08-31 22:45:13,45.36,10.27
2024-08-31 22:45:14,44.17,10.27
