time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 06:45:09,586.33,18.23
2024-08-29 06:45:10,587.20,18.23
2024-08-29 06:45:11,588.93,18.23
2024-08-29 06:45:12,587.20,18.23
2024-08-29 06:45:13,586.33,18.23
2024-08-29 06:45:14,585.46,18.23
2024-08-29 06:45:15,587.20,18.23
2024-08-29 06:45:16,583.73,18.23
2024-08-29 06:45:17,584.59,18.23
2024-08-29 06:45:18,587.20,18.23
2024-08-29 06:45:19,583.73,18.23
2024-08-29 06:45:20,588.06,18.23
2024-08-29 06:45:21,588.06,18.23
2024-08-29 06:45:22,587.20,18.23
2024-08-29 06:45:23,587.20,18.23
2024-08-29 06:45:24,587.20,18.23
2024-08-29 06:45:25,587.20,18.23
2024-08-29 06:45:26,587.20,18.23
2024-08-29 06:45:27,582.86,18.23
2024-08-29 06:45:28,586.33,18.23
2024-08-29 06:45:29,585.46,18.23
2024-08-29 06:45:30,582.86,18.23
2024-08-29 06:45:31,588.06,18.23
2024-08-29 06:45:32,583.73,18.23
2024-08-29 06:45:33,584.59,18.23
2024-08-29 06:45:34,587.20,18.23
2024-08-29 06:45:35,583.73,18.23
2024-08-29 06:45:36,587.20,18.23
2024-08-29 06:45:37,583.73,18.23
2024-08-29 06:45:38,586.33,18.23
2024-08-29 06:45:39,581.13,18.23
2024-08-29 06:45:40,587.20,18.23
2024-08-29 06:45:41,587.20,18.23
2024-08-29 06:45:42,586.33,18.23
2024-08-29 06:45:43,581.99,18.23
2024-08-29 06:45:44,582.86,18.23
2024-08-29 06:45:45,584.59,18.23
2024-08-29 06:45:46,587.20,18.23
2024-08-29 06:45:47,585.46,18.23
2024-08-29 06:45:48,587.20,18.23
2024-08-29 06:45:49,587.20,18.23
2024-08-29 06:45:50,587.20,18.23
2024-08-29 06:45:51,587.20,18.23
2024-08-29 06:45:52,582.86,18.23
2024-08-29 06:45:53,587.20,18.23
2024-08-29 06:45:54,583.73,18.23
2024-08-29 06:45:55,588.06,18.23
2024-08-29 06:45:56,584.59,18.23
2024-08-29 06:45:57,587.20,18.23
2024-08-29 06:45:58,587.20,18.23
2024-08-29 06:45:59,586.33,18.23
2024-08-29 06:46:00,587.20,18.23
2024-08-29 06:46:01,587.20,18.23
2024-08-29 06:46:02,587.20,18.23
2024-08-29 06:46:03,586.33,18.23
2024-08-29 06:46:04,587.20,18.23
2024-08-29 06:46:05,583.73,18.23
2024-08-29 06:46:06,587.20,18.23
2024-08-29 06:46:07,587.20,18.23
2024-08-29 06:46:08,587.20,18.23
2024-08-29 06:46:09,587.20,18.23
2024-08-29 06:46:10,587.20,18.23
2024-08-29 06:46:11,587.20,18.23
2024-08-29 06:46:12,584.59,18.23
2024-08-29 06:46:13,587.20,18.23
2024-08-29 06:46:14,587.20,18.23
2024-08-29 06:46:15,587.20,18.23
2024-08-29 06:46:16,587.20,18.23
2024-08-29 06:46:17,586.33,18.23
2024-08-29 06:46:18,584.59,18.23
2024-08-29 06:46:19,583.73,18.23
2024-08-29 06:46:20,583.73,18.23
2024-08-29 06:46:21,587.20,18.23
2024-08-29 06:46:22,585.46,18.23
2024-08-29 06:46:23,585.46,18.23
2024-08-29 06:46:24,587.20,18.23
2024-08-29 06:46:25,587.20,18.23
2024-08-29 06:46:26,587.20,18.23
2024-08-29 06:46:27,587.20,18.23
2024-08-29 06:46:28,587.20,18.23
2024-08-29 06:46:29,585.46,18.23
2024-08-29 06:46:30,587.20,18.23
2024-08-29 06:46:31,585.46,18.23
2024-08-29 06:46:32,583.73,18.23
2024-08-29 06:46:33,583.73,18.23
2024-08-29 06:46:34,587.20,18.23
2024-08-29 06:46:35,586.33,18.23
2024-08-29 06:46:36,584.59,18.23
2024-08-29 06:46:37,585.46,18.23
2024-08-29 06:46:38,585.46,18.23
2024-08-29 06:46:39,587.20,18.23
2024-08-29 06:46:40,586.33,18.23
2024-08-29 06:46:41,580.26,18.23
2024-08-29 06:46:42,583.73,18.23
2024-08-29 06:46:43,582.86,18.23
2024-08-29 06:46:44,581.13,18.23
2024-08-29 06:46:45,585.46,18.23
2024-08-29 06:46:46,582.86,18.23
2024-08-29 06:46:47,587.20,18.23
2024-08-29 06:46:48,581.13,18.23
2024-08-29 06:46:49,585.46,18.23
2024-08-29 06:46:50,585.46,18.23
2024-08-29 06:46:51,587.20,18.23
2024-08-29 06:46:52,586.33,18.23
2024-08-29 06:46:53,587.20,18.23
2024-08-29 06:46:54,586.33,18.23
2024-08-29 06:46:55,585.46,18.23
2024-08-29 06:46:56,581.13,18.23
2024-08-29 06:46:57,582.86,18.23
2024-08-29 06:46:58,582.86,18.23
2024-08-29 06:46:59,587.20,18.23
2024-08-29 06:47:00,586.33,18.23
2024-08-29 06:47:01,585.46,18.23
2024-08-29 06:47:02,587.20,18.23
2024-08-29 06:47:03,581.13,18.23
2024-08-29 06:47:04,582.86,18.23
2024-08-29 06:47:05,586.33,18.23
2024-08-29 06:47:06,586.33,18.23
2024-08-29 06:47:07,583.73,18.23
2024-08-29 06:47:08,582.86,18.23
2024-08-29 06:47:09,586.33,18.23
2024-08-29 06:47:10,585.46,18.23
2024-08-29 06:47:11,587.20,18.23
2024-08-29 06:47:12,587.20,18.23
2024-08-29 06:47:13,582.86,18.23
2024-08-29 06:47:14,582.86,18.23
2024-08-29 06:47:15,586.33,18.23
2024-08-29 06:47:16,585.46,18.23
2024-08-29 06:47:17,587.20,18.23
2024-08-29 06:47:18,583.73,18.23
2024-08-29 06:47:19,586.33,18.23
2024-08-29 06:47:20,587.20,18.23
2024-08-29 06:47:21,586.33,18.23
2024-08-29 06:47:22,587.20,18.23
2024-08-29 06:47:23,586.33,18.23
2024-08-29 06:47:24,583.73,18.23
2024-08-29 06:47:25,587.20,18.23
2024-08-29 06:47:26,586.33,18.23
2024-08-29 06:47:27,581.99,18.23
2024-08-29 06:47:28,586.33,18.23
2024-08-29 06:47:29,584.59,18.23
2024-08-29 06:47:30,583.73,18.23
2024-08-29 06:47:31,579.39,18.23
2024-08-29 06:47:32,587.20,18.23
2024-08-29 06:47:33,582.86,18.23
2024-08-29 06:47:34,581.99,18.23
2024-08-29 06:47:35,586.33,18.23
2024-08-29 06:47:36,585.46,18.23
2024-08-29 06:47:37,587.20,18.23
2024-08-29 06:47:38,587.20,18.23
2024-08-29 06:47:39,584.59,18.23
2024-08-29 06:47:40,587.20,18.23
2024-08-29 06:47:41,586.33,18.23
2024-08-29 06:47:42,584.59,18.23
2024-08-29 06:47:43,587.20,18.23
2024-08-29 06:47:44,585.46,18.23
2024-08-29 06:47:45,586.33,18.23
2024-08-29 06:47:46,579.39,18.23
2024-08-29 06:47:47,584.59,18.23
2024-08-29 06:47:48,586.33,18.23
2024-08-29 06:47:49,582.86,18.23
2024-08-29 06:47:50,586.33,18.23
2024-08-29 06:47:51,579.39,18.23
2024-08-29 06:47:52,581.13,18.23
2024-08-29 06:47:53,583.73,18.23
2024-08-29 06:47:54,587.20,18.23
2024-08-29 06:47:55,585.46,18.23
2024-08-29 06:47:56,585.46,18.23
2024-08-29 06:47:57,585.46,18.23
2024-08-29 06:47:58,583.73,18.23
2024-08-29 06:47:59,584.59,18.23
2024-08-29 06:48:00,582.86,18.23
2024-08-29 06:48:01,579.39,18.23
2024-08-29 06:48:02,583.73,18.23
2024-08-29 06:48:03,584.59,18.23
2024-08-29 06:48:04,581.13,18.23
2024-08-29 06:48:05,585.46,18.23
2024-08-29 06:48:06,585.46,18.23
2024-08-29 06:48:07,582.86,18.23
2024-08-29 06:48:08,586.33,18.23
2024-08-29 06:48:09,582.86,18.23
2024-08-29 06:48:10,586.33,18.23
2024-08-29 06:48:11,583.73,18.23
2024-08-29 06:48:12,585.46,18.23
2024-08-29 06:48:13,582.86,18.23
2024-08-29 06:48:14,582.86,18.23
2024-08-29 06:48:15,585.46,18.23
2024-08-29 06:48:16,582.86,18.23
2024-08-29 06:48:17,582.86,18.23
2024-08-29 06:48:18,584.59,18.23
2024-08-29 06:48:19,586.33,18.23
2024-08-29 06:48:20,583.73,18.23
2024-08-29 06:48:21,580.26,18.23
2024-08-29 06:48:22,586.33,18.23
2024-08-29 06:48:23,583.73,18.23
2024-08-29 06:48:24,583.73,18.23
2024-08-29 06:48:25,581.13,18.23
2024-08-29 06:48:26,586.33,18.23
2024-08-29 06:48:27,585.46,18.23
2024-08-29 06:48:28,579.39,18.23
2024-08-29 06:48:29,586.33,18.23
2024-08-29 06:48:30,586.33,18.23
2024-08-29 06:48:31,586.33,18.23
2024-08-29 06:48:32,586.33,18.23
2024-08-29 06:48:33,586.33,18.23
2024-08-29 06:48:34,583.73,18.23
2024-08-29 06:48:35,581.99,18.23
2024-08-29 06:48:36,580.26,18.23
2024-08-29 06:48:37,584.59,18.23
2024-08-29 06:48:38,586.33,18.23
2024-08-29 06:48:39,582.86,18.23
2024-08-29 06:48:40,585.46,18.23
2024-08-29 06:48:41,586.33,18.23
2024-08-29 06:48:42,579.39,18.23
2024-08-29 06:48:43,586.33,18.23
2024-08-29 06:48:44,587.20,18.23
2024-08-29 06:48:45,583.73,18.23
2024-08-29 06:48:46,586.33,18.23
2024-08-29 06:48:47,586.33,18.23
2024-08-29 06:48:48,579.39,18.23
2024-08-29 06:48:49,586.33,18.23
2024-08-29 06:48:50,580.26,18.23
2024-08-29 06:48:51,584.59,18.23
2024-08-29 06:48:52,586.33,18.23
2024-08-29 06:48:53,579.39,18.23
2024-08-29 06:48:54,583.73,18.23
2024-08-29 06:48:55,586.33,18.23
2024-08-29 06:48:56,583.73,18.23
2024-08-29 06:48:57,581.13,18.23
2024-08-29 06:48:58,582.86,18.23
2024-08-29 06:48:59,585.46,18.23
2024-08-29 06:49:00,586.33,18.23
2024-08-29 06:49:01,584.59,18.23
2024-08-29 06:49:02,582.86,18.23
2024-08-29 06:49:03,581.99,18.23
2024-08-29 06:49:04,582.86,18.23
2024-08-29 06:49:05,583.73,18.23
2024-08-29 06:49:06,584.59,18.23
2024-08-29 06:49:07,585.46,18.23
2024-08-29 06:49:08,585.46,18.23
2024-08-29 06:49:09,581.99,18.23
2024-08-29 06:49:10,583.73,18.23
2024-08-29 06:49:11,585.46,18.23
2024-08-29 06:49:12,583.73,18.23
2024-08-29 06:49:13,586.33,18.23
2024-08-29 06:49:14,585.46,18.23
2024-08-29 06:49:15,581.99,18.23
2024-08-29 06:49:16,586.33,18.23
2024-08-29 06:49:17,582.86,18.23
2024-08-29 06:49:18,585.46,18.23
2024-08-29 06:49:19,582.86,18.23
2024-08-29 06:49:20,583.73,18.23
2024-08-29 06:49:21,581.99,18.23
2024-08-29 06:49:22,581.13,18.23
2024-08-29 06:49:23,585.46,18.23
2024-08-29 06:49:24,581.99,18.23
2024-08-29 06:49:25,583.73,18.23
2024-08-29 06:49:26,585.46,18.23
2024-08-29 06:49:27,583.73,18.23
2024-08-29 06:49:28,585.46,18.23
2024-08-29 06:49:29,582.86,18.23
2024-08-29 06:49:30,581.99,18.23
2024-08-29 06:49:31,581.99,18.23
2024-08-29 06:49:32,583.73,18.23
2024-08-29 06:49:33,579.39,18.23
2024-08-29 06:49:34,583.73,18.23
2024-08-29 06:49:35,585.46,18.23
2024-08-29 06:49:36,586.33,18.23
2024-08-29 06:49:37,581.99,18.23
2024-08-29 06:49:38,583.73,18.23
2024-08-29 06:49:39,586.33,18.23
2024-08-29 06:49:40,580.26,18.23
2024-08-29 06:49:41,585.46,18.23
2024-08-29 06:49:42,585.46,18.23
2024-08-29 06:49:43,585.46,18.23
2024-08-29 06:49:44,583.73,18.23
2024-08-29 06:49:45,579.39,18.23
2024-08-29 06:49:46,583.73,18.23
2024-08-29 06:49:47,583.73,18.23
2024-08-29 06:49:48,581.13,18.23
2024-08-29 06:49:49,583.73,18.23
2024-08-29 06:49:50,579.39,18.23
2024-08-29 06:49:51,585.46,18.23
2024-08-29 06:49:52,583.73,18.23
2024-08-29 06:49:53,583.73,18.23
2024-08-29 06:49:54,583.73,18.23
2024-08-29 06:49:55,583.73,18.23
2024-08-29 06:49:56,583.73,18.23
2024-08-29 06:49:57,580.26,18.23
2024-08-29 06:49:58,584.59,18.23
2024-08-29 06:49:59,583.73,18.23
2024-08-29 06:50:00,584.59,18.23
2024-08-29 06:50:01,583.73,18.23
2024-08-29 06:50:02,583.73,18.23
2024-08-29 06:50:03,581.13,18.23
2024-08-29 06:50:04,584.59,18.23
2024-08-29 06:50:05,581.13,18.23
2024-08-29 06:50:06,580.26,18.23
2024-08-29 06:50:07,585.46,18.23
2024-08-29 06:50:08,579.39,18.23
2024-08-29 06:50:09,583.73,18.23
2024-08-29 06:50:10,583.73,18.23
2024-08-29 06:50:11,585.46,18.23
2024-08-29 06:50:12,580.26,18.23
2024-08-29 06:50:13,582.86,18.23
2024-08-29 06:50:14,583.73,18.23
2024-08-29 06:50:15,585.46,18.23
2024-08-29 06:50:16,582.86,18.23
2024-08-29 06:50:17,582.86,18.23
2024-08-29 06:50:18,585.46,18.23
2024-08-29 06:50:19,584.59,18.23
2024-08-29 06:50:20,585.46,18.23
2024-08-29 06:50:21,584.59,18.23
2024-08-29 06:50:22,581.99,18.23
2024-08-29 06:50:23,583.73,18.23
2024-08-29 06:50:24,583.73,18.23
2024-08-29 06:50:25,581.99,18.23
2024-08-29 06:50:26,585.46,18.23
2024-08-29 06:50:27,580.26,18.23
2024-08-29 06:50:28,583.73,18.23
2024-08-29 06:50:29,584.59,18.23
2024-08-29 06:50:30,585.46,18.23
2024-08-29 06:50:31,579.39,18.23
2024-08-29 06:50:32,582.86,18.23
2024-08-29 06:50:33,584.59,18.23
2024-08-29 06:50:34,585.46,18.23
2024-08-29 06:50:35,580.26,18.23
2024-08-29 06:50:36,581.99,18.23
2024-08-29 06:50:37,583.73,18.23
2024-08-29 06:50:38,583.73,18.23
2024-08-29 06:50:39,581.13,18.23
2024-08-29 06:50:40,583.73,18.23
2024-08-29 06:50:41,583.73,18.23
2024-08-29 06:50:42,584.59,18.23
2024-08-29 06:50:43,585.46,18.23
2024-08-29 06:50:44,579.39,18.23
2024-08-29 06:50:45,581.13,18.23
2024-08-29 06:50:46,583.73,18.23
2024-08-29 06:50:47,581.99,18.23
2024-08-29 06:50:48,583.73,18.23
2024-08-29 06:50:49,581.99,18.23
2024-08-29 06:50:50,583.73,18.23
2024-08-29 06:50:51,579.39,18.23
2024-08-29 06:50:52,582.86,18.23
2024-08-29 06:50:53,585.46,18.23
2024-08-29 06:50:54,585.46,18.23
2024-08-29 06:50:55,584.59,18.23
2024-08-29 06:50:56,581.13,18.23
2024-08-29 06:50:57,584.59,18.23
2024-08-29 06:50:58,583.73,18.23
2024-08-29 06:50:59,583.73,18.23
2024-08-29 06:51:00,585.46,18.23
2024-08-29 06:51:01,582.86,18.23
2024-08-29 06:51:02,585.46,18.23
2024-08-29 06:51:03,569.89,18.23
2024-08-29 06:51:04,501.96,17.19
2024-08-29 06:51:05,445.85,15.93
2024-08-29 06:51:06,339.62,14.05
2024-08-29 06:51:07,211.02,11.73
2024-08-29 06:51:08,66.58,8.90
2024-08-29 06:51:09,-14.84,5.89
2024-08-29 06:51:10,-16.65,5.89
2024-08-29 06:51:11,-18.47,5.89
2024-08-29 06:51:12,-19.67,5.89
2024-08-29 06:51:13,-22.08,5.89
2024-08-29 06:51:14,-22.68,5.89
2024-08-29 06:51:15,-23.28,5.89
2024-08-29 06:51:16,-23.28,5.89
2024-08-29 06:51:17,-23.88,5.89
2024-08-29 06:51:18,-25.68,5.89
