time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 01:17:26,541.16,17.83
2024-09-02 01:17:27,536.20,17.83
2024-09-02 01:17:28,541.16,17.83
2024-09-02 01:17:29,539.50,17.83
2024-09-02 01:17:30,539.50,17.83
2024-09-02 01:17:31,540.33,17.83
2024-09-02 01:17:32,535.37,17.83
2024-09-02 01:17:33,539.50,17.83
2024-09-02 01:17:34,540.33,17.83
2024-09-02 01:17:35,539.50,17.83
2024-09-02 01:17:36,540.33,17.83
2024-09-02 01:17:37,539.50,17.83
2024-09-02 01:17:38,540.33,17.83
2024-09-02 01:17:39,537.85,17.83
2024-09-02 01:17:40,535.37,17.83
2024-09-02 01:17:41,540.33,17.83
2024-09-02 01:17:42,539.50,17.83
2024-09-02 01:17:43,537.02,17.83
2024-09-02 01:17:44,537.02,17.83
2024-09-02 01:17:45,540.33,17.83
2024-09-02 01:17:46,533.72,17.83
2024-09-02 01:17:47,535.37,17.83
2024-09-02 01:17:48,540.33,17.83
2024-09-02 01:17:49,537.85,17.83
2024-09-02 01:17:50,538.68,17.83
2024-09-02 01:17:51,536.20,17.83
2024-09-02 01:17:52,538.68,17.83
2024-09-02 01:17:53,539.50,17.83
2024-09-02 01:17:54,536.20,17.83
2024-09-02 01:17:55,539.50,17.83
2024-09-02 01:17:56,534.54,17.83
2024-09-02 01:17:57,539.50,17.83
2024-09-02 01:17:58,536.20,17.83
2024-09-02 01:17:59,538.68,17.83
2024-09-02 01:18:00,537.85,17.83
2024-09-02 01:18:01,539.50,17.83
2024-09-02 01:18:02,537.02,17.83
2024-09-02 01:18:03,537.85,17.83
2024-09-02 01:18:04,534.54,17.83
2024-09-02 01:18:05,538.68,17.83
2024-09-02 01:18:06,534.54,17.83
2024-09-02 01:18:07,537.85,17.83
2024-09-02 01:18:08,534.54,17.83
2024-09-02 01:18:09,535.37,17.83
2024-09-02 01:18:10,534.54,17.83
2024-09-02 01:18:11,538.68,17.83
2024-09-02 01:18:12,537.85,17.83
2024-09-02 01:18:13,537.85,17.83
2024-09-02 01:18:14,536.20,17.83
2024-09-02 01:18:15,538.68,17.83
2024-09-02 01:18:16,537.85,17.83
2024-09-02 01:18:17,484.78,17.48
2024-09-02 01:18:18,253.94,14.41
2024-09-02 01:18:19,29.53,9.80
2024-09-02 01:18:20,29.53,9.80
2024-09-02 01:18:21,28.34,9.80
2024-09-02 01:18:22,26.55,9.80
2024-09-02 01:18:23,25.95,9.80
2024-09-02 01:18:24,24.76,9.80
2024-09-02 01:18:25,24.76,9.80
2024-09-02 01:18:26,24.76,9.80
2024-09-02 01:18:27,24.76,9.80
2024-09-02 01:18:28,24.17,9.80
