time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 22:53:29,609.01,21.35
2024-08-28 22:53:30,603.75,21.35
2024-08-28 22:53:31,609.01,21.35
2024-08-28 22:53:32,604.63,21.35
2024-08-28 22:53:33,604.63,21.35
2024-08-28 22:53:34,608.13,21.35
2024-08-28 22:53:35,604.63,21.35
2024-08-28 22:53:36,603.75,21.35
2024-08-28 22:53:37,604.63,21.35
2024-08-28 22:53:38,609.01,21.35
2024-08-28 22:53:39,609.01,21.35
2024-08-28 22:53:40,601.13,21.35
2024-08-28 22:53:41,608.13,21.35
2024-08-28 22:53:42,607.26,21.35
2024-08-28 22:53:43,607.26,21.35
2024-08-28 22:53:44,607.26,21.35
2024-08-28 22:53:45,606.38,21.35
2024-08-28 22:53:46,605.50,21.35
2024-08-28 22:53:47,607.26,21.35
2024-08-28 22:53:48,603.75,21.35
2024-08-28 22:53:49,603.75,21.35
2024-08-28 22:53:50,602.88,21.35
2024-08-28 22:53:51,602.88,21.35
2024-08-28 22:53:52,602.01,21.35
2024-08-28 22:53:53,605.50,21.35
2024-08-28 22:53:54,604.63,21.35
2024-08-28 22:53:55,606.38,21.35
2024-08-28 22:53:56,605.50,21.35
2024-08-28 22:53:57,605.50,21.35
2024-08-28 22:53:58,603.75,21.35
2024-08-28 22:53:59,601.13,21.35
2024-08-28 22:54:00,605.50,21.35
2024-08-28 22:54:01,601.13,21.35
2024-08-28 22:54:02,606.38,21.35
2024-08-28 22:54:03,605.50,21.35
2024-08-28 22:54:04,601.13,21.35
2024-08-28 22:54:05,598.51,21.35
2024-08-28 22:54:06,601.13,21.35
2024-08-28 22:54:07,605.50,21.35
2024-08-28 22:54:08,601.13,21.35
2024-08-28 22:54:09,601.13,21.35
2024-08-28 22:54:10,604.63,21.35
2024-08-28 22:54:11,603.75,21.35
2024-08-28 22:54:12,604.63,21.35
2024-08-28 22:54:13,604.63,21.35
2024-08-28 22:54:14,605.50,21.35
2024-08-28 22:54:15,604.63,21.35
2024-08-28 22:54:16,604.63,21.35
2024-08-28 22:54:17,604.63,21.35
2024-08-28 22:54:18,603.75,21.35
2024-08-28 22:54:19,597.64,21.35
2024-08-28 22:54:20,603.75,21.35
2024-08-28 22:54:21,604.63,21.35
2024-08-28 22:54:22,603.75,21.35
2024-08-28 22:54:23,604.63,21.35
2024-08-28 22:54:24,601.13,21.35
2024-08-28 22:54:25,603.75,21.35
2024-08-28 22:54:26,602.88,21.35
2024-08-28 22:54:27,597.64,21.35
2024-08-28 22:54:28,604.63,21.35
2024-08-28 22:54:29,603.75,21.35
2024-08-28 22:54:30,601.13,21.35
2024-08-28 22:54:31,597.64,21.35
2024-08-28 22:54:32,598.51,21.35
2024-08-28 22:54:33,599.39,21.35
2024-08-28 22:54:34,604.63,21.35
2024-08-28 22:54:35,603.75,21.35
2024-08-28 22:54:36,602.01,21.35
2024-08-28 22:54:37,604.63,21.35
2024-08-28 22:54:38,603.75,21.35
2024-08-28 22:54:39,602.88,21.35
2024-08-28 22:54:40,602.88,21.35
2024-08-28 22:54:41,603.75,21.35
2024-08-28 22:54:42,604.63,21.35
2024-08-28 22:54:43,599.39,21.35
2024-08-28 22:54:44,603.75,21.35
2024-08-28 22:54:45,604.63,21.35
2024-08-28 22:54:46,597.64,21.35
2024-08-28 22:54:47,603.75,21.35
2024-08-28 22:54:48,602.88,21.35
2024-08-28 22:54:49,603.75,21.35
2024-08-28 22:54:50,602.88,21.35
2024-08-28 22:54:51,601.13,21.35
2024-08-28 22:54:52,602.01,21.35
2024-08-28 22:54:53,602.88,21.35
2024-08-28 22:54:54,597.64,21.35
2024-08-28 22:54:55,599.39,21.35
2024-08-28 22:54:56,601.13,21.35
2024-08-28 22:54:57,596.77,21.35
2024-08-28 22:54:58,597.64,21.35
2024-08-28 22:54:59,601.13,21.35
2024-08-28 22:55:00,597.64,21.35
2024-08-28 22:55:01,596.77,21.35
2024-08-28 22:55:02,598.51,21.35
2024-08-28 22:55:03,598.51,21.35
2024-08-28 22:55:04,601.13,21.35
2024-08-28 22:55:05,601.13,21.35
2024-08-28 22:55:06,597.64,21.35
2024-08-28 22:55:07,599.39,21.35
2024-08-28 22:55:08,601.13,21.35
2024-08-28 22:55:09,597.64,21.35
2024-08-28 22:55:10,601.13,21.35
2024-08-28 22:55:11,597.64,21.35
2024-08-28 22:55:12,598.51,21.35
2024-08-28 22:55:13,601.13,21.35
2024-08-28 22:55:14,596.77,21.35
2024-08-28 22:55:15,600.26,21.35
2024-08-28 22:55:16,598.51,21.35
2024-08-28 22:55:17,600.26,21.35
2024-08-28 22:55:18,601.13,21.35
2024-08-28 22:55:19,601.13,21.35
2024-08-28 22:55:20,601.13,21.35
2024-08-28 22:55:21,596.77,21.35
2024-08-28 22:55:22,601.13,21.35
2024-08-28 22:55:23,595.03,21.35
2024-08-28 22:55:24,595.90,21.35
2024-08-28 22:55:25,601.13,21.35
2024-08-28 22:55:26,599.39,21.35
2024-08-28 22:55:27,601.13,21.35
2024-08-28 22:55:28,600.26,21.35
2024-08-28 22:55:29,599.39,21.35
2024-08-28 22:55:30,600.26,21.35
2024-08-28 22:55:31,600.26,21.35
2024-08-28 22:55:32,599.39,21.35
2024-08-28 22:55:33,600.26,21.35
2024-08-28 22:55:34,600.26,21.35
2024-08-28 22:55:35,600.26,21.35
2024-08-28 22:55:36,600.26,21.35
2024-08-28 22:55:37,601.13,21.35
2024-08-28 22:55:38,599.39,21.35
2024-08-28 22:55:39,599.39,21.35
2024-08-28 22:55:40,600.26,21.35
2024-08-28 22:55:41,599.39,21.35
2024-08-28 22:55:42,600.26,21.35
2024-08-28 22:55:43,599.39,21.35
2024-08-28 22:55:44,599.39,21.35
2024-08-28 22:55:45,599.39,21.35
2024-08-28 22:55:46,594.15,21.35
2024-08-28 22:55:47,599.39,21.35
2024-08-28 22:55:48,595.03,21.35
2024-08-28 22:55:49,598.51,21.35
2024-08-28 22:55:50,597.64,21.35
2024-08-28 22:55:51,598.51,21.35
2024-08-28 22:55:52,597.64,21.35
2024-08-28 22:55:53,599.39,21.35
2024-08-28 22:55:54,598.51,21.35
2024-08-28 22:55:55,594.15,21.35
2024-08-28 22:55:56,599.39,21.35
2024-08-28 22:55:57,595.03,21.35
2024-08-28 22:55:58,596.77,21.35
2024-08-28 22:55:59,596.77,21.35
2024-08-28 22:56:00,600.26,21.35
2024-08-28 22:56:01,596.77,21.35
2024-08-28 22:56:02,597.64,21.35
2024-08-28 22:56:03,596.77,21.35
2024-08-28 22:56:04,597.64,21.35
2024-08-28 22:56:05,595.90,21.35
2024-08-28 22:56:06,595.90,21.35
2024-08-28 22:56:07,595.90,21.35
2024-08-28 22:56:08,599.39,21.35
2024-08-28 22:56:09,594.15,21.35
2024-08-28 22:56:10,591.54,21.35
2024-08-28 22:56:11,596.77,21.35
2024-08-28 22:56:12,599.39,21.35
2024-08-28 22:56:13,596.77,21.35
2024-08-28 22:56:14,594.15,21.35
2024-08-28 22:56:15,597.64,21.35
2024-08-28 22:56:16,597.64,21.35
2024-08-28 22:56:17,597.64,21.35
2024-08-28 22:56:18,597.64,21.35
2024-08-28 22:56:19,594.15,21.35
2024-08-28 22:56:20,598.51,21.35
2024-08-28 22:56:21,597.64,21.35
2024-08-28 22:56:22,598.51,21.35
2024-08-28 22:56:23,597.64,21.35
2024-08-28 22:56:24,597.64,21.35
2024-08-28 22:56:25,597.64,21.35
2024-08-28 22:56:26,598.51,21.35
2024-08-28 22:56:27,597.64,21.35
2024-08-28 22:56:28,593.28,21.35
2024-08-28 22:56:29,598.51,21.35
2024-08-28 22:56:30,592.41,21.35
2024-08-28 22:56:31,594.15,21.35
2024-08-28 22:56:32,597.64,21.35
2024-08-28 22:56:33,597.64,21.35
2024-08-28 22:56:34,597.64,21.35
2024-08-28 22:56:35,598.51,21.35
2024-08-28 22:56:36,592.41,21.35
2024-08-28 22:56:37,597.64,21.35
2024-08-28 22:56:38,592.41,21.35
2024-08-28 22:56:39,597.64,21.35
2024-08-28 22:56:40,597.64,21.35
2024-08-28 22:56:41,596.77,21.35
2024-08-28 22:56:42,596.77,21.35
2024-08-28 22:56:43,597.64,21.35
2024-08-28 22:56:44,594.15,21.35
2024-08-28 22:56:45,597.64,21.35
2024-08-28 22:56:46,590.67,21.35
2024-08-28 22:56:47,596.77,21.35
2024-08-28 22:56:48,596.77,21.35
2024-08-28 22:56:49,597.64,21.35
2024-08-28 22:56:50,596.77,21.35
2024-08-28 22:56:51,597.64,21.35
2024-08-28 22:56:52,594.15,21.35
2024-08-28 22:56:53,597.64,21.35
2024-08-28 22:56:54,597.64,21.35
2024-08-28 22:56:55,597.64,21.35
2024-08-28 22:56:56,592.41,21.35
2024-08-28 22:56:57,596.77,21.35
2024-08-28 22:56:58,597.64,21.35
2024-08-28 22:56:59,597.64,21.35
2024-08-28 22:57:00,597.64,21.35
2024-08-28 22:57:01,593.28,21.35
2024-08-28 22:57:02,591.54,21.35
2024-08-28 22:57:03,592.41,21.35
2024-08-28 22:57:04,597.64,21.35
2024-08-28 22:57:05,596.77,21.35
2024-08-28 22:57:06,594.15,21.35
2024-08-28 22:57:07,594.15,21.35
2024-08-28 22:57:08,593.28,21.35
2024-08-28 22:57:09,594.15,21.35
2024-08-28 22:57:10,595.90,21.35
2024-08-28 22:57:11,597.64,21.35
2024-08-28 22:57:12,597.64,21.35
2024-08-28 22:57:13,594.15,21.35
2024-08-28 22:57:14,595.03,21.35
2024-08-28 22:57:15,593.28,21.35
2024-08-28 22:57:16,594.15,21.35
2024-08-28 22:57:17,595.03,21.35
2024-08-28 22:57:18,595.90,21.35
2024-08-28 22:57:19,595.03,21.35
2024-08-28 22:57:20,597.64,21.35
2024-08-28 22:57:21,596.77,21.35
2024-08-28 22:57:22,596.77,21.35
2024-08-28 22:57:23,597.64,21.35
2024-08-28 22:57:24,596.77,21.35
2024-08-28 22:57:25,595.03,21.35
2024-08-28 22:57:26,592.41,21.35
2024-08-28 22:57:27,596.77,21.35
2024-08-28 22:57:28,591.54,21.35
2024-08-28 22:57:29,597.64,21.35
2024-08-28 22:57:30,595.90,21.35
2024-08-28 22:57:31,597.64,21.35
2024-08-28 22:57:32,458.10,19.65
2024-08-28 22:57:33,327.32,15.33
2024-08-28 22:57:34,196.78,9.80
2024-08-28 22:57:35,51.78,3.54
2024-08-28 22:57:36,-26.28,1.94
2024-08-28 22:57:37,-28.68,1.94
2024-08-28 22:57:38,-29.28,1.94
2024-08-28 22:57:39,-30.47,1.94
2024-08-28 22:57:40,-34.05,1.94
2024-08-28 22:57:41,-34.05,1.94
2024-08-28 22:57:42,-35.24,1.94
2024-08-28 22:57:43,-36.42,1.94
2024-08-28 22:57:44,-35.83,1.94
2024-08-28 22:57:45,-36.42,1.94
