time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 17:21:20,609.73,16.03
2024-09-01 17:21:21,608.89,16.03
2024-09-01 17:21:22,608.04,16.03
2024-09-01 17:21:23,608.04,16.03
2024-09-01 17:21:24,608.89,16.03
2024-09-01 17:21:25,605.50,16.03
2024-09-01 17:21:26,609.73,16.03
2024-09-01 17:21:27,609.73,16.03
2024-09-01 17:21:28,609.73,16.03
2024-09-01 17:21:29,609.73,16.03
2024-09-01 17:21:30,609.73,16.03
2024-09-01 17:21:31,603.81,16.03
2024-09-01 17:21:32,609.73,16.03
2024-09-01 17:21:33,608.89,16.03
2024-09-01 17:21:34,604.66,16.03
2024-09-01 17:21:35,607.20,16.03
2024-09-01 17:21:36,608.04,16.03
2024-09-01 17:21:37,606.35,16.03
2024-09-01 17:21:38,608.89,16.03
2024-09-01 17:21:39,606.35,16.03
2024-09-01 17:21:40,607.20,16.03
2024-09-01 17:21:41,608.04,16.03
2024-09-01 17:21:42,608.89,16.03
2024-09-01 17:21:43,608.04,16.03
2024-09-01 17:21:44,608.04,16.03
2024-09-01 17:21:45,608.04,16.03
2024-09-01 17:21:46,608.04,16.03
2024-09-01 17:21:47,605.50,16.03
2024-09-01 17:21:48,606.35,16.03
2024-09-01 17:21:49,608.04,16.03
2024-09-01 17:21:50,604.66,16.03
2024-09-01 17:21:51,608.04,16.03
2024-09-01 17:21:52,606.35,16.03
2024-09-01 17:21:53,606.35,16.03
2024-09-01 17:21:54,607.20,16.03
2024-09-01 17:21:55,607.20,16.03
2024-09-01 17:21:56,607.20,16.03
2024-09-01 17:21:57,605.50,16.03
2024-09-01 17:21:58,607.20,16.03
2024-09-01 17:21:59,607.20,16.03
2024-09-01 17:22:00,606.35,16.03
2024-09-01 17:22:01,605.50,16.03
2024-09-01 17:22:02,606.35,16.03
2024-09-01 17:22:03,606.35,16.03
2024-09-01 17:22:04,604.66,16.03
2024-09-01 17:22:05,602.97,16.03
2024-09-01 17:22:06,606.35,16.03
2024-09-01 17:22:07,607.20,16.03
2024-09-01 17:22:08,607.20,16.03
2024-09-01 17:22:09,606.35,16.03
2024-09-01 17:22:10,605.50,16.03
2024-09-01 17:22:11,606.35,16.03
2024-09-01 17:22:12,602.13,16.03
2024-09-01 17:22:13,604.66,16.03
2024-09-01 17:22:14,606.35,16.03
2024-09-01 17:22:15,601.28,16.03
2024-09-01 17:22:16,606.35,16.03
2024-09-01 17:22:17,605.50,16.03
2024-09-01 17:22:18,604.66,16.03
2024-09-01 17:22:19,599.60,16.03
2024-09-01 17:22:20,606.35,16.03
2024-09-01 17:22:21,605.50,16.03
2024-09-01 17:22:22,601.28,16.03
2024-09-01 17:22:23,606.35,16.03
2024-09-01 17:22:24,606.35,16.03
2024-09-01 17:22:25,604.66,16.03
2024-09-01 17:22:26,606.35,16.03
2024-09-01 17:22:27,604.66,16.03
2024-09-01 17:22:28,605.50,16.03
2024-09-01 17:22:29,602.97,16.03
2024-09-01 17:22:30,605.50,16.03
2024-09-01 17:22:31,605.50,16.03
2024-09-01 17:22:32,605.50,16.03
2024-09-01 17:22:33,604.66,16.03
2024-09-01 17:22:34,606.35,16.03
2024-09-01 17:22:35,606.35,16.03
2024-09-01 17:22:36,606.35,16.03
2024-09-01 17:22:37,604.66,16.03
2024-09-01 17:22:38,606.35,16.03
2024-09-01 17:22:39,604.66,16.03
2024-09-01 17:22:40,602.13,16.03
2024-09-01 17:22:41,602.13,16.03
2024-09-01 17:22:42,606.35,16.03
2024-09-01 17:22:43,602.97,16.03
2024-09-01 17:22:44,606.35,16.03
2024-09-01 17:22:45,605.50,16.03
2024-09-01 17:22:46,604.66,16.03
2024-09-01 17:22:47,606.35,16.03
2024-09-01 17:22:48,604.66,16.03
2024-09-01 17:22:49,604.66,16.03
2024-09-01 17:22:50,602.97,16.03
2024-09-01 17:22:51,604.66,16.03
2024-09-01 17:22:52,600.44,16.03
2024-09-01 17:22:53,602.97,16.03
2024-09-01 17:22:54,600.44,16.03
2024-09-01 17:22:55,602.97,16.03
2024-09-01 17:22:56,603.81,16.03
2024-09-01 17:22:57,602.97,16.03
2024-09-01 17:22:58,602.97,16.03
2024-09-01 17:22:59,602.97,16.03
2024-09-01 17:23:00,602.97,16.03
2024-09-01 17:23:01,601.28,16.03
2024-09-01 17:23:02,597.91,16.03
2024-09-01 17:23:03,602.97,16.03
2024-09-01 17:23:04,599.60,16.03
2024-09-01 17:23:05,601.28,16.03
2024-09-01 17:23:06,596.23,16.03
2024-09-01 17:23:07,601.28,16.03
2024-09-01 17:23:08,600.44,16.03
2024-09-01 17:23:09,600.44,16.03
2024-09-01 17:23:10,596.23,16.03
2024-09-01 17:23:11,599.60,16.03
2024-09-01 17:23:12,600.44,16.03
2024-09-01 17:23:13,593.70,16.03
2024-09-01 17:23:14,447.59,14.56
2024-09-01 17:23:15,242.42,11.99
2024-09-01 17:23:16,119.04,9.80
2024-09-01 17:23:17,50.13,7.88
2024-09-01 17:23:18,47.14,7.88
2024-09-01 17:23:19,44.76,7.88
2024-09-01 17:23:20,44.17,7.88
2024-09-01 17:23:21,42.39,7.88
2024-09-01 17:23:22,42.39,7.88
2024-09-01 17:23:23,41.80,7.88
2024-09-01 17:23:24,41.80,7.88
2024-09-01 17:23:25,41.20,7.88
2024-09-01 17:23:26,40.02,7.88
