time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 17:34:36,594.54,17.43
2024-09-01 17:34:37,597.91,17.43
2024-09-01 17:34:38,593.70,17.43
2024-09-01 17:34:39,597.07,17.43
2024-09-01 17:34:40,596.23,17.43
2024-09-01 17:34:41,594.54,17.43
2024-09-01 17:34:42,592.86,17.43
2024-09-01 17:34:43,589.50,17.43
2024-09-01 17:34:44,596.23,17.43
2024-09-01 17:34:45,595.38,17.43
2024-09-01 17:34:46,592.02,17.43
2024-09-01 17:34:47,590.34,17.43
2024-09-01 17:34:48,594.54,17.43
2024-09-01 17:34:49,591.18,17.43
2024-09-01 17:34:50,592.86,17.43
2024-09-01 17:34:51,594.54,17.43
2024-09-01 17:34:52,596.23,17.43
2024-09-01 17:34:53,595.38,17.43
2024-09-01 17:34:54,595.38,17.43
2024-09-01 17:34:55,593.70,17.43
2024-09-01 17:34:56,595.38,17.43
2024-09-01 17:34:57,592.02,17.43
2024-09-01 17:34:58,592.86,17.43
2024-09-01 17:34:59,595.38,17.43
2024-09-01 17:35:00,595.38,17.43
2024-09-01 17:35:01,593.70,17.43
2024-09-01 17:35:02,591.18,17.43
2024-09-01 17:35:03,593.70,17.43
2024-09-01 17:35:04,590.34,17.43
2024-09-01 17:35:05,592.86,17.43
2024-09-01 17:35:06,595.38,17.43
2024-09-01 17:35:07,594.54,17.43
2024-09-01 17:35:08,589.50,17.43
2024-09-01 17:35:09,594.54,17.43
2024-09-01 17:35:10,588.66,17.43
2024-09-01 17:35:11,594.54,17.43
2024-09-01 17:35:12,594.54,17.43
2024-09-01 17:35:13,589.50,17.43
2024-09-01 17:35:14,592.02,17.43
2024-09-01 17:35:15,592.02,17.43
2024-09-01 17:35:16,591.18,17.43
2024-09-01 17:35:17,592.86,17.43
2024-09-01 17:35:18,594.54,17.43
2024-09-01 17:35:19,593.70,17.43
2024-09-01 17:35:20,594.54,17.43
2024-09-01 17:35:21,593.70,17.43
2024-09-01 17:35:22,592.86,17.43
2024-09-01 17:35:23,592.86,17.43
2024-09-01 17:35:24,592.02,17.43
2024-09-01 17:35:25,588.66,17.43
2024-09-01 17:35:26,591.18,17.43
2024-09-01 17:35:27,592.86,17.43
2024-09-01 17:35:28,593.70,17.43
2024-09-01 17:35:29,588.66,17.43
2024-09-01 17:35:30,592.02,17.43
2024-09-01 17:35:31,596.23,17.43
2024-09-01 17:35:32,591.18,17.43
2024-09-01 17:35:33,593.70,17.43
2024-09-01 17:35:34,595.38,17.43
2024-09-01 17:35:35,595.38,17.43
2024-09-01 17:35:36,592.02,17.43
2024-09-01 17:35:37,596.23,17.43
2024-09-01 17:35:38,592.02,17.43
2024-09-01 17:35:39,596.23,17.43
2024-09-01 17:35:40,592.02,17.43
2024-09-01 17:35:41,594.54,17.43
2024-09-01 17:35:42,594.54,17.43
2024-09-01 17:35:43,594.54,17.43
2024-09-01 17:35:44,592.02,17.43
2024-09-01 17:35:45,592.02,17.43
2024-09-01 17:35:46,594.54,17.43
2024-09-01 17:35:47,596.23,17.43
2024-09-01 17:35:48,595.38,17.43
2024-09-01 17:35:49,589.50,17.43
2024-09-01 17:35:50,595.38,17.43
2024-09-01 17:35:51,595.38,17.43
2024-09-01 17:35:52,594.54,17.43
2024-09-01 17:35:53,594.54,17.43
2024-09-01 17:35:54,594.54,17.43
2024-09-01 17:35:55,594.54,17.43
2024-09-01 17:35:56,590.34,17.43
2024-09-01 17:35:57,594.54,17.43
2024-09-01 17:35:58,594.54,17.43
2024-09-01 17:35:59,593.70,17.43
2024-09-01 17:36:00,592.86,17.43
2024-09-01 17:36:01,592.02,17.43
2024-09-01 17:36:02,592.02,17.43
2024-09-01 17:36:03,588.66,17.43
2024-09-01 17:36:04,594.54,17.43
2024-09-01 17:36:05,592.86,17.43
2024-09-01 17:36:06,591.18,17.43
2024-09-01 17:36:07,592.02,17.43
2024-09-01 17:36:08,589.50,17.43
2024-09-01 17:36:09,593.70,17.43
2024-09-01 17:36:10,593.70,17.43
2024-09-01 17:36:11,593.70,17.43
2024-09-01 17:36:12,592.86,17.43
2024-09-01 17:36:13,592.86,17.43
2024-09-01 17:36:14,592.86,17.43
2024-09-01 17:36:15,592.86,17.43
2024-09-01 17:36:16,593.70,17.43
2024-09-01 17:36:17,589.50,17.43
2024-09-01 17:36:18,592.02,17.43
2024-09-01 17:36:19,592.86,17.43
2024-09-01 17:36:20,589.50,17.43
2024-09-01 17:36:21,592.86,17.43
2024-09-01 17:36:22,593.70,17.43
2024-09-01 17:36:23,592.02,17.43
2024-09-01 17:36:24,593.70,17.43
2024-09-01 17:36:25,592.86,17.43
2024-09-01 17:36:26,588.66,17.43
2024-09-01 17:36:27,589.50,17.43
2024-09-01 17:36:28,592.02,17.43
2024-09-01 17:36:29,590.34,17.43
2024-09-01 17:36:30,592.02,17.43
2024-09-01 17:36:31,592.86,17.43
2024-09-01 17:36:32,592.02,17.43
2024-09-01 17:36:33,589.50,17.43
2024-09-01 17:36:34,592.02,17.43
2024-09-01 17:36:35,592.02,17.43
2024-09-01 17:36:36,589.50,17.43
2024-09-01 17:36:37,564.47,17.24
2024-09-01 17:36:38,425.02,15.22
2024-09-01 17:36:39,278.90,13.13
2024-09-01 17:36:40,153.06,11.11
2024-09-01 17:36:41,69.41,9.37
2024-09-01 17:36:42,66.98,9.37
2024-09-01 17:36:43,64.55,9.37
2024-09-01 17:36:44,62.74,9.37
2024-09-01 17:36:45,59.72,9.37
2024-09-01 17:36:46,53.72,9.37
2024-09-01 17:36:47,51.32,9.37
2024-09-01 17:36:48,47.14,9.37
2024-09-01 17:36:49,46.55,9.37
2024-09-01 17:36:50,45.36,9.37
