time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 15:30:31,621.62,22.93
2024-08-28 15:30:32,625.88,22.93
2024-08-28 15:30:33,626.74,22.93
2024-08-28 15:30:34,627.59,22.93
2024-08-28 15:30:35,626.74,22.93
2024-08-28 15:30:36,621.62,22.93
2024-08-28 15:30:37,625.03,22.93
2024-08-28 15:30:38,624.18,22.93
2024-08-28 15:30:39,625.88,22.93
2024-08-28 15:30:40,625.88,22.93
2024-08-28 15:30:41,625.03,22.93
2024-08-28 15:30:42,622.47,22.93
2024-08-28 15:30:43,624.18,22.93
2024-08-28 15:30:44,619.92,22.93
2024-08-28 15:30:45,620.77,22.93
2024-08-28 15:30:46,625.03,22.93
2024-08-28 15:30:47,624.18,22.93
2024-08-28 15:30:48,620.77,22.93
2024-08-28 15:30:49,618.22,22.93
2024-08-28 15:30:50,619.92,22.93
2024-08-28 15:30:51,624.18,22.93
2024-08-28 15:30:52,624.18,22.93
2024-08-28 15:30:53,621.62,22.93
2024-08-28 15:30:54,618.22,22.93
2024-08-28 15:30:55,616.52,22.93
2024-08-28 15:30:56,620.77,22.93
2024-08-28 15:30:57,622.47,22.93
2024-08-28 15:30:58,623.33,22.93
2024-08-28 15:30:59,624.18,22.93
2024-08-28 15:31:00,623.33,22.93
2024-08-28 15:31:01,623.33,22.93
2024-08-28 15:31:02,620.77,22.93
2024-08-28 15:31:03,619.07,22.93
2024-08-28 15:31:04,622.47,22.93
2024-08-28 15:31:05,622.47,22.93
2024-08-28 15:31:06,618.22,22.93
2024-08-28 15:31:07,621.62,22.93
2024-08-28 15:31:08,619.92,22.93
2024-08-28 15:31:09,616.52,22.93
2024-08-28 15:31:10,620.77,22.93
2024-08-28 15:31:11,619.07,22.93
2024-08-28 15:31:12,620.77,22.93
2024-08-28 15:31:13,620.77,22.93
2024-08-28 15:31:14,620.77,22.93
2024-08-28 15:31:15,619.92,22.93
2024-08-28 15:31:16,615.67,22.93
2024-08-28 15:31:17,616.52,22.93
2024-08-28 15:31:18,619.92,22.93
2024-08-28 15:31:19,620.77,22.93
2024-08-28 15:31:20,617.37,22.93
2024-08-28 15:31:21,619.07,22.93
2024-08-28 15:31:22,619.92,22.93
2024-08-28 15:31:23,617.37,22.93
2024-08-28 15:31:24,613.97,22.93
2024-08-28 15:31:25,614.82,22.93
2024-08-28 15:31:26,619.92,22.93
2024-08-28 15:31:27,617.37,22.93
2024-08-28 15:31:28,618.22,22.93
2024-08-28 15:31:29,614.82,22.93
2024-08-28 15:31:30,617.37,22.93
2024-08-28 15:31:31,615.67,22.93
2024-08-28 15:31:32,615.67,22.93
2024-08-28 15:31:33,613.12,22.93
2024-08-28 15:31:34,619.07,22.93
2024-08-28 15:31:35,613.97,22.93
2024-08-28 15:31:36,619.07,22.93
2024-08-28 15:31:37,618.22,22.93
2024-08-28 15:31:38,619.07,22.93
2024-08-28 15:31:39,617.37,22.93
2024-08-28 15:31:40,613.12,22.93
2024-08-28 15:31:41,617.37,22.93
2024-08-28 15:31:42,615.67,22.93
2024-08-28 15:31:43,605.50,22.88
2024-08-28 15:31:44,534.82,21.50
2024-08-28 15:31:45,445.24,18.92
2024-08-28 15:31:46,322.08,16.03
2024-08-28 15:31:47,180.67,12.98
2024-08-28 15:31:48,65.77,9.74
2024-08-28 15:31:49,62.14,9.74
2024-08-28 15:31:50,59.12,9.74
2024-08-28 15:31:51,55.52,9.74
2024-08-28 15:31:52,51.32,9.74
2024-08-28 15:31:53,48.93,9.74
2024-08-28 15:31:54,47.74,9.74
2024-08-28 15:31:55,44.76,9.74
2024-08-28 15:31:56,43.58,9.74
2024-08-28 15:31:57,44.17,9.74
