time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 16:19:37,597.59,21.21
2024-08-29 16:19:38,598.44,21.21
2024-08-29 16:19:39,600.15,21.21
2024-08-29 16:19:40,599.30,21.21
2024-08-29 16:19:41,599.30,21.21
2024-08-29 16:19:42,599.30,21.21
2024-08-29 16:19:43,597.59,21.21
2024-08-29 16:19:44,597.59,21.21
2024-08-29 16:19:45,597.59,21.21
2024-08-29 16:19:46,597.59,21.21
2024-08-29 16:19:47,597.59,21.21
2024-08-29 16:19:48,590.77,21.21
2024-08-29 16:19:49,596.74,21.21
2024-08-29 16:19:50,595.03,21.21
2024-08-29 16:19:51,596.74,21.21
2024-08-29 16:19:52,596.74,21.21
2024-08-29 16:19:53,594.18,21.21
2024-08-29 16:19:54,595.88,21.21
2024-08-29 16:19:55,592.47,21.21
2024-08-29 16:19:56,590.77,21.21
2024-08-29 16:19:57,595.88,21.21
2024-08-29 16:19:58,596.74,21.21
2024-08-29 16:19:59,596.74,21.21
2024-08-29 16:20:00,595.03,21.21
2024-08-29 16:20:01,589.92,21.21
2024-08-29 16:20:02,591.62,21.21
2024-08-29 16:20:03,590.77,21.21
2024-08-29 16:20:04,594.18,21.21
2024-08-29 16:20:05,594.18,21.21
2024-08-29 16:20:06,594.18,21.21
2024-08-29 16:20:07,595.03,21.21
2024-08-29 16:20:08,594.18,21.21
2024-08-29 16:20:09,594.18,21.21
2024-08-29 16:20:10,594.18,21.21
2024-08-29 16:20:11,590.77,21.21
2024-08-29 16:20:12,590.77,21.21
2024-08-29 16:20:13,594.18,21.21
2024-08-29 16:20:14,591.62,21.21
2024-08-29 16:20:15,594.18,21.21
2024-08-29 16:20:16,594.18,21.21
2024-08-29 16:20:17,594.18,21.21
2024-08-29 16:20:18,594.18,21.21
2024-08-29 16:20:19,592.47,21.21
2024-08-29 16:20:20,594.18,21.21
2024-08-29 16:20:21,593.33,21.21
2024-08-29 16:20:22,590.77,21.21
2024-08-29 16:20:23,594.18,21.21
2024-08-29 16:20:24,589.92,21.21
2024-08-29 16:20:25,593.33,21.21
2024-08-29 16:20:26,589.92,21.21
2024-08-29 16:20:27,593.33,21.21
2024-08-29 16:20:28,589.07,21.21
2024-08-29 16:20:29,590.77,21.21
2024-08-29 16:20:30,592.47,21.21
2024-08-29 16:20:31,592.47,21.21
2024-08-29 16:20:32,588.22,21.21
2024-08-29 16:20:33,588.22,21.21
2024-08-29 16:20:34,592.47,21.21
2024-08-29 16:20:35,590.77,21.21
2024-08-29 16:20:36,591.62,21.21
2024-08-29 16:20:37,588.22,21.21
2024-08-29 16:20:38,592.47,21.21
2024-08-29 16:20:39,591.62,21.21
2024-08-29 16:20:40,591.62,21.21
2024-08-29 16:20:41,585.67,21.21
2024-08-29 16:20:42,591.62,21.21
2024-08-29 16:20:43,590.77,21.21
2024-08-29 16:20:44,588.22,21.21
2024-08-29 16:20:45,589.07,21.21
2024-08-29 16:20:46,589.92,21.21
2024-08-29 16:20:47,589.07,21.21
2024-08-29 16:20:48,587.37,21.21
2024-08-29 16:20:49,587.37,21.21
2024-08-29 16:20:50,590.77,21.21
2024-08-29 16:20:51,590.77,21.21
2024-08-29 16:20:52,589.92,21.21
2024-08-29 16:20:53,586.52,21.21
2024-08-29 16:20:54,590.77,21.21
2024-08-29 16:20:55,590.77,21.21
2024-08-29 16:20:56,589.92,21.21
2024-08-29 16:20:57,587.37,21.21
2024-08-29 16:20:58,588.22,21.21
2024-08-29 16:20:59,585.67,21.21
2024-08-29 16:21:00,589.92,21.21
2024-08-29 16:21:01,590.77,21.21
2024-08-29 16:21:02,589.92,21.21
2024-08-29 16:21:03,589.92,21.21
2024-08-29 16:21:04,583.97,21.21
2024-08-29 16:21:05,583.97,21.21
2024-08-29 16:21:06,589.07,21.21
2024-08-29 16:21:07,590.77,21.21
2024-08-29 16:21:08,588.22,21.21
2024-08-29 16:21:09,589.07,21.21
2024-08-29 16:21:10,589.92,21.21
2024-08-29 16:21:11,587.37,21.21
2024-08-29 16:21:12,588.22,21.21
2024-08-29 16:21:13,588.22,21.21
2024-08-29 16:21:14,589.92,21.21
2024-08-29 16:21:15,588.22,21.21
2024-08-29 16:21:16,588.22,21.21
2024-08-29 16:21:17,585.67,21.21
2024-08-29 16:21:18,583.12,21.21
2024-08-29 16:21:19,587.37,21.21
2024-08-29 16:21:20,589.07,21.21
2024-08-29 16:21:21,586.52,21.21
2024-08-29 16:21:22,587.37,21.21
2024-08-29 16:21:23,588.22,21.21
2024-08-29 16:21:24,587.37,21.21
2024-08-29 16:21:25,588.22,21.21
2024-08-29 16:21:26,588.22,21.21
2024-08-29 16:21:27,586.52,21.21
2024-08-29 16:21:28,587.37,21.21
2024-08-29 16:21:29,583.97,21.21
2024-08-29 16:21:30,586.52,21.21
2024-08-29 16:21:31,588.22,21.21
2024-08-29 16:21:32,585.67,21.21
2024-08-29 16:21:33,584.82,21.21
2024-08-29 16:21:34,587.37,21.21
2024-08-29 16:21:35,587.37,21.21
2024-08-29 16:21:36,587.37,21.21
2024-08-29 16:21:37,583.12,21.21
2024-08-29 16:21:38,583.12,21.21
2024-08-29 16:21:39,586.52,21.21
2024-08-29 16:21:40,587.37,21.21
2024-08-29 16:21:41,587.37,21.21
2024-08-29 16:21:42,583.12,21.21
2024-08-29 16:21:43,587.37,21.21
2024-08-29 16:21:44,587.37,21.21
2024-08-29 16:21:45,587.37,21.21
2024-08-29 16:21:46,587.37,21.21
2024-08-29 16:21:47,587.37,21.21
2024-08-29 16:21:48,587.37,21.21
2024-08-29 16:21:49,583.12,21.21
2024-08-29 16:21:50,588.22,21.21
2024-08-29 16:21:51,585.67,21.21
2024-08-29 16:21:52,586.52,21.21
2024-08-29 16:21:53,587.37,21.21
2024-08-29 16:21:54,585.67,21.21
2024-08-29 16:21:55,585.67,21.21
2024-08-29 16:21:56,585.67,21.21
2024-08-29 16:21:57,582.28,21.21
2024-08-29 16:21:58,587.37,21.21
2024-08-29 16:21:59,586.52,21.21
2024-08-29 16:22:00,587.37,21.21
2024-08-29 16:22:01,509.74,19.56
2024-08-29 16:22:02,172.75,13.18
2024-08-29 16:22:03,12.98,7.35
2024-08-29 16:22:04,12.39,7.35
2024-08-29 16:22:05,10.61,7.35
2024-08-29 16:22:06,10.61,7.35
2024-08-29 16:22:07,10.02,7.35
2024-08-29 16:22:08,9.43,7.35
2024-08-29 16:22:09,9.43,7.35
2024-08-29 16:22:10,9.43,7.35
2024-08-29 16:22:11,9.43,7.35
2024-08-29 16:22:12,9.43,7.35
