time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 17:58:36,599.60,20.82
2024-08-28 17:58:37,595.38,20.82
2024-08-28 17:58:38,592.86,20.82
2024-08-28 17:58:39,599.60,20.82
2024-08-28 17:58:40,598.75,20.82
2024-08-28 17:58:41,598.75,20.82
2024-08-28 17:58:42,597.91,20.82
2024-08-28 17:58:43,599.60,20.82
2024-08-28 17:58:44,596.23,20.82
2024-08-28 17:58:45,597.91,20.82
2024-08-28 17:58:46,592.02,20.82
2024-08-28 17:58:47,597.91,20.82
2024-08-28 17:58:48,599.60,20.82
2024-08-28 17:58:49,592.86,20.82
2024-08-28 17:58:50,595.38,20.82
2024-08-28 17:58:51,592.86,20.82
2024-08-28 17:58:52,594.54,20.82
2024-08-28 17:58:53,595.38,20.82
2024-08-28 17:58:54,593.70,20.82
2024-08-28 17:58:55,592.86,20.82
2024-08-28 17:58:56,594.54,20.82
2024-08-28 17:58:57,597.07,20.82
2024-08-28 17:58:58,595.38,20.82
2024-08-28 17:58:59,596.23,20.82
2024-08-28 17:59:00,596.23,20.82
2024-08-28 17:59:01,596.23,20.82
2024-08-28 17:59:02,596.23,20.82
2024-08-28 17:59:03,596.23,20.82
2024-08-28 17:59:04,593.70,20.82
2024-08-28 17:59:05,591.18,20.82
2024-08-28 17:59:06,595.38,20.82
2024-08-28 17:59:07,594.54,20.82
2024-08-28 17:59:08,596.23,20.82
2024-08-28 17:59:09,596.23,20.82
2024-08-28 17:59:10,591.18,20.82
2024-08-28 17:59:11,596.23,20.82
2024-08-28 17:59:12,593.70,20.82
2024-08-28 17:59:13,595.38,20.82
2024-08-28 17:59:14,594.54,20.82
2024-08-28 17:59:15,593.70,20.82
2024-08-28 17:59:16,594.54,20.82
2024-08-28 17:59:17,592.86,20.82
2024-08-28 17:59:18,594.54,20.82
2024-08-28 17:59:19,595.38,20.82
2024-08-28 17:59:20,588.66,20.82
2024-08-28 17:59:21,594.54,20.82
2024-08-28 17:59:22,588.66,20.82
2024-08-28 17:59:23,595.38,20.82
2024-08-28 17:59:24,591.18,20.82
2024-08-28 17:59:25,593.70,20.82
2024-08-28 17:59:26,594.54,20.82
2024-08-28 17:59:27,592.02,20.82
2024-08-28 17:59:28,588.66,20.82
2024-08-28 17:59:29,592.86,20.82
2024-08-28 17:59:30,594.54,20.82
2024-08-28 17:59:31,589.50,20.82
2024-08-28 17:59:32,592.86,20.82
2024-08-28 17:59:33,593.70,20.82
2024-08-28 17:59:34,592.02,20.82
2024-08-28 17:59:35,593.70,20.82
2024-08-28 17:59:36,592.02,20.82
2024-08-28 17:59:37,589.50,20.82
2024-08-28 17:59:38,593.70,20.82
2024-08-28 17:59:39,593.70,20.82
2024-08-28 17:59:40,593.70,20.82
2024-08-28 17:59:41,592.86,20.82
2024-08-28 17:59:42,592.02,20.82
2024-08-28 17:59:43,588.66,20.82
2024-08-28 17:59:44,592.02,20.82
2024-08-28 17:59:45,591.18,20.82
2024-08-28 17:59:46,590.34,20.82
2024-08-28 17:59:47,588.66,20.82
2024-08-28 17:59:48,587.83,20.82
2024-08-28 17:59:49,592.02,20.82
2024-08-28 17:59:50,590.34,20.82
2024-08-28 17:59:51,592.02,20.82
2024-08-28 17:59:52,586.15,20.82
2024-08-28 17:59:53,590.34,20.82
2024-08-28 17:59:54,591.18,20.82
2024-08-28 17:59:55,590.34,20.82
2024-08-28 17:59:56,592.02,20.82
2024-08-28 17:59:57,588.66,20.82
2024-08-28 17:59:58,592.02,20.82
2024-08-28 17:59:59,591.18,20.82
2024-08-28 18:00:00,591.18,20.82
2024-08-28 18:00:01,590.34,20.82
2024-08-28 18:00:02,591.18,20.82
2024-08-28 18:00:03,590.34,20.82
2024-08-28 18:00:04,590.34,20.82
2024-08-28 18:00:05,587.83,20.82
2024-08-28 18:00:06,592.02,20.82
2024-08-28 18:00:07,592.02,20.82
2024-08-28 18:00:08,592.02,20.82
2024-08-28 18:00:09,588.66,20.82
2024-08-28 18:00:10,587.83,20.82
2024-08-28 18:00:11,591.18,20.82
2024-08-28 18:00:12,587.83,20.82
2024-08-28 18:00:13,590.34,20.82
2024-08-28 18:00:14,590.34,20.82
2024-08-28 18:00:15,588.66,20.82
2024-08-28 18:00:16,592.02,20.82
2024-08-28 18:00:17,588.66,20.82
2024-08-28 18:00:18,591.18,20.82
2024-08-28 18:00:19,588.66,20.82
2024-08-28 18:00:20,587.83,20.82
2024-08-28 18:00:21,588.66,20.82
2024-08-28 18:00:22,591.18,20.82
2024-08-28 18:00:23,590.34,20.82
2024-08-28 18:00:24,591.18,20.82
2024-08-28 18:00:25,591.18,20.82
2024-08-28 18:00:26,585.31,20.82
2024-08-28 18:00:27,589.50,20.82
2024-08-28 18:00:28,591.18,20.82
2024-08-28 18:00:29,588.66,20.82
2024-08-28 18:00:30,590.34,20.82
2024-08-28 18:00:31,588.66,20.82
2024-08-28 18:00:32,590.34,20.82
2024-08-28 18:00:33,585.31,20.82
2024-08-28 18:00:34,586.15,20.82
2024-08-28 18:00:35,583.64,20.82
2024-08-28 18:00:36,586.99,20.82
2024-08-28 18:00:37,590.34,20.82
2024-08-28 18:00:38,588.66,20.82
2024-08-28 18:00:39,589.50,20.82
2024-08-28 18:00:40,589.50,20.82
2024-08-28 18:00:41,589.50,20.82
2024-08-28 18:00:42,585.31,20.82
2024-08-28 18:00:43,583.64,20.82
2024-08-28 18:00:44,590.34,20.82
2024-08-28 18:00:45,587.83,20.82
2024-08-28 18:00:46,589.50,20.82
2024-08-28 18:00:47,590.34,20.82
2024-08-28 18:00:48,589.50,20.82
2024-08-28 18:00:49,589.50,20.82
2024-08-28 18:00:50,590.34,20.82
2024-08-28 18:00:51,590.34,20.82
2024-08-28 18:00:52,588.66,20.82
2024-08-28 18:00:53,588.66,20.82
2024-08-28 18:00:54,588.66,20.82
2024-08-28 18:00:55,585.31,20.82
2024-08-28 18:00:56,589.50,20.82
2024-08-28 18:00:57,584.47,20.82
2024-08-28 18:00:58,589.50,20.82
2024-08-28 18:00:59,588.66,20.82
2024-08-28 18:01:00,589.50,20.82
2024-08-28 18:01:01,589.50,20.82
2024-08-28 18:01:02,588.66,20.82
2024-08-28 18:01:03,589.50,20.82
2024-08-28 18:01:04,582.80,20.82
2024-08-28 18:01:05,588.66,20.82
2024-08-28 18:01:06,585.31,20.82
2024-08-28 18:01:07,589.50,20.82
2024-08-28 18:01:08,589.50,20.82
2024-08-28 18:01:09,586.15,20.82
2024-08-28 18:01:10,589.50,20.82
2024-08-28 18:01:11,589.50,20.82
2024-08-28 18:01:12,588.66,20.82
2024-08-28 18:01:13,587.83,20.82
2024-08-28 18:01:14,588.66,20.82
2024-08-28 18:01:15,589.50,20.82
2024-08-28 18:01:16,588.66,20.82
2024-08-28 18:01:17,586.15,20.82
2024-08-28 18:01:18,589.50,20.82
2024-08-28 18:01:19,586.15,20.82
2024-08-28 18:01:20,587.83,20.82
2024-08-28 18:01:21,588.66,20.82
2024-08-28 18:01:22,587.83,20.82
2024-08-28 18:01:23,588.66,20.82
2024-08-28 18:01:24,588.66,20.82
2024-08-28 18:01:25,588.66,20.82
2024-08-28 18:01:26,586.99,20.82
2024-08-28 18:01:27,584.47,20.82
2024-08-28 18:01:28,588.66,20.82
2024-08-28 18:01:29,586.15,20.82
2024-08-28 18:01:30,586.99,20.82
2024-08-28 18:01:31,588.66,20.82
2024-08-28 18:01:32,588.66,20.82
2024-08-28 18:01:33,588.66,20.82
2024-08-28 18:01:34,584.47,20.82
2024-08-28 18:01:35,588.66,20.82
2024-08-28 18:01:36,584.47,20.82
2024-08-28 18:01:37,588.66,20.82
2024-08-28 18:01:38,589.50,20.82
2024-08-28 18:01:39,588.66,20.82
2024-08-28 18:01:40,588.66,20.82
2024-08-28 18:01:41,588.66,20.82
2024-08-28 18:01:42,584.47,20.82
2024-08-28 18:01:43,588.66,20.82
2024-08-28 18:01:44,586.15,20.82
2024-08-28 18:01:45,586.99,20.82
2024-08-28 18:01:46,588.66,20.82
2024-08-28 18:01:47,588.66,20.82
2024-08-28 18:01:48,588.66,20.82
2024-08-28 18:01:49,589.50,20.82
2024-08-28 18:01:50,585.31,20.82
2024-08-28 18:01:51,588.66,20.82
2024-08-28 18:01:52,587.83,20.82
2024-08-28 18:01:53,588.66,20.82
2024-08-28 18:01:54,588.66,20.82
2024-08-28 18:01:55,588.66,20.82
2024-08-28 18:01:56,587.83,20.82
2024-08-28 18:01:57,587.83,20.82
2024-08-28 18:01:58,583.64,20.82
2024-08-28 18:01:59,583.64,20.82
2024-08-28 18:02:00,586.99,20.82
2024-08-28 18:02:01,588.66,20.82
2024-08-28 18:02:02,585.31,20.82
2024-08-28 18:02:03,587.83,20.82
2024-08-28 18:02:04,586.99,20.82
2024-08-28 18:02:05,586.99,20.82
2024-08-28 18:02:06,586.99,20.82
2024-08-28 18:02:07,582.80,20.82
2024-08-28 18:02:08,563.64,20.68
2024-08-28 18:02:09,507.20,19.65
2024-08-28 18:02:10,385.24,17.58
2024-08-28 18:02:11,216.31,15.02
2024-08-28 18:02:12,71.23,11.99
2024-08-28 18:02:13,66.37,11.99
2024-08-28 18:02:14,61.53,11.99
2024-08-28 18:02:15,56.72,11.99
2024-08-28 18:02:16,51.92,11.99
2024-08-28 18:02:17,48.34,11.99
2024-08-28 18:02:18,47.14,11.99
2024-08-28 18:02:19,47.14,11.99
2024-08-28 18:02:20,45.36,11.99
2024-08-28 18:02:21,43.58,11.99
