time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 14:05:25,607.20,19.46
2024-08-30 14:05:26,608.04,19.46
2024-08-30 14:05:27,606.35,19.46
2024-08-30 14:05:28,606.35,19.46
2024-08-30 14:05:29,608.04,19.46
2024-08-30 14:05:30,606.35,19.46
2024-08-30 14:05:31,606.35,19.46
2024-08-30 14:05:32,608.04,19.46
2024-08-30 14:05:33,606.35,19.46
2024-08-30 14:05:34,607.20,19.46
2024-08-30 14:05:35,601.28,19.46
2024-08-30 14:05:36,605.50,19.46
2024-08-30 14:05:37,602.13,19.46
2024-08-30 14:05:38,607.20,19.46
2024-08-30 14:05:39,604.66,19.46
2024-08-30 14:05:40,606.35,19.46
2024-08-30 14:05:41,604.66,19.46
2024-08-30 14:05:42,607.20,19.46
2024-08-30 14:05:43,601.28,19.46
2024-08-30 14:05:44,605.50,19.46
2024-08-30 14:05:45,606.35,19.46
2024-08-30 14:05:46,600.44,19.46
2024-08-30 14:05:47,602.97,19.46
2024-08-30 14:05:48,605.50,19.46
2024-08-30 14:05:49,606.35,19.46
2024-08-30 14:05:50,606.35,19.46
2024-08-30 14:05:51,603.81,19.46
2024-08-30 14:05:52,604.66,19.46
2024-08-30 14:05:53,604.66,19.46
2024-08-30 14:05:54,605.50,19.46
2024-08-30 14:05:55,605.50,19.46
2024-08-30 14:05:56,600.44,19.46
2024-08-30 14:05:57,605.50,19.46
2024-08-30 14:05:58,605.50,19.46
2024-08-30 14:05:59,604.66,19.46
2024-08-30 14:06:00,603.81,19.46
2024-08-30 14:06:01,599.60,19.46
2024-08-30 14:06:02,602.97,19.46
2024-08-30 14:06:03,604.66,19.46
2024-08-30 14:06:04,603.81,19.46
2024-08-30 14:06:05,599.60,19.46
2024-08-30 14:06:06,604.66,19.46
2024-08-30 14:06:07,599.60,19.46
2024-08-30 14:06:08,597.91,19.46
2024-08-30 14:06:09,604.66,19.46
2024-08-30 14:06:10,604.66,19.46
2024-08-30 14:06:11,599.60,19.46
2024-08-30 14:06:12,604.66,19.46
2024-08-30 14:06:13,602.13,19.46
2024-08-30 14:06:14,602.13,19.46
2024-08-30 14:06:15,603.81,19.46
2024-08-30 14:06:16,601.28,19.46
2024-08-30 14:06:17,602.97,19.46
2024-08-30 14:06:18,602.97,19.46
2024-08-30 14:06:19,603.81,19.46
2024-08-30 14:06:20,599.60,19.46
2024-08-30 14:06:21,602.97,19.46
2024-08-30 14:06:22,602.97,19.46
2024-08-30 14:06:23,600.44,19.46
2024-08-30 14:06:24,602.97,19.46
2024-08-30 14:06:25,599.60,19.46
2024-08-30 14:06:26,602.13,19.46
2024-08-30 14:06:27,600.44,19.46
2024-08-30 14:06:28,602.97,19.46
2024-08-30 14:06:29,602.13,19.46
2024-08-30 14:06:30,601.28,19.46
2024-08-30 14:06:31,602.13,19.46
2024-08-30 14:06:32,596.23,19.46
2024-08-30 14:06:33,597.07,19.46
2024-08-30 14:06:34,597.07,19.46
2024-08-30 14:06:35,601.28,19.46
2024-08-30 14:06:36,602.13,19.46
2024-08-30 14:06:37,601.28,19.46
2024-08-30 14:06:38,601.28,19.46
2024-08-30 14:06:39,599.60,19.46
2024-08-30 14:06:40,601.28,19.46
2024-08-30 14:06:41,601.28,19.46
2024-08-30 14:06:42,602.13,19.46
2024-08-30 14:06:43,599.60,19.46
2024-08-30 14:06:44,596.23,19.46
2024-08-30 14:06:45,594.54,19.46
2024-08-30 14:06:46,602.13,19.46
2024-08-30 14:06:47,600.44,19.46
2024-08-30 14:06:48,594.54,19.46
2024-08-30 14:06:49,596.23,19.46
2024-08-30 14:06:50,596.23,19.46
2024-08-30 14:06:51,599.60,19.46
2024-08-30 14:06:52,599.60,19.46
2024-08-30 14:06:53,597.91,19.46
2024-08-30 14:06:54,600.44,19.46
2024-08-30 14:06:55,599.60,19.46
2024-08-30 14:06:56,598.75,19.46
2024-08-30 14:06:57,597.91,19.46
2024-08-30 14:06:58,596.23,19.46
2024-08-30 14:06:59,599.60,19.46
2024-08-30 14:07:00,593.70,19.46
2024-08-30 14:07:01,595.38,19.46
2024-08-30 14:07:02,596.23,19.46
2024-08-30 14:07:03,598.75,19.46
2024-08-30 14:07:04,596.23,19.46
2024-08-30 14:07:05,592.86,19.46
2024-08-30 14:07:06,598.75,19.46
2024-08-30 14:07:07,596.23,19.46
2024-08-30 14:07:08,599.60,19.46
2024-08-30 14:07:09,598.75,19.46
2024-08-30 14:07:10,597.91,19.46
2024-08-30 14:07:11,598.75,19.46
2024-08-30 14:07:12,598.75,19.46
2024-08-30 14:07:13,597.91,19.46
2024-08-30 14:07:14,599.60,19.46
2024-08-30 14:07:15,595.38,19.46
2024-08-30 14:07:16,599.60,19.46
2024-08-30 14:07:17,598.75,19.46
2024-08-30 14:07:18,593.70,19.46
2024-08-30 14:07:19,598.75,19.46
2024-08-30 14:07:20,598.75,19.46
2024-08-30 14:07:21,598.75,19.46
2024-08-30 14:07:22,598.75,19.46
2024-08-30 14:07:23,594.54,19.46
2024-08-30 14:07:24,597.91,19.46
2024-08-30 14:07:25,598.75,19.46
2024-08-30 14:07:26,592.02,19.46
2024-08-30 14:07:27,597.91,19.46
2024-08-30 14:07:28,598.75,19.46
2024-08-30 14:07:29,595.38,19.46
2024-08-30 14:07:30,594.54,19.46
2024-08-30 14:07:31,596.23,19.46
2024-08-30 14:07:32,597.91,19.46
2024-08-30 14:07:33,597.91,19.46
2024-08-30 14:07:34,597.07,19.46
2024-08-30 14:07:35,597.91,19.46
2024-08-30 14:07:36,592.02,19.46
2024-08-30 14:07:37,596.23,19.46
2024-08-30 14:07:38,597.91,19.46
2024-08-30 14:07:39,598.75,19.46
2024-08-30 14:07:40,597.07,19.46
2024-08-30 14:07:41,598.75,19.46
2024-08-30 14:07:42,596.23,19.46
2024-08-30 14:07:43,596.23,19.46
2024-08-30 14:07:44,592.86,19.46
2024-08-30 14:07:45,598.75,19.46
2024-08-30 14:07:46,597.07,19.46
2024-08-30 14:07:47,597.07,19.46
2024-08-30 14:07:48,597.91,19.46
2024-08-30 14:07:49,596.23,19.46
2024-08-30 14:07:50,596.23,19.46
2024-08-30 14:07:51,593.70,19.46
2024-08-30 14:07:52,597.07,19.46
2024-08-30 14:07:53,597.91,19.46
2024-08-30 14:07:54,596.23,19.46
2024-08-30 14:07:55,594.54,19.46
2024-08-30 14:07:56,596.23,19.46
2024-08-30 14:07:57,591.18,19.46
2024-08-30 14:07:58,597.07,19.46
2024-08-30 14:07:59,596.23,19.46
2024-08-30 14:08:00,596.23,19.46
2024-08-30 14:08:01,593.70,19.46
2024-08-30 14:08:02,593.70,19.46
2024-08-30 14:08:03,596.23,19.46
2024-08-30 14:08:04,596.23,19.46
2024-08-30 14:08:05,593.70,19.46
2024-08-30 14:08:06,592.02,19.46
2024-08-30 14:08:07,592.86,19.46
2024-08-30 14:08:08,592.02,19.46
2024-08-30 14:08:09,596.23,19.46
2024-08-30 14:08:10,595.38,19.46
2024-08-30 14:08:11,586.15,19.41
2024-08-30 14:08:12,543.84,18.87
2024-08-30 14:08:13,412.69,17.19
2024-08-30 14:08:14,281.04,15.48
2024-08-30 14:08:15,103.31,12.67
2024-08-30 14:08:16,43.58,10.11
2024-08-30 14:08:17,42.39,10.11
2024-08-30 14:08:18,41.20,10.11
2024-08-30 14:08:19,42.39,10.11
2024-08-30 14:08:20,41.80,10.11
2024-08-30 14:08:21,40.61,10.11
2024-08-30 14:08:22,40.61,10.11
2024-08-30 14:08:23,40.61,10.11
2024-08-30 14:08:24,40.61,10.11
2024-08-30 14:08:25,40.61,10.11
