time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 01:04:20,599.60,17.28
2024-08-31 01:04:21,603.81,17.28
2024-08-31 01:04:22,603.81,17.28
2024-08-31 01:04:23,603.81,17.28
2024-08-31 01:04:24,603.81,17.28
2024-08-31 01:04:25,603.81,17.28
2024-08-31 01:04:26,603.81,17.28
2024-08-31 01:04:27,602.97,17.28
2024-08-31 01:04:28,603.81,17.28
2024-08-31 01:04:29,602.97,17.28
2024-08-31 01:04:30,601.28,17.28
2024-08-31 01:04:31,601.28,17.28
2024-08-31 01:04:32,602.97,17.28
2024-08-31 01:04:33,603.81,17.28
2024-08-31 01:04:34,602.97,17.28
2024-08-31 01:04:35,603.81,17.28
2024-08-31 01:04:36,603.81,17.28
2024-08-31 01:04:37,602.97,17.28
2024-08-31 01:04:38,603.81,17.28
2024-08-31 01:04:39,602.97,17.28
2024-08-31 01:04:40,602.97,17.28
2024-08-31 01:04:41,600.44,17.28
2024-08-31 01:04:42,599.60,17.28
2024-08-31 01:04:43,603.81,17.28
2024-08-31 01:04:44,600.44,17.28
2024-08-31 01:04:45,603.81,17.28
2024-08-31 01:04:46,602.97,17.28
2024-08-31 01:04:47,602.97,17.28
2024-08-31 01:04:48,603.81,17.28
2024-08-31 01:04:49,603.81,17.28
2024-08-31 01:04:50,603.81,17.28
2024-08-31 01:04:51,599.60,17.28
2024-08-31 01:04:52,601.28,17.28
2024-08-31 01:04:53,602.97,17.28
2024-08-31 01:04:54,598.75,17.28
2024-08-31 01:04:55,602.97,17.28
2024-08-31 01:04:56,600.44,17.28
2024-08-31 01:04:57,599.60,17.28
2024-08-31 01:04:58,600.44,17.28
2024-08-31 01:04:59,602.97,17.28
2024-08-31 01:05:00,600.44,17.28
2024-08-31 01:05:01,602.13,17.28
2024-08-31 01:05:02,596.23,17.28
2024-08-31 01:05:03,599.60,17.28
2024-08-31 01:05:04,598.75,17.28
2024-08-31 01:05:05,602.97,17.28
2024-08-31 01:05:06,602.97,17.28
2024-08-31 01:05:07,598.75,17.28
2024-08-31 01:05:08,600.44,17.28
2024-08-31 01:05:09,534.00,16.94
2024-08-31 01:05:10,480.75,15.48
2024-08-31 01:05:11,422.70,14.26
2024-08-31 01:05:12,356.72,13.18
2024-08-31 01:05:13,247.28,11.58
2024-08-31 01:05:14,129.22,9.48
2024-08-31 01:05:15,47.14,6.70
2024-08-31 01:05:16,46.55,6.70
2024-08-31 01:05:17,46.55,6.70
2024-08-31 01:05:18,45.36,6.70
2024-08-31 01:05:19,44.76,6.70
2024-08-31 01:05:20,44.76,6.70
2024-08-31 01:05:21,44.76,6.70
2024-08-31 01:05:22,44.76,6.70
2024-08-31 01:05:23,44.17,6.70
2024-08-31 01:05:24,44.17,6.70
