time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 23:29:01,630.14,20.77
2024-08-28 23:29:02,627.48,20.77
2024-08-28 23:29:03,629.25,20.77
2024-08-28 23:29:04,628.37,20.77
2024-08-28 23:29:05,625.72,20.77
2024-08-28 23:29:06,627.48,20.77
2024-08-28 23:29:07,621.31,20.77
2024-08-28 23:29:08,623.07,20.77
2024-08-28 23:29:09,626.60,20.77
2024-08-28 23:29:10,626.60,20.77
2024-08-28 23:29:11,623.07,20.77
2024-08-28 23:29:12,626.60,20.77
2024-08-28 23:29:13,623.07,20.77
2024-08-28 23:29:14,626.60,20.77
2024-08-28 23:29:15,623.07,20.77
2024-08-28 23:29:16,626.60,20.77
2024-08-28 23:29:17,626.60,20.77
2024-08-28 23:29:18,625.72,20.77
2024-08-28 23:29:19,625.72,20.77
2024-08-28 23:29:20,625.72,20.77
2024-08-28 23:29:21,624.84,20.77
2024-08-28 23:29:22,623.95,20.77
2024-08-28 23:29:23,619.55,20.77
2024-08-28 23:29:24,621.31,20.77
2024-08-28 23:29:25,622.19,20.77
2024-08-28 23:29:26,623.07,20.77
2024-08-28 23:29:27,623.95,20.77
2024-08-28 23:29:28,622.19,20.77
2024-08-28 23:29:29,623.07,20.77
2024-08-28 23:29:30,623.07,20.77
2024-08-28 23:29:31,623.95,20.77
2024-08-28 23:29:32,623.95,20.77
2024-08-28 23:29:33,622.19,20.77
2024-08-28 23:29:34,616.91,20.77
2024-08-28 23:29:35,623.07,20.77
2024-08-28 23:29:36,617.79,20.77
2024-08-28 23:29:37,621.31,20.77
2024-08-28 23:29:38,619.55,20.77
2024-08-28 23:29:39,622.19,20.77
2024-08-28 23:29:40,620.43,20.77
2024-08-28 23:29:41,618.67,20.77
2024-08-28 23:29:42,622.19,20.77
2024-08-28 23:29:43,622.19,20.77
2024-08-28 23:29:44,622.19,20.77
2024-08-28 23:29:45,619.55,20.77
2024-08-28 23:29:46,622.19,20.77
2024-08-28 23:29:47,620.43,20.77
2024-08-28 23:29:48,622.19,20.77
2024-08-28 23:29:49,620.43,20.77
2024-08-28 23:29:50,621.31,20.77
2024-08-28 23:29:51,615.15,20.77
2024-08-28 23:29:52,616.03,20.77
2024-08-28 23:29:53,619.55,20.77
2024-08-28 23:29:54,620.43,20.77
2024-08-28 23:29:55,617.79,20.77
2024-08-28 23:29:56,614.27,20.77
2024-08-28 23:29:57,616.03,20.77
2024-08-28 23:29:58,616.03,20.77
2024-08-28 23:29:59,619.55,20.77
2024-08-28 23:30:00,616.03,20.77
2024-08-28 23:30:01,619.55,20.77
2024-08-28 23:30:02,613.39,20.77
2024-08-28 23:30:03,615.15,20.77
2024-08-28 23:30:04,615.15,20.77
2024-08-28 23:30:05,619.55,20.77
2024-08-28 23:30:06,618.67,20.77
2024-08-28 23:30:07,618.67,20.77
2024-08-28 23:30:08,616.03,20.77
2024-08-28 23:30:09,612.52,20.77
2024-08-28 23:30:10,616.03,20.77
2024-08-28 23:30:11,616.91,20.77
2024-08-28 23:30:12,618.67,20.77
2024-08-28 23:30:13,617.79,20.77
2024-08-28 23:30:14,614.27,20.77
2024-08-28 23:30:15,617.79,20.77
2024-08-28 23:30:16,614.27,20.77
2024-08-28 23:30:17,617.79,20.77
2024-08-28 23:30:18,615.15,20.77
2024-08-28 23:30:19,613.39,20.77
2024-08-28 23:30:20,613.39,20.77
2024-08-28 23:30:21,614.27,20.77
2024-08-28 23:30:22,610.76,20.77
2024-08-28 23:30:23,616.03,20.77
2024-08-28 23:30:24,616.91,20.77
2024-08-28 23:30:25,616.03,20.77
2024-08-28 23:30:26,616.03,20.77
2024-08-28 23:30:27,612.52,20.77
2024-08-28 23:30:28,616.03,20.77
2024-08-28 23:30:29,613.39,20.77
2024-08-28 23:30:30,613.39,20.77
2024-08-28 23:30:31,616.03,20.77
2024-08-28 23:30:32,613.39,20.77
2024-08-28 23:30:33,614.27,20.77
2024-08-28 23:30:34,614.27,20.77
2024-08-28 23:30:35,612.52,20.77
2024-08-28 23:30:36,615.15,20.77
2024-08-28 23:30:37,612.52,20.77
2024-08-28 23:30:38,616.03,20.77
2024-08-28 23:30:39,616.03,20.77
2024-08-28 23:30:40,613.39,20.77
2024-08-28 23:30:41,615.15,20.77
2024-08-28 23:30:42,615.15,20.77
2024-08-28 23:30:43,614.27,20.77
2024-08-28 23:30:44,610.76,20.77
2024-08-28 23:30:45,543.33,20.29
2024-08-28 23:30:46,253.79,16.74
2024-08-28 23:30:47,28.32,13.49
2024-08-28 23:30:48,-35.83,11.47
2024-08-28 23:30:49,-36.42,11.47
2024-08-28 23:30:50,-36.42,11.47
2024-08-28 23:30:51,-36.42,11.47
2024-08-28 23:30:52,-37.61,11.47
2024-08-28 23:30:53,-37.61,11.47
2024-08-28 23:30:54,-37.61,11.47
2024-08-28 23:30:55,-37.61,11.47
2024-08-28 23:30:56,-37.61,11.47
2024-08-28 23:30:57,-37.61,11.47
