time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 22:03:00,628.44,17.93
2024-08-30 22:03:01,634.43,17.93
2024-08-30 22:03:02,634.43,17.93
2024-08-30 22:03:03,633.57,17.93
2024-08-30 22:03:04,634.43,17.93
2024-08-30 22:03:05,629.30,17.93
2024-08-30 22:03:06,633.57,17.93
2024-08-30 22:03:07,634.43,17.93
2024-08-30 22:03:08,633.57,17.93
2024-08-30 22:03:09,633.57,17.93
2024-08-30 22:03:10,634.43,17.93
2024-08-30 22:03:11,631.01,17.93
2024-08-30 22:03:12,632.72,17.93
2024-08-30 22:03:13,631.01,17.93
2024-08-30 22:03:14,630.15,17.93
2024-08-30 22:03:15,633.57,17.93
2024-08-30 22:03:16,633.57,17.93
2024-08-30 22:03:17,634.43,17.93
2024-08-30 22:03:18,634.43,17.93
2024-08-30 22:03:19,628.44,17.93
2024-08-30 22:03:20,634.43,17.93
2024-08-30 22:03:21,633.57,17.93
2024-08-30 22:03:22,629.30,17.93
2024-08-30 22:03:23,627.59,17.93
2024-08-30 22:03:24,627.59,17.93
2024-08-30 22:03:25,632.72,17.93
2024-08-30 22:03:26,628.44,17.93
2024-08-30 22:03:27,628.44,17.93
2024-08-30 22:03:28,632.72,17.93
2024-08-30 22:03:29,631.86,17.93
2024-08-30 22:03:30,632.72,17.93
2024-08-30 22:03:31,632.72,17.93
2024-08-30 22:03:32,631.86,17.93
2024-08-30 22:03:33,632.72,17.93
2024-08-30 22:03:34,632.72,17.93
2024-08-30 22:03:35,632.72,17.93
2024-08-30 22:03:36,632.72,17.93
2024-08-30 22:03:37,628.44,17.93
2024-08-30 22:03:38,631.86,17.93
2024-08-30 22:03:39,631.86,17.93
2024-08-30 22:03:40,631.86,17.93
2024-08-30 22:03:41,630.15,17.93
2024-08-30 22:03:42,631.86,17.93
2024-08-30 22:03:43,631.01,17.93
2024-08-30 22:03:44,629.30,17.93
2024-08-30 22:03:45,631.01,17.93
2024-08-30 22:03:46,631.86,17.93
2024-08-30 22:03:47,631.01,17.93
2024-08-30 22:03:48,632.72,17.93
2024-08-30 22:03:49,630.15,17.93
2024-08-30 22:03:50,629.30,17.93
2024-08-30 22:03:51,631.86,17.93
2024-08-30 22:03:52,627.59,17.93
2024-08-30 22:03:53,631.86,17.93
2024-08-30 22:03:54,627.59,17.93
2024-08-30 22:03:55,631.86,17.93
2024-08-30 22:03:56,631.01,17.93
2024-08-30 22:03:57,631.01,17.93
2024-08-30 22:03:58,627.59,17.93
2024-08-30 22:03:59,631.01,17.93
2024-08-30 22:04:00,631.86,17.93
2024-08-30 22:04:01,630.15,17.93
2024-08-30 22:04:02,631.01,17.93
2024-08-30 22:04:03,629.30,17.93
2024-08-30 22:04:04,631.86,17.93
2024-08-30 22:04:05,629.30,17.93
2024-08-30 22:04:06,631.01,17.93
2024-08-30 22:04:07,631.01,17.93
2024-08-30 22:04:08,629.30,17.93
2024-08-30 22:04:09,631.01,17.93
2024-08-30 22:04:10,627.59,17.93
2024-08-30 22:04:11,631.01,17.93
2024-08-30 22:04:12,630.15,17.93
2024-08-30 22:04:13,631.01,17.93
2024-08-30 22:04:14,631.01,17.93
2024-08-30 22:04:15,631.01,17.93
2024-08-30 22:04:16,630.15,17.93
2024-08-30 22:04:17,631.01,17.93
2024-08-30 22:04:18,630.15,17.93
2024-08-30 22:04:19,630.15,17.93
2024-08-30 22:04:20,625.88,17.93
2024-08-30 22:04:21,629.30,17.93
2024-08-30 22:04:22,630.15,17.93
2024-08-30 22:04:23,631.01,17.93
2024-08-30 22:04:24,628.44,17.93
2024-08-30 22:04:25,626.74,17.93
2024-08-30 22:04:26,630.15,17.93
2024-08-30 22:04:27,630.15,17.93
2024-08-30 22:04:28,629.30,17.93
2024-08-30 22:04:29,630.15,17.93
2024-08-30 22:04:30,629.30,17.93
2024-08-30 22:04:31,630.15,17.93
2024-08-30 22:04:32,627.59,17.93
2024-08-30 22:04:33,630.15,17.93
2024-08-30 22:04:34,629.30,17.93
2024-08-30 22:04:35,629.30,17.93
2024-08-30 22:04:36,630.15,17.93
2024-08-30 22:04:37,630.15,17.93
2024-08-30 22:04:38,630.15,17.93
2024-08-30 22:04:39,629.30,17.93
2024-08-30 22:04:40,630.15,17.93
2024-08-30 22:04:41,629.30,17.93
2024-08-30 22:04:42,629.30,17.93
2024-08-30 22:04:43,630.15,17.93
2024-08-30 22:04:44,629.30,17.93
2024-08-30 22:04:45,624.18,17.93
2024-08-30 22:04:46,625.03,17.93
2024-08-30 22:04:47,627.59,17.93
2024-08-30 22:04:48,629.30,17.93
2024-08-30 22:04:49,630.15,17.93
2024-08-30 22:04:50,630.15,17.93
2024-08-30 22:04:51,629.30,17.93
2024-08-30 22:04:52,626.74,17.93
2024-08-30 22:04:53,626.74,17.93
2024-08-30 22:04:54,630.15,17.93
2024-08-30 22:04:55,625.03,17.93
2024-08-30 22:04:56,629.30,17.93
2024-08-30 22:04:57,626.74,17.93
2024-08-30 22:04:58,629.30,17.93
2024-08-30 22:04:59,627.59,17.93
2024-08-30 22:05:00,627.59,17.93
2024-08-30 22:05:01,629.30,17.93
2024-08-30 22:05:02,625.88,17.93
2024-08-30 22:05:03,628.44,17.93
2024-08-30 22:05:04,626.74,17.93
2024-08-30 22:05:05,627.59,17.93
2024-08-30 22:05:06,625.03,17.93
2024-08-30 22:05:07,627.59,17.93
2024-08-30 22:05:08,626.74,17.93
2024-08-30 22:05:09,627.59,17.93
2024-08-30 22:05:10,624.18,17.93
2024-08-30 22:05:11,623.33,17.93
2024-08-30 22:05:12,622.47,17.93
2024-08-30 22:05:13,628.44,17.93
2024-08-30 22:05:14,622.47,17.93
2024-08-30 22:05:15,628.44,17.93
2024-08-30 22:05:16,628.44,17.93
2024-08-30 22:05:17,628.44,17.93
2024-08-30 22:05:18,628.44,17.93
2024-08-30 22:05:19,626.74,17.93
2024-08-30 22:05:20,625.88,17.93
2024-08-30 22:05:21,629.30,17.93
2024-08-30 22:05:22,627.59,17.93
2024-08-30 22:05:23,627.59,17.93
2024-08-30 22:05:24,628.44,17.93
2024-08-30 22:05:25,626.74,17.93
2024-08-30 22:05:26,628.44,17.93
2024-08-30 22:05:27,624.18,17.93
2024-08-30 22:05:28,624.18,17.93
2024-08-30 22:05:29,628.44,17.93
2024-08-30 22:05:30,625.88,17.93
2024-08-30 22:05:31,624.18,17.93
2024-08-30 22:05:32,625.03,17.93
2024-08-30 22:05:33,624.18,17.93
2024-08-30 22:05:34,627.59,17.93
2024-08-30 22:05:35,624.18,17.93
2024-08-30 22:05:36,623.33,17.93
2024-08-30 22:05:37,624.18,17.93
2024-08-30 22:05:38,627.59,17.93
2024-08-30 22:05:39,627.59,17.93
2024-08-30 22:05:40,623.33,17.93
2024-08-30 22:05:41,627.59,17.93
2024-08-30 22:05:42,627.59,17.93
2024-08-30 22:05:43,627.59,17.93
2024-08-30 22:05:44,625.88,17.93
2024-08-30 22:05:45,628.44,17.93
2024-08-30 22:05:46,628.44,17.93
2024-08-30 22:05:47,623.33,17.93
2024-08-30 22:05:48,627.59,17.93
2024-08-30 22:05:49,627.59,17.93
2024-08-30 22:05:50,627.59,17.93
2024-08-30 22:05:51,627.59,17.93
2024-08-30 22:05:52,625.03,17.93
2024-08-30 22:05:53,626.74,17.93
2024-08-30 22:05:54,627.59,17.93
2024-08-30 22:05:55,627.59,17.93
2024-08-30 22:05:56,627.59,17.93
2024-08-30 22:05:57,624.18,17.93
2024-08-30 22:05:58,627.59,17.93
2024-08-30 22:05:59,626.74,17.93
2024-08-30 22:06:00,626.74,17.93
2024-08-30 22:06:01,627.59,17.93
2024-08-30 22:06:02,622.47,17.93
2024-08-30 22:06:03,627.59,17.93
2024-08-30 22:06:04,626.74,17.93
2024-08-30 22:06:05,626.74,17.93
2024-08-30 22:06:06,621.62,17.93
2024-08-30 22:06:07,626.74,17.93
2024-08-30 22:06:08,626.74,17.93
2024-08-30 22:06:09,626.74,17.93
2024-08-30 22:06:10,626.74,17.93
2024-08-30 22:06:11,627.59,17.93
2024-08-30 22:06:12,624.18,17.93
2024-08-30 22:06:13,623.33,17.93
2024-08-30 22:06:14,627.59,17.93
2024-08-30 22:06:15,627.59,17.93
2024-08-30 22:06:16,623.33,17.93
2024-08-30 22:06:17,625.88,17.93
2024-08-30 22:06:18,627.59,17.93
2024-08-30 22:06:19,626.74,17.93
2024-08-30 22:06:20,622.47,17.93
2024-08-30 22:06:21,627.59,17.93
2024-08-30 22:06:22,621.62,17.93
2024-08-30 22:06:23,626.74,17.93
2024-08-30 22:06:24,626.74,17.93
2024-08-30 22:06:25,624.18,17.93
2024-08-30 22:06:26,620.77,17.93
2024-08-30 22:06:27,625.88,17.93
2024-08-30 22:06:28,624.18,17.93
2024-08-30 22:06:29,626.74,17.93
2024-08-30 22:06:30,625.88,17.93
2024-08-30 22:06:31,622.47,17.93
2024-08-30 22:06:32,625.88,17.93
2024-08-30 22:06:33,626.74,17.93
2024-08-30 22:06:34,626.74,17.93
2024-08-30 22:06:35,626.74,17.93
2024-08-30 22:06:36,624.18,17.93
2024-08-30 22:06:37,684.63,18.48
2024-08-30 22:06:38,677.64,18.72
2024-08-30 22:06:39,676.77,18.72
2024-08-30 22:06:40,640.43,18.62
2024-08-30 22:06:41,606.35,17.98
2024-08-30 22:06:42,578.62,17.28
2024-08-30 22:06:43,522.59,16.08
2024-08-30 22:06:44,460.15,14.56
2024-08-30 22:06:45,212.91,10.32
2024-08-30 22:06:46,44.76,5.73
2024-08-30 22:06:47,44.17,5.73
2024-08-30 22:06:48,42.98,5.73
2024-08-30 22:06:49,42.39,5.73
2024-08-30 22:06:50,41.20,5.73
2024-08-30 22:06:51,41.20,5.73
2024-08-30 22:06:52,41.80,5.73
2024-08-30 22:06:53,41.80,5.73
2024-08-30 22:06:54,40.61,5.73
2024-08-30 22:06:55,41.20,5.73
