time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 21:44:34,573.81,33.50
2024-08-29 21:44:35,569.60,33.50
2024-08-29 21:44:36,574.66,33.50
2024-08-29 21:44:37,574.66,33.50
2024-08-29 21:44:38,573.81,33.50
2024-08-29 21:44:39,572.97,33.50
2024-08-29 21:44:40,573.81,33.50
2024-08-29 21:44:41,573.81,33.50
2024-08-29 21:44:42,573.81,33.50
2024-08-29 21:44:43,569.60,33.50
2024-08-29 21:44:44,571.28,33.50
2024-08-29 21:44:45,573.81,33.50
2024-08-29 21:44:46,570.44,33.50
2024-08-29 21:44:47,571.28,33.50
2024-08-29 21:44:48,570.44,33.50
2024-08-29 21:44:49,572.97,33.50
2024-08-29 21:44:50,569.60,33.50
2024-08-29 21:44:51,572.97,33.50
2024-08-29 21:44:52,572.97,33.50
2024-08-29 21:44:53,572.13,33.50
2024-08-29 21:44:54,570.44,33.50
2024-08-29 21:44:55,572.13,33.50
2024-08-29 21:44:56,570.44,33.50
2024-08-29 21:44:57,570.44,33.50
2024-08-29 21:44:58,570.44,33.50
2024-08-29 21:44:59,567.07,33.50
2024-08-29 21:45:00,566.23,33.50
2024-08-29 21:45:01,570.44,33.50
2024-08-29 21:45:02,569.60,33.50
2024-08-29 21:45:03,569.60,33.50
2024-08-29 21:45:04,569.60,33.50
2024-08-29 21:45:05,569.60,33.50
2024-08-29 21:45:06,566.23,33.50
2024-08-29 21:45:07,566.23,33.50
2024-08-29 21:45:08,568.75,33.50
2024-08-29 21:45:09,533.64,33.42
2024-08-29 21:45:10,451.54,32.25
2024-08-29 21:45:11,362.06,30.67
2024-08-29 21:45:12,232.66,28.49
2024-08-29 21:45:13,54.70,24.82
2024-08-29 21:45:14,46.72,24.82
2024-08-29 21:45:15,43.67,24.82
2024-08-29 21:45:16,39.41,24.82
2024-08-29 21:45:17,35.16,24.82
2024-08-29 21:45:18,32.74,24.82
2024-08-29 21:45:19,29.12,24.82
2024-08-29 21:45:20,26.72,24.82
2024-08-29 21:45:21,24.32,24.82
2024-08-29 21:45:22,20.72,24.82
