time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 15:55:46,634.56,19.16
2024-08-28 15:55:47,634.56,19.16
2024-08-28 15:55:48,630.14,19.16
2024-08-28 15:55:49,636.33,19.16
2024-08-28 15:55:50,634.56,19.16
2024-08-28 15:55:51,634.56,19.16
2024-08-28 15:55:52,634.56,19.16
2024-08-28 15:55:53,634.56,19.16
2024-08-28 15:55:54,634.56,19.16
2024-08-28 15:55:55,634.56,19.16
2024-08-28 15:55:56,633.68,19.16
2024-08-28 15:55:57,634.56,19.16
2024-08-28 15:55:58,634.56,19.16
2024-08-28 15:55:59,629.25,19.16
2024-08-28 15:56:00,634.56,19.16
2024-08-28 15:56:01,634.56,19.16
2024-08-28 15:56:02,630.14,19.16
2024-08-28 15:56:03,631.90,19.16
2024-08-28 15:56:04,631.02,19.16
2024-08-28 15:56:05,629.25,19.16
2024-08-28 15:56:06,633.68,19.16
2024-08-28 15:56:07,633.68,19.16
2024-08-28 15:56:08,631.90,19.16
2024-08-28 15:56:09,632.79,19.16
2024-08-28 15:56:10,631.90,19.16
2024-08-28 15:56:11,629.25,19.16
2024-08-28 15:56:12,629.25,19.16
2024-08-28 15:56:13,632.79,19.16
2024-08-28 15:56:14,630.14,19.16
2024-08-28 15:56:15,631.90,19.16
2024-08-28 15:56:16,629.25,19.16
2024-08-28 15:56:17,633.68,19.16
2024-08-28 15:56:18,626.60,19.16
2024-08-28 15:56:19,632.79,19.16
2024-08-28 15:56:20,630.14,19.16
2024-08-28 15:56:21,626.60,19.16
2024-08-28 15:56:22,631.90,19.16
2024-08-28 15:56:23,631.90,19.16
2024-08-28 15:56:24,626.60,19.16
2024-08-28 15:56:25,630.14,19.16
2024-08-28 15:56:26,626.60,19.16
2024-08-28 15:56:27,632.79,19.16
2024-08-28 15:56:28,630.14,19.16
2024-08-28 15:56:29,625.72,19.16
2024-08-28 15:56:30,631.90,19.16
2024-08-28 15:56:31,631.02,19.16
2024-08-28 15:56:32,630.14,19.16
2024-08-28 15:56:33,631.02,19.16
2024-08-28 15:56:34,631.02,19.16
2024-08-28 15:56:35,631.02,19.16
2024-08-28 15:56:36,630.14,19.16
2024-08-28 15:56:37,631.02,19.16
2024-08-28 15:56:38,631.02,19.16
2024-08-28 15:56:39,630.14,19.16
2024-08-28 15:56:40,630.14,19.16
2024-08-28 15:56:41,628.37,19.16
2024-08-28 15:56:42,628.37,19.16
2024-08-28 15:56:43,629.25,19.16
2024-08-28 15:56:44,626.60,19.16
2024-08-28 15:56:45,626.60,19.16
2024-08-28 15:56:46,599.39,19.07
2024-08-28 15:56:47,571.62,18.67
2024-08-28 15:56:48,554.43,18.23
2024-08-28 15:56:49,533.12,17.63
2024-08-28 15:56:50,489.46,16.74
2024-08-28 15:56:51,428.82,15.33
2024-08-28 15:56:52,348.12,13.54
2024-08-28 15:56:53,230.46,11.37
2024-08-28 15:56:54,103.32,9.11
2024-08-28 15:56:55,27.70,7.56
2024-08-28 15:56:56,-32.86,5.08
2024-08-28 15:56:57,-35.24,5.08
2024-08-28 15:56:58,-35.24,5.08
2024-08-28 15:56:59,-37.61,5.08
2024-08-28 15:57:00,-38.20,5.08
2024-08-28 15:57:01,-38.80,5.08
2024-08-28 15:57:02,-39.98,5.08
2024-08-28 15:57:03,-39.98,5.08
2024-08-28 15:57:04,-40.57,5.08
2024-08-28 15:57:05,-40.57,5.08
