time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 18:44:45,604.13,24.39
2024-09-08 18:44:46,601.45,24.39
2024-09-08 18:44:47,603.23,24.39
2024-09-08 18:44:48,597.88,24.39
2024-09-08 18:44:49,600.56,24.39
2024-09-08 18:44:50,603.23,24.39
2024-09-08 18:44:51,597.88,24.39
2024-09-08 18:44:52,597.88,24.39
2024-09-08 18:44:53,601.45,24.39
2024-09-08 18:44:54,601.45,24.39
2024-09-08 18:44:55,595.21,24.39
2024-09-08 18:44:56,596.99,24.39
2024-09-08 18:44:57,601.45,24.39
2024-09-08 18:44:58,598.77,24.39
2024-09-08 18:44:59,595.21,24.39
2024-09-08 18:45:00,595.21,24.39
2024-09-08 18:45:01,597.88,24.39
2024-09-08 18:45:02,600.56,24.39
2024-09-08 18:45:03,598.77,24.39
2024-09-08 18:45:04,600.56,24.39
2024-09-08 18:45:05,599.67,24.39
2024-09-08 18:45:06,595.21,24.39
2024-09-08 18:45:07,598.77,24.39
2024-09-08 18:45:08,596.99,24.39
2024-09-08 18:45:09,591.66,24.39
2024-09-08 18:45:10,596.99,24.39
2024-09-08 18:45:11,594.32,24.39
2024-09-08 18:45:12,596.10,24.39
2024-09-08 18:45:13,598.77,24.39
2024-09-08 18:45:14,597.88,24.39
2024-09-08 18:45:15,596.99,24.39
2024-09-08 18:45:16,596.10,24.39
2024-09-08 18:45:17,598.77,24.39
2024-09-08 18:45:18,598.77,24.39
2024-09-08 18:45:19,596.99,24.39
2024-09-08 18:45:20,591.66,24.39
2024-09-08 18:45:21,596.10,24.39
2024-09-08 18:45:22,596.99,24.39
2024-09-08 18:45:23,596.10,24.39
2024-09-08 18:45:24,596.10,24.39
2024-09-08 18:45:25,595.21,24.39
2024-09-08 18:45:26,597.88,24.39
2024-09-08 18:45:27,595.21,24.39
2024-09-08 18:45:28,591.66,24.39
2024-09-08 18:45:29,594.32,24.39
2024-09-08 18:45:30,597.88,24.39
2024-09-08 18:45:31,595.21,24.39
2024-09-08 18:45:32,595.21,24.39
2024-09-08 18:45:33,596.10,24.39
2024-09-08 18:45:34,590.77,24.39
2024-09-08 18:45:35,595.21,24.39
2024-09-08 18:45:36,593.43,24.39
2024-09-08 18:45:37,591.66,24.39
2024-09-08 18:45:38,588.99,24.39
2024-09-08 18:45:39,592.55,24.39
2024-09-08 18:45:40,591.66,24.39
2024-09-08 18:45:41,595.21,24.39
2024-09-08 18:45:42,595.21,24.39
2024-09-08 18:45:43,595.21,24.39
2024-09-08 18:45:44,588.99,24.39
2024-09-08 18:45:45,595.21,24.39
2024-09-08 18:45:46,595.21,24.39
2024-09-08 18:45:47,595.21,24.39
2024-09-08 18:45:48,595.21,24.39
2024-09-08 18:45:49,594.32,24.39
2024-09-08 18:45:50,595.21,24.39
2024-09-08 18:45:51,595.21,24.39
2024-09-08 18:45:52,595.21,24.39
2024-09-08 18:45:53,591.66,24.39
2024-09-08 18:45:54,595.21,24.39
2024-09-08 18:45:55,595.21,24.39
2024-09-08 18:45:56,595.21,24.39
2024-09-08 18:45:57,590.77,24.39
2024-09-08 18:45:58,595.21,24.39
2024-09-08 18:45:59,590.77,24.39
2024-09-08 18:46:00,592.55,24.39
2024-09-08 18:46:01,595.21,24.39
2024-09-08 18:46:02,590.77,24.39
2024-09-08 18:46:03,595.21,24.39
2024-09-08 18:46:04,588.11,24.39
2024-09-08 18:46:05,593.43,24.39
2024-09-08 18:46:06,591.66,24.39
2024-09-08 18:46:07,595.21,24.39
2024-09-08 18:46:08,595.21,24.39
2024-09-08 18:46:09,588.11,24.39
2024-09-08 18:46:10,593.43,24.39
2024-09-08 18:46:11,593.43,24.39
2024-09-08 18:46:12,595.21,24.39
2024-09-08 18:46:13,591.66,24.39
2024-09-08 18:46:14,592.55,24.39
2024-09-08 18:46:15,593.43,24.39
2024-09-08 18:46:16,588.11,24.39
2024-09-08 18:46:17,593.43,24.39
2024-09-08 18:46:18,593.43,24.39
2024-09-08 18:46:19,591.66,24.39
2024-09-08 18:46:20,593.43,24.39
2024-09-08 18:46:21,591.66,24.39
2024-09-08 18:46:22,593.43,24.39
2024-09-08 18:46:23,591.66,24.39
2024-09-08 18:46:24,587.22,24.39
2024-09-08 18:46:25,589.88,24.39
2024-09-08 18:46:26,590.77,24.39
2024-09-08 18:46:27,592.55,24.39
2024-09-08 18:46:28,590.77,24.39
2024-09-08 18:46:29,589.88,24.39
2024-09-08 18:46:30,591.66,24.39
2024-09-08 18:46:31,590.77,24.39
2024-09-08 18:46:32,590.77,24.39
2024-09-08 18:46:33,587.22,24.39
2024-09-08 18:46:34,589.88,24.39
2024-09-08 18:46:35,591.66,24.39
2024-09-08 18:46:36,591.66,24.39
2024-09-08 18:46:37,589.88,24.39
2024-09-08 18:46:38,588.11,24.39
2024-09-08 18:46:39,588.99,24.39
2024-09-08 18:46:40,588.99,24.39
2024-09-08 18:46:41,589.88,24.39
2024-09-08 18:46:42,565.15,24.35
2024-09-08 18:46:43,528.53,23.74
2024-09-08 18:46:44,334.10,20.00
2024-09-08 18:46:45,155.31,13.34
2024-09-08 18:46:46,-29.81,5.89
2024-09-08 18:46:47,-82.26,1.55
2024-09-08 18:46:48,-82.86,1.55
2024-09-08 18:46:49,-82.86,1.55
2024-09-08 18:46:50,-84.05,1.55
2024-09-08 18:46:51,-84.64,1.55
2024-09-08 18:46:52,-85.24,1.55
2024-09-08 18:46:53,-85.24,1.55
2024-09-08 18:46:54,-85.24,1.55
2024-09-08 18:46:55,-85.83,1.55
2024-09-08 18:46:56,-85.24,1.55
