time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 16:31:01,584.56,25.19
2024-09-08 16:31:02,583.68,25.19
2024-09-08 16:31:03,584.56,25.19
2024-09-08 16:31:04,585.45,25.19
2024-09-08 16:31:05,584.56,25.19
2024-09-08 16:31:06,584.56,25.19
2024-09-08 16:31:07,584.56,25.19
2024-09-08 16:31:08,529.39,24.82
2024-09-08 16:31:09,345.18,22.12
2024-09-08 16:31:10,107.57,16.38
2024-09-08 16:31:11,-63.63,10.74
2024-09-08 16:31:12,-67.86,10.74
2024-09-08 16:31:13,-73.28,10.74
2024-09-08 16:31:14,-77.48,10.74
2024-09-08 16:31:15,-80.47,10.74
2024-09-08 16:31:16,-81.07,10.74
2024-09-08 16:31:17,-82.86,10.74
2024-09-08 16:31:18,-83.45,10.74
2024-09-08 16:31:19,-84.64,10.74
2024-09-08 16:31:20,-85.24,10.74
