time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 05:40:47,595.03,21.06
2024-08-29 05:40:48,595.03,21.06
2024-08-29 05:40:49,594.15,21.06
2024-08-29 05:40:50,597.64,21.06
2024-08-29 05:40:51,595.90,21.06
2024-08-29 05:40:52,596.77,21.06
2024-08-29 05:40:53,597.64,21.06
2024-08-29 05:40:54,597.64,21.06
2024-08-29 05:40:55,591.54,21.06
2024-08-29 05:40:56,592.41,21.06
2024-08-29 05:40:57,594.15,21.06
2024-08-29 05:40:58,595.90,21.06
2024-08-29 05:40:59,594.15,21.06
2024-08-29 05:41:00,594.15,21.06
2024-08-29 05:41:01,595.90,21.06
2024-08-29 05:41:02,592.41,21.06
2024-08-29 05:41:03,593.28,21.06
2024-08-29 05:41:04,596.77,21.06
2024-08-29 05:41:05,596.77,21.06
2024-08-29 05:41:06,593.28,21.06
2024-08-29 05:41:07,589.80,21.06
2024-08-29 05:41:08,595.90,21.06
2024-08-29 05:41:09,595.90,21.06
2024-08-29 05:41:10,596.77,21.06
2024-08-29 05:41:11,595.90,21.06
2024-08-29 05:41:12,595.90,21.06
2024-08-29 05:41:13,594.15,21.06
2024-08-29 05:41:14,594.15,21.06
2024-08-29 05:41:15,593.28,21.06
2024-08-29 05:41:16,594.15,21.06
2024-08-29 05:41:17,594.15,21.06
2024-08-29 05:41:18,590.67,21.06
2024-08-29 05:41:19,594.15,21.06
2024-08-29 05:41:20,594.15,21.06
2024-08-29 05:41:21,594.15,21.06
2024-08-29 05:41:22,594.15,21.06
2024-08-29 05:41:23,594.15,21.06
2024-08-29 05:41:24,588.93,21.06
2024-08-29 05:41:25,593.28,21.06
2024-08-29 05:41:26,589.80,21.06
2024-08-29 05:41:27,592.41,21.06
2024-08-29 05:41:28,594.15,21.06
2024-08-29 05:41:29,588.93,21.06
2024-08-29 05:41:30,589.80,21.06
2024-08-29 05:41:31,593.28,21.06
2024-08-29 05:41:32,592.41,21.06
2024-08-29 05:41:33,590.67,21.06
2024-08-29 05:41:34,588.06,21.06
2024-08-29 05:41:35,591.54,21.06
2024-08-29 05:41:36,588.06,21.06
2024-08-29 05:41:37,589.80,21.06
2024-08-29 05:41:38,590.67,21.06
2024-08-29 05:41:39,589.80,21.06
2024-08-29 05:41:40,591.54,21.06
2024-08-29 05:41:41,588.06,21.06
2024-08-29 05:41:42,589.80,21.06
2024-08-29 05:41:43,590.67,21.06
2024-08-29 05:41:44,591.54,21.06
2024-08-29 05:41:45,594.15,21.06
2024-08-29 05:41:46,593.28,21.06
2024-08-29 05:41:47,591.54,21.06
2024-08-29 05:41:48,592.41,21.06
2024-08-29 05:41:49,592.41,21.06
2024-08-29 05:41:50,590.67,21.06
2024-08-29 05:41:51,591.54,21.06
2024-08-29 05:41:52,588.93,21.06
2024-08-29 05:41:53,587.20,21.06
2024-08-29 05:41:54,588.93,21.06
2024-08-29 05:41:55,590.67,21.06
2024-08-29 05:41:56,587.20,21.06
2024-08-29 05:41:57,588.06,21.06
2024-08-29 05:41:58,591.54,21.06
2024-08-29 05:41:59,591.54,21.06
2024-08-29 05:42:00,590.67,21.06
2024-08-29 05:42:01,588.93,21.06
2024-08-29 05:42:02,590.67,21.06
2024-08-29 05:42:03,591.54,21.06
2024-08-29 05:42:04,587.20,21.06
2024-08-29 05:42:05,591.54,21.06
2024-08-29 05:42:06,591.54,21.06
2024-08-29 05:42:07,589.80,21.06
2024-08-29 05:42:08,589.80,21.06
2024-08-29 05:42:09,591.54,21.06
2024-08-29 05:42:10,586.33,21.06
2024-08-29 05:42:11,587.20,21.06
2024-08-29 05:42:12,590.67,21.06
2024-08-29 05:42:13,589.80,21.06
2024-08-29 05:42:14,590.67,21.06
2024-08-29 05:42:15,586.33,21.06
2024-08-29 05:42:16,590.67,21.06
2024-08-29 05:42:17,588.06,21.06
2024-08-29 05:42:18,590.67,21.06
2024-08-29 05:42:19,586.33,21.06
2024-08-29 05:42:20,586.33,21.06
2024-08-29 05:42:21,590.67,21.06
2024-08-29 05:42:22,585.46,21.06
2024-08-29 05:42:23,590.67,21.06
2024-08-29 05:42:24,584.59,21.06
2024-08-29 05:42:25,586.33,21.06
2024-08-29 05:42:26,590.67,21.06
2024-08-29 05:42:27,590.67,21.06
2024-08-29 05:42:28,589.80,21.06
2024-08-29 05:42:29,590.67,21.06
2024-08-29 05:42:30,589.80,21.06
2024-08-29 05:42:31,589.80,21.06
2024-08-29 05:42:32,589.80,21.06
2024-08-29 05:42:33,590.67,21.06
2024-08-29 05:42:34,585.46,21.06
2024-08-29 05:42:35,586.33,21.06
2024-08-29 05:42:36,587.20,21.06
2024-08-29 05:42:37,590.67,21.06
2024-08-29 05:42:38,587.20,21.06
2024-08-29 05:42:39,589.80,21.06
2024-08-29 05:42:40,590.67,21.06
2024-08-29 05:42:41,588.93,21.06
2024-08-29 05:42:42,589.80,21.06
2024-08-29 05:42:43,585.46,21.06
2024-08-29 05:42:44,590.67,21.06
2024-08-29 05:42:45,573.34,21.06
2024-08-29 05:42:46,352.77,18.43
2024-08-29 05:42:47,128.16,14.46
2024-08-29 05:42:48,-17.86,10.59
2024-08-29 05:42:49,-20.28,10.59
2024-08-29 05:42:50,-22.68,10.59
2024-08-29 05:42:51,-23.88,10.59
2024-08-29 05:42:52,-25.68,10.59
2024-08-29 05:42:53,-27.48,10.59
2024-08-29 05:42:54,-28.08,10.59
2024-08-29 05:42:55,-29.87,10.59
2024-08-29 05:42:56,-30.47,10.59
2024-08-29 05:42:57,-30.47,10.59
