time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 21:18:14,477.57,17.38
2024-09-01 21:18:15,443.68,16.49
2024-09-01 21:18:16,418.07,15.68
2024-09-01 21:18:17,405.79,14.97
2024-09-01 21:18:18,373.17,14.21
2024-09-01 21:18:19,314.08,12.82
2024-09-01 21:18:20,258.45,11.53
2024-09-01 21:18:21,197.37,10.22
2024-09-01 21:18:22,119.04,8.36
2024-09-01 21:18:23,45.95,5.84
2024-09-01 21:18:24,45.95,5.84
2024-09-01 21:18:25,42.98,5.84
2024-09-01 21:18:26,43.58,5.84
2024-09-01 21:18:27,42.98,5.84
2024-09-01 21:18:28,41.80,5.84
2024-09-01 21:18:29,40.61,5.84
2024-09-01 21:18:30,42.39,5.84
2024-09-01 21:18:31,41.80,5.84
2024-09-01 21:18:32,41.80,5.84
