time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 07:47:53,596.23,21.45
2024-08-31 07:47:54,591.18,21.45
2024-08-31 07:47:55,597.07,21.45
2024-08-31 07:47:56,594.54,21.45
2024-08-31 07:47:57,596.23,21.45
2024-08-31 07:47:58,593.70,21.45
2024-08-31 07:47:59,596.23,21.45
2024-08-31 07:48:00,597.07,21.45
2024-08-31 07:48:01,592.02,21.45
2024-08-31 07:48:02,594.54,21.45
2024-08-31 07:48:03,596.23,21.45
2024-08-31 07:48:04,592.02,21.45
2024-08-31 07:48:05,596.23,21.45
2024-08-31 07:48:06,592.02,21.45
2024-08-31 07:48:07,592.02,21.45
2024-08-31 07:48:08,596.23,21.45
2024-08-31 07:48:09,595.38,21.45
2024-08-31 07:48:10,596.23,21.45
2024-08-31 07:48:11,593.70,21.45
2024-08-31 07:48:12,596.23,21.45
2024-08-31 07:48:13,594.54,21.45
2024-08-31 07:48:14,592.02,21.45
2024-08-31 07:48:15,594.54,21.45
2024-08-31 07:48:16,594.54,21.45
2024-08-31 07:48:17,596.23,21.45
2024-08-31 07:48:18,592.86,21.45
2024-08-31 07:48:19,593.70,21.45
2024-08-31 07:48:20,593.70,21.45
2024-08-31 07:48:21,595.38,21.45
2024-08-31 07:48:22,594.54,21.45
2024-08-31 07:48:23,595.38,21.45
2024-08-31 07:48:24,595.38,21.45
2024-08-31 07:48:25,595.38,21.45
2024-08-31 07:48:26,596.23,21.45
2024-08-31 07:48:27,591.18,21.45
2024-08-31 07:48:28,590.34,21.45
2024-08-31 07:48:29,594.54,21.45
2024-08-31 07:48:30,592.02,21.45
2024-08-31 07:48:31,593.70,21.45
2024-08-31 07:48:32,595.38,21.45
2024-08-31 07:48:33,595.38,21.45
2024-08-31 07:48:34,594.54,21.45
2024-08-31 07:48:35,594.54,21.45
2024-08-31 07:48:36,595.38,21.45
2024-08-31 07:48:37,590.34,21.45
2024-08-31 07:48:38,592.02,21.45
2024-08-31 07:48:39,595.38,21.45
2024-08-31 07:48:40,595.38,21.45
2024-08-31 07:48:41,594.54,21.45
2024-08-31 07:48:42,592.86,21.45
2024-08-31 07:48:43,594.54,21.45
2024-08-31 07:48:44,595.38,21.45
2024-08-31 07:48:45,592.02,21.45
2024-08-31 07:48:46,592.02,21.45
2024-08-31 07:48:47,591.18,21.45
2024-08-31 07:48:48,590.34,21.45
2024-08-31 07:48:49,589.50,21.45
2024-08-31 07:48:50,593.70,21.45
2024-08-31 07:48:51,593.70,21.45
2024-08-31 07:48:52,592.86,21.45
2024-08-31 07:48:53,592.02,21.45
2024-08-31 07:48:54,592.02,21.45
2024-08-31 07:48:55,589.50,21.45
2024-08-31 07:48:56,593.70,21.45
2024-08-31 07:48:57,588.66,21.45
2024-08-31 07:48:58,592.86,21.45
2024-08-31 07:48:59,593.70,21.45
2024-08-31 07:49:00,593.70,21.45
2024-08-31 07:49:01,588.66,21.45
2024-08-31 07:49:02,593.70,21.45
2024-08-31 07:49:03,592.02,21.45
2024-08-31 07:49:04,589.50,21.45
2024-08-31 07:49:05,588.66,21.45
2024-08-31 07:49:06,591.18,21.45
2024-08-31 07:49:07,592.02,21.45
2024-08-31 07:49:08,592.86,21.45
2024-08-31 07:49:09,590.34,21.45
2024-08-31 07:49:10,586.99,21.45
2024-08-31 07:49:11,592.02,21.45
2024-08-31 07:49:12,593.70,21.45
2024-08-31 07:49:13,591.18,21.45
2024-08-31 07:49:14,592.02,21.45
2024-08-31 07:49:15,588.66,21.45
2024-08-31 07:49:16,592.02,21.45
2024-08-31 07:49:17,587.83,21.45
2024-08-31 07:49:18,591.18,21.45
2024-08-31 07:49:19,592.02,21.45
2024-08-31 07:49:20,588.66,21.45
2024-08-31 07:49:21,592.02,21.45
2024-08-31 07:49:22,592.02,21.45
2024-08-31 07:49:23,591.18,21.45
2024-08-31 07:49:24,587.83,21.45
2024-08-31 07:49:25,592.02,21.45
2024-08-31 07:49:26,592.86,21.45
2024-08-31 07:49:27,591.18,21.45
2024-08-31 07:49:28,588.66,21.45
2024-08-31 07:49:29,592.86,21.45
2024-08-31 07:49:30,590.34,21.45
2024-08-31 07:49:31,592.02,21.45
2024-08-31 07:49:32,588.66,21.45
2024-08-31 07:49:33,589.50,21.45
2024-08-31 07:49:34,591.18,21.45
2024-08-31 07:49:35,590.34,21.45
2024-08-31 07:49:36,591.18,21.45
2024-08-31 07:49:37,588.66,21.45
2024-08-31 07:49:38,586.99,21.45
2024-08-31 07:49:39,590.34,21.45
2024-08-31 07:49:40,592.02,21.45
2024-08-31 07:49:41,592.02,21.45
2024-08-31 07:49:42,584.47,21.45
2024-08-31 07:49:43,509.62,20.63
2024-08-31 07:49:44,373.92,17.43
2024-08-31 07:49:45,155.67,13.29
2024-08-31 07:49:46,47.14,10.32
2024-08-31 07:49:47,47.14,10.32
2024-08-31 07:49:48,45.36,10.32
2024-08-31 07:49:49,44.76,10.32
2024-08-31 07:49:50,44.76,10.32
2024-08-31 07:49:51,42.39,10.32
2024-08-31 07:49:52,42.39,10.32
2024-08-31 07:49:53,41.80,10.32
2024-08-31 07:49:54,42.39,10.32
2024-08-31 07:49:55,42.39,10.32
