time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 23:24:17,661.13,18.82
2024-08-31 23:24:18,664.59,18.82
2024-08-31 23:24:19,663.73,18.82
2024-08-31 23:24:20,663.73,18.82
2024-08-31 23:24:21,661.99,18.82
2024-08-31 23:24:22,663.73,18.82
2024-08-31 23:24:23,660.26,18.82
2024-08-31 23:24:24,662.86,18.82
2024-08-31 23:24:25,663.73,18.82
2024-08-31 23:24:26,663.73,18.82
2024-08-31 23:24:27,663.73,18.82
2024-08-31 23:24:28,662.86,18.82
2024-08-31 23:24:29,662.86,18.82
2024-08-31 23:24:30,663.73,18.82
2024-08-31 23:24:31,661.99,18.82
2024-08-31 23:24:32,658.53,18.82
2024-08-31 23:24:33,658.53,18.82
2024-08-31 23:24:34,660.26,18.82
2024-08-31 23:24:35,659.39,18.82
2024-08-31 23:24:36,659.39,18.82
2024-08-31 23:24:37,657.66,18.82
2024-08-31 23:24:38,661.13,18.82
2024-08-31 23:24:39,663.73,18.82
2024-08-31 23:24:40,663.73,18.82
2024-08-31 23:24:41,658.53,18.82
2024-08-31 23:24:42,663.73,18.82
2024-08-31 23:24:43,662.86,18.82
2024-08-31 23:24:44,661.99,18.82
2024-08-31 23:24:45,660.26,18.82
2024-08-31 23:24:46,656.80,18.82
2024-08-31 23:24:47,660.26,18.82
2024-08-31 23:24:48,661.13,18.82
2024-08-31 23:24:49,658.53,18.82
2024-08-31 23:24:50,663.73,18.82
2024-08-31 23:24:51,661.13,18.82
2024-08-31 23:24:52,660.26,18.82
2024-08-31 23:24:53,661.13,18.82
2024-08-31 23:24:54,662.86,18.82
2024-08-31 23:24:55,662.86,18.82
2024-08-31 23:24:56,659.39,18.82
2024-08-31 23:24:57,661.99,18.82
2024-08-31 23:24:58,662.86,18.82
2024-08-31 23:24:59,661.99,18.82
2024-08-31 23:25:00,659.39,18.82
2024-08-31 23:25:01,662.86,18.82
2024-08-31 23:25:02,661.13,18.82
2024-08-31 23:25:03,662.86,18.82
2024-08-31 23:25:04,662.86,18.82
2024-08-31 23:25:05,662.86,18.82
2024-08-31 23:25:06,662.86,18.82
2024-08-31 23:25:07,661.13,18.82
2024-08-31 23:25:08,659.39,18.82
2024-08-31 23:25:09,655.93,18.82
2024-08-31 23:25:10,661.13,18.82
2024-08-31 23:25:11,656.80,18.82
2024-08-31 23:25:12,663.73,18.82
2024-08-31 23:25:13,661.13,18.82
2024-08-31 23:25:14,658.53,18.82
2024-08-31 23:25:15,660.26,18.82
2024-08-31 23:25:16,661.99,18.82
2024-08-31 23:25:17,662.86,18.82
2024-08-31 23:25:18,657.66,18.82
2024-08-31 23:25:19,660.26,18.82
2024-08-31 23:25:20,661.99,18.82
2024-08-31 23:25:21,661.99,18.82
2024-08-31 23:25:22,661.99,18.82
2024-08-31 23:25:23,661.99,18.82
2024-08-31 23:25:24,661.13,18.82
2024-08-31 23:25:25,661.99,18.82
2024-08-31 23:25:26,661.99,18.82
2024-08-31 23:25:27,657.66,18.82
2024-08-31 23:25:28,661.99,18.82
2024-08-31 23:25:29,661.13,18.82
2024-08-31 23:25:30,658.53,18.82
2024-08-31 23:25:31,661.13,18.82
2024-08-31 23:25:32,659.39,18.82
2024-08-31 23:25:33,659.39,18.82
2024-08-31 23:25:34,657.66,18.82
2024-08-31 23:25:35,658.53,18.82
2024-08-31 23:25:36,659.39,18.82
2024-08-31 23:25:37,660.26,18.82
2024-08-31 23:25:38,660.26,18.82
2024-08-31 23:25:39,655.93,18.82
2024-08-31 23:25:40,659.39,18.82
2024-08-31 23:25:41,660.26,18.82
2024-08-31 23:25:42,659.39,18.82
2024-08-31 23:25:43,661.99,18.82
2024-08-31 23:25:44,655.93,18.82
2024-08-31 23:25:45,661.13,18.82
2024-08-31 23:25:46,656.80,18.82
2024-08-31 23:25:47,661.13,18.82
2024-08-31 23:25:48,656.80,18.82
2024-08-31 23:25:49,661.13,18.82
2024-08-31 23:25:50,659.39,18.82
2024-08-31 23:25:51,659.39,18.82
2024-08-31 23:25:52,659.39,18.82
2024-08-31 23:25:53,660.26,18.82
2024-08-31 23:25:54,660.26,18.82
2024-08-31 23:25:55,659.39,18.82
2024-08-31 23:25:56,659.39,18.82
2024-08-31 23:25:57,654.21,18.82
2024-08-31 23:25:58,655.07,18.82
2024-08-31 23:25:59,661.13,18.82
2024-08-31 23:26:00,659.39,18.82
2024-08-31 23:26:01,655.93,18.82
2024-08-31 23:26:02,658.53,18.82
2024-08-31 23:26:03,659.39,18.82
2024-08-31 23:26:04,656.80,18.82
2024-08-31 23:26:05,659.39,18.82
2024-08-31 23:26:06,659.39,18.82
2024-08-31 23:26:07,660.26,18.82
2024-08-31 23:26:08,658.53,18.82
2024-08-31 23:26:09,659.39,18.82
2024-08-31 23:26:10,658.53,18.82
2024-08-31 23:26:11,657.66,18.82
2024-08-31 23:26:12,655.93,18.82
2024-08-31 23:26:13,655.93,18.82
2024-08-31 23:26:14,658.53,18.82
2024-08-31 23:26:15,659.39,18.82
2024-08-31 23:26:16,659.39,18.82
2024-08-31 23:26:17,658.53,18.82
2024-08-31 23:26:18,655.93,18.82
2024-08-31 23:26:19,655.07,18.82
2024-08-31 23:26:20,656.80,18.82
2024-08-31 23:26:21,661.13,18.82
2024-08-31 23:26:22,659.39,18.82
2024-08-31 23:26:23,661.13,18.82
2024-08-31 23:26:24,657.66,18.82
2024-08-31 23:26:25,655.93,18.82
2024-08-31 23:26:26,659.39,18.82
2024-08-31 23:26:27,659.39,18.82
2024-08-31 23:26:28,656.80,18.82
2024-08-31 23:26:29,661.99,18.82
2024-08-31 23:26:30,658.53,18.82
2024-08-31 23:26:31,659.39,18.82
2024-08-31 23:26:32,661.13,18.82
2024-08-31 23:26:33,659.39,18.82
2024-08-31 23:26:34,655.07,18.82
2024-08-31 23:26:35,659.39,18.82
2024-08-31 23:26:36,655.07,18.82
2024-08-31 23:26:37,659.39,18.82
2024-08-31 23:26:38,659.39,18.82
2024-08-31 23:26:39,659.39,18.82
2024-08-31 23:26:40,660.26,18.82
2024-08-31 23:26:41,659.39,18.82
2024-08-31 23:26:42,655.07,18.82
2024-08-31 23:26:43,658.53,18.82
2024-08-31 23:26:44,655.07,18.82
2024-08-31 23:26:45,654.21,18.82
2024-08-31 23:26:46,659.39,18.82
2024-08-31 23:26:47,655.93,18.82
2024-08-31 23:26:48,659.39,18.82
2024-08-31 23:26:49,659.39,18.82
2024-08-31 23:26:50,659.39,18.82
2024-08-31 23:26:51,657.66,18.82
2024-08-31 23:26:52,658.53,18.82
2024-08-31 23:26:53,655.93,18.82
2024-08-31 23:26:54,655.07,18.82
2024-08-31 23:26:55,658.53,18.82
2024-08-31 23:26:56,658.53,18.82
2024-08-31 23:26:57,658.53,18.82
2024-08-31 23:26:58,655.93,18.82
2024-08-31 23:26:59,659.39,18.82
2024-08-31 23:27:00,656.80,18.82
2024-08-31 23:27:01,657.66,18.82
2024-08-31 23:27:02,659.39,18.82
2024-08-31 23:27:03,657.66,18.82
2024-08-31 23:27:04,658.53,18.82
2024-08-31 23:27:05,657.66,18.82
2024-08-31 23:27:06,653.34,18.82
2024-08-31 23:27:07,652.48,18.82
2024-08-31 23:27:08,655.93,18.82
2024-08-31 23:27:09,655.93,18.82
2024-08-31 23:27:10,657.66,18.82
2024-08-31 23:27:11,658.53,18.82
2024-08-31 23:27:12,657.66,18.82
2024-08-31 23:27:13,658.53,18.82
2024-08-31 23:27:14,656.80,18.82
2024-08-31 23:27:15,657.66,18.82
2024-08-31 23:27:16,652.48,18.82
2024-08-31 23:27:17,656.80,18.82
2024-08-31 23:27:18,659.39,18.82
2024-08-31 23:27:19,582.80,18.28
2024-08-31 23:27:20,513.67,16.49
2024-08-31 23:27:21,450.72,14.97
2024-08-31 23:27:22,373.92,13.75
2024-08-31 23:27:23,306.12,12.77
2024-08-31 23:27:24,218.35,11.37
2024-08-31 23:27:25,145.93,10.06
2024-08-31 23:27:26,74.89,8.68
2024-08-31 23:27:27,67.58,8.68
2024-08-31 23:27:28,54.92,8.68
2024-08-31 23:27:29,53.12,8.68
2024-08-31 23:27:30,50.13,8.68
2024-08-31 23:27:31,46.55,8.68
2024-08-31 23:27:32,44.76,8.68
2024-08-31 23:27:33,43.58,8.68
2024-08-31 23:27:34,42.39,8.68
2024-08-31 23:27:35,42.39,8.68
