time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:48:12,592.02,18.38
2024-09-01 06:48:13,597.91,18.38
2024-09-01 06:48:14,597.91,18.38
2024-09-01 06:48:15,596.23,18.38
2024-09-01 06:48:16,596.23,18.38
2024-09-01 06:48:17,597.07,18.38
2024-09-01 06:48:18,596.23,18.38
2024-09-01 06:48:19,596.23,18.38
2024-09-01 06:48:20,597.07,18.38
2024-09-01 06:48:21,596.23,18.38
2024-09-01 06:48:22,591.18,18.38
2024-09-01 06:48:23,596.23,18.38
2024-09-01 06:48:24,596.23,18.38
2024-09-01 06:48:25,593.70,18.38
2024-09-01 06:48:26,593.70,18.38
2024-09-01 06:48:27,596.23,18.38
2024-09-01 06:48:28,597.91,18.38
2024-09-01 06:48:29,597.91,18.38
2024-09-01 06:48:30,597.07,18.38
2024-09-01 06:48:31,597.91,18.38
2024-09-01 06:48:32,597.91,18.38
2024-09-01 06:48:33,596.23,18.38
2024-09-01 06:48:34,597.07,18.38
2024-09-01 06:48:35,592.02,18.38
2024-09-01 06:48:36,595.38,18.38
2024-09-01 06:48:37,593.70,18.38
2024-09-01 06:48:38,596.23,18.38
2024-09-01 06:48:39,596.23,18.38
2024-09-01 06:48:40,596.23,18.38
2024-09-01 06:48:41,595.38,18.38
2024-09-01 06:48:42,596.23,18.38
2024-09-01 06:48:43,597.91,18.38
2024-09-01 06:48:44,596.23,18.38
2024-09-01 06:48:45,597.91,18.38
2024-09-01 06:48:46,595.38,18.38
2024-09-01 06:48:47,593.70,18.38
2024-09-01 06:48:48,597.07,18.38
2024-09-01 06:48:49,595.38,18.38
2024-09-01 06:48:50,597.07,18.38
2024-09-01 06:48:51,596.23,18.38
2024-09-01 06:48:52,592.02,18.38
2024-09-01 06:48:53,594.54,18.38
2024-09-01 06:48:54,596.23,18.38
2024-09-01 06:48:55,596.23,18.38
2024-09-01 06:48:56,596.23,18.38
2024-09-01 06:48:57,595.38,18.38
2024-09-01 06:48:58,592.02,18.38
2024-09-01 06:48:59,596.23,18.38
2024-09-01 06:49:00,596.23,18.38
2024-09-01 06:49:01,496.74,17.09
2024-09-01 06:49:02,378.44,14.26
2024-09-01 06:49:03,181.33,10.64
2024-09-01 06:49:04,51.92,7.08
2024-09-01 06:49:05,50.13,7.08
2024-09-01 06:49:06,49.53,7.08
2024-09-01 06:49:07,47.14,7.08
2024-09-01 06:49:08,45.36,7.08
2024-09-01 06:49:09,44.76,7.08
2024-09-01 06:49:10,44.17,7.08
2024-09-01 06:49:11,43.58,7.08
2024-09-01 06:49:12,42.98,7.08
2024-09-01 06:49:13,42.39,7.08
