time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 08:16:57,592.02,19.85
2024-09-01 08:16:58,589.50,19.85
2024-09-01 08:16:59,591.18,19.85
2024-09-01 08:17:00,592.02,19.85
2024-09-01 08:17:01,589.50,19.85
2024-09-01 08:17:02,591.18,19.85
2024-09-01 08:17:03,592.02,19.85
2024-09-01 08:17:04,591.18,19.85
2024-09-01 08:17:05,592.02,19.85
2024-09-01 08:17:06,586.99,19.85
2024-09-01 08:17:07,588.66,19.85
2024-09-01 08:17:08,586.99,19.85
2024-09-01 08:17:09,592.02,19.85
2024-09-01 08:17:10,587.83,19.85
2024-09-01 08:17:11,590.34,19.85
2024-09-01 08:17:12,588.66,19.85
2024-09-01 08:17:13,590.34,19.85
2024-09-01 08:17:14,585.31,19.85
2024-09-01 08:17:15,589.50,19.85
2024-09-01 08:17:16,587.83,19.85
2024-09-01 08:17:17,587.83,19.85
2024-09-01 08:17:18,589.50,19.85
2024-09-01 08:17:19,589.50,19.85
2024-09-01 08:17:20,590.34,19.85
2024-09-01 08:17:21,589.50,19.85
2024-09-01 08:17:22,591.18,19.85
2024-09-01 08:17:23,589.50,19.85
2024-09-01 08:17:24,588.66,19.85
2024-09-01 08:17:25,588.66,19.85
2024-09-01 08:17:26,590.34,19.85
2024-09-01 08:17:27,591.18,19.85
2024-09-01 08:17:28,588.66,19.85
2024-09-01 08:17:29,587.83,19.85
2024-09-01 08:17:30,590.34,19.85
2024-09-01 08:17:31,590.34,19.85
2024-09-01 08:17:32,589.50,19.85
2024-09-01 08:17:33,588.66,19.85
2024-09-01 08:17:34,586.99,19.85
2024-09-01 08:17:35,586.99,19.85
2024-09-01 08:17:36,478.36,18.08
2024-09-01 08:17:37,363.43,14.62
2024-09-01 08:17:38,227.93,10.11
2024-09-01 08:17:39,127.94,5.84
2024-09-01 08:17:40,54.32,2.77
2024-09-01 08:17:41,52.52,2.77
2024-09-01 08:17:42,50.72,2.77
2024-09-01 08:17:43,48.93,2.77
2024-09-01 08:17:44,45.95,2.77
2024-09-01 08:17:45,43.58,2.77
2024-09-01 08:17:46,44.17,2.77
2024-09-01 08:17:47,42.98,2.77
2024-09-01 08:17:48,42.39,2.77
2024-09-01 08:17:49,42.39,2.77
