time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 07:49:00,567.91,18.43
2024-08-31 07:49:01,566.23,18.43
2024-08-31 07:49:02,564.54,18.43
2024-08-31 07:49:03,569.60,18.43
2024-08-31 07:49:04,569.60,18.43
2024-08-31 07:49:05,566.23,18.43
2024-08-31 07:49:06,567.07,18.43
2024-08-31 07:49:07,567.91,18.43
2024-08-31 07:49:08,567.91,18.43
2024-08-31 07:49:09,563.70,18.43
2024-08-31 07:49:10,567.07,18.43
2024-08-31 07:49:11,567.91,18.43
2024-08-31 07:49:12,567.91,18.43
2024-08-31 07:49:13,567.07,18.43
2024-08-31 07:49:14,567.07,18.43
2024-08-31 07:49:15,564.54,18.43
2024-08-31 07:49:16,567.07,18.43
2024-08-31 07:49:17,566.23,18.43
2024-08-31 07:49:18,566.23,18.43
2024-08-31 07:49:19,562.02,18.43
2024-08-31 07:49:20,567.07,18.43
2024-08-31 07:49:21,566.23,18.43
2024-08-31 07:49:22,567.07,18.43
2024-08-31 07:49:23,566.23,18.43
2024-08-31 07:49:24,565.38,18.43
2024-08-31 07:49:25,562.02,18.43
2024-08-31 07:49:26,566.23,18.43
2024-08-31 07:49:27,566.23,18.43
2024-08-31 07:49:28,562.02,18.43
2024-08-31 07:49:29,495.03,17.63
2024-08-31 07:49:30,427.79,15.78
2024-08-31 07:49:31,365.10,13.90
2024-08-31 07:49:32,307.47,11.89
2024-08-31 07:49:33,251.75,9.90
2024-08-31 07:49:34,139.43,6.54
2024-08-31 07:49:35,29.12,1.71
2024-08-31 07:49:36,26.12,1.71
2024-08-31 07:49:37,21.92,1.71
2024-08-31 07:49:38,19.53,1.71
2024-08-31 07:49:39,18.93,1.71
2024-08-31 07:49:40,17.14,1.71
2024-08-31 07:49:41,14.76,1.71
2024-08-31 07:49:42,14.17,1.71
2024-08-31 07:49:43,13.58,1.71
2024-08-31 07:49:44,11.80,1.71
