time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-09 03:02:03,641.91,26.21
2024-09-09 03:02:04,641.01,26.21
2024-09-09 03:02:05,638.29,26.21
2024-09-09 03:02:06,633.77,26.21
2024-09-09 03:02:07,635.58,26.21
2024-09-09 03:02:08,638.29,26.21
2024-09-09 03:02:09,635.58,26.21
2024-09-09 03:02:10,640.10,26.21
2024-09-09 03:02:11,640.10,26.21
2024-09-09 03:02:12,641.01,26.21
2024-09-09 03:02:13,639.19,26.21
2024-09-09 03:02:14,639.19,26.21
2024-09-09 03:02:15,640.10,26.21
2024-09-09 03:02:16,638.29,26.21
2024-09-09 03:02:17,639.19,26.21
2024-09-09 03:02:18,635.58,26.21
2024-09-09 03:02:19,640.10,26.21
2024-09-09 03:02:20,637.38,26.21
2024-09-09 03:02:21,638.29,26.21
2024-09-09 03:02:22,637.38,26.21
2024-09-09 03:02:23,639.19,26.21
2024-09-09 03:02:24,639.19,26.21
2024-09-09 03:02:25,632.86,26.21
2024-09-09 03:02:26,636.48,26.21
2024-09-09 03:02:27,634.67,26.21
2024-09-09 03:02:28,638.29,26.21
2024-09-09 03:02:29,638.29,26.21
2024-09-09 03:02:30,637.38,26.21
2024-09-09 03:02:31,637.38,26.21
2024-09-09 03:02:32,638.29,26.21
2024-09-09 03:02:33,634.67,26.21
2024-09-09 03:02:34,636.48,26.21
2024-09-09 03:02:35,636.48,26.21
2024-09-09 03:02:36,632.86,26.21
2024-09-09 03:02:37,636.48,26.21
2024-09-09 03:02:38,638.29,26.21
2024-09-09 03:02:39,632.86,26.21
2024-09-09 03:02:40,636.48,26.21
2024-09-09 03:02:41,639.19,26.21
2024-09-09 03:02:42,635.58,26.21
2024-09-09 03:02:43,637.38,26.21
2024-09-09 03:02:44,632.86,26.21
2024-09-09 03:02:45,637.38,26.21
2024-09-09 03:02:46,632.86,26.21
2024-09-09 03:02:47,633.77,26.21
2024-09-09 03:02:48,636.48,26.21
2024-09-09 03:02:49,633.77,26.21
2024-09-09 03:02:50,636.48,26.21
2024-09-09 03:02:51,632.86,26.21
2024-09-09 03:02:52,634.67,26.21
2024-09-09 03:02:53,636.48,26.21
2024-09-09 03:02:54,635.58,26.21
2024-09-09 03:02:55,631.96,26.21
2024-09-09 03:02:56,632.86,26.21
2024-09-09 03:02:57,633.77,26.21
2024-09-09 03:02:58,636.48,26.21
2024-09-09 03:02:59,631.96,26.21
2024-09-09 03:03:00,636.48,26.21
2024-09-09 03:03:01,632.86,26.21
2024-09-09 03:03:02,636.48,26.21
2024-09-09 03:03:03,636.48,26.21
2024-09-09 03:03:04,635.58,26.21
2024-09-09 03:03:05,631.06,26.21
2024-09-09 03:03:06,635.58,26.21
2024-09-09 03:03:07,635.58,26.21
2024-09-09 03:03:08,634.67,26.21
2024-09-09 03:03:09,634.67,26.21
2024-09-09 03:03:10,632.86,26.21
2024-09-09 03:03:11,636.48,26.21
2024-09-09 03:03:12,632.86,26.21
2024-09-09 03:03:13,636.48,26.21
2024-09-09 03:03:14,631.06,26.21
2024-09-09 03:03:15,633.77,26.21
2024-09-09 03:03:16,635.58,26.21
2024-09-09 03:03:17,635.58,26.21
2024-09-09 03:03:18,631.96,26.21
2024-09-09 03:03:19,631.06,26.21
2024-09-09 03:03:20,634.67,26.21
2024-09-09 03:03:21,635.58,26.21
2024-09-09 03:03:22,632.86,26.21
2024-09-09 03:03:23,630.16,26.21
2024-09-09 03:03:24,633.77,26.21
2024-09-09 03:03:25,633.77,26.21
2024-09-09 03:03:26,633.77,26.21
2024-09-09 03:03:27,633.77,26.21
2024-09-09 03:03:28,628.35,26.21
2024-09-09 03:03:29,628.35,26.21
2024-09-09 03:03:30,629.25,26.21
2024-09-09 03:03:31,635.58,26.21
2024-09-09 03:03:32,632.86,26.21
2024-09-09 03:03:33,632.86,26.21
2024-09-09 03:03:34,633.77,26.21
2024-09-09 03:03:35,633.77,26.21
2024-09-09 03:03:36,629.25,26.21
2024-09-09 03:03:37,632.86,26.21
2024-09-09 03:03:38,628.35,26.21
2024-09-09 03:03:39,631.06,26.21
2024-09-09 03:03:40,633.77,26.21
2024-09-09 03:03:41,629.25,26.21
2024-09-09 03:03:42,635.58,26.21
2024-09-09 03:03:43,632.86,26.21
2024-09-09 03:03:44,634.67,26.21
2024-09-09 03:03:45,632.86,26.21
2024-09-09 03:03:46,635.58,26.21
2024-09-09 03:03:47,632.86,26.21
2024-09-09 03:03:48,632.86,26.21
2024-09-09 03:03:49,632.86,26.21
2024-09-09 03:03:50,628.35,26.21
2024-09-09 03:03:51,632.86,26.21
2024-09-09 03:03:52,628.35,26.21
2024-09-09 03:03:53,632.86,26.21
2024-09-09 03:03:54,632.86,26.21
2024-09-09 03:03:55,628.35,26.21
2024-09-09 03:03:56,632.86,26.21
2024-09-09 03:03:57,632.86,26.21
2024-09-09 03:03:58,632.86,26.21
2024-09-09 03:03:59,627.45,26.21
2024-09-09 03:04:00,632.86,26.21
2024-09-09 03:04:01,628.35,26.21
2024-09-09 03:04:02,625.65,26.21
2024-09-09 03:04:03,627.45,26.21
2024-09-09 03:04:04,632.86,26.21
2024-09-09 03:04:05,632.86,26.21
2024-09-09 03:04:06,629.25,26.21
2024-09-09 03:04:07,627.45,26.21
2024-09-09 03:04:08,632.86,26.21
2024-09-09 03:04:09,632.86,26.21
2024-09-09 03:04:10,629.25,26.21
2024-09-09 03:04:11,631.96,26.21
2024-09-09 03:04:12,632.86,26.21
2024-09-09 03:04:13,632.86,26.21
2024-09-09 03:04:14,629.25,26.21
2024-09-09 03:04:15,631.96,26.21
2024-09-09 03:04:16,629.25,26.21
2024-09-09 03:04:17,630.16,26.21
2024-09-09 03:04:18,631.96,26.21
2024-09-09 03:04:19,625.65,26.21
2024-09-09 03:04:20,622.95,26.21
2024-09-09 03:04:21,631.06,26.21
2024-09-09 03:04:22,626.55,26.21
2024-09-09 03:04:23,573.95,25.88
2024-09-09 03:04:24,413.02,24.30
2024-09-09 03:04:25,225.97,21.78
2024-09-09 03:04:26,-36.03,17.14
2024-09-09 03:04:27,-75.68,14.46
2024-09-09 03:04:28,-76.88,14.46
2024-09-09 03:04:29,-76.28,14.46
2024-09-09 03:04:30,-76.88,14.46
2024-09-09 03:04:31,-77.48,14.46
2024-09-09 03:04:32,-78.08,14.46
2024-09-09 03:04:33,-78.08,14.46
2024-09-09 03:04:34,-78.08,14.46
2024-09-09 03:04:35,-77.48,14.46
2024-09-09 03:04:36,-78.08,14.46
