time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 17:07:25,613.12,17.73
2024-08-31 17:07:26,613.12,17.73
2024-08-31 17:07:27,613.12,17.73
2024-08-31 17:07:28,613.12,17.73
2024-08-31 17:07:29,613.12,17.73
2024-08-31 17:07:30,612.28,17.73
2024-08-31 17:07:31,613.97,17.73
2024-08-31 17:07:32,615.67,17.73
2024-08-31 17:07:33,613.12,17.73
2024-08-31 17:07:34,614.82,17.73
2024-08-31 17:07:35,613.97,17.73
2024-08-31 17:07:36,610.58,17.73
2024-08-31 17:07:37,613.97,17.73
2024-08-31 17:07:38,613.12,17.73
2024-08-31 17:07:39,611.43,17.73
2024-08-31 17:07:40,615.67,17.73
2024-08-31 17:07:41,611.43,17.73
2024-08-31 17:07:42,613.12,17.73
2024-08-31 17:07:43,613.97,17.73
2024-08-31 17:07:44,613.12,17.73
2024-08-31 17:07:45,613.12,17.73
2024-08-31 17:07:46,613.12,17.73
2024-08-31 17:07:47,613.97,17.73
2024-08-31 17:07:48,611.43,17.73
2024-08-31 17:07:49,613.97,17.73
2024-08-31 17:07:50,613.12,17.73
2024-08-31 17:07:51,613.97,17.73
2024-08-31 17:07:52,613.12,17.73
2024-08-31 17:07:53,609.73,17.73
2024-08-31 17:07:54,608.89,17.73
2024-08-31 17:07:55,609.73,17.73
2024-08-31 17:07:56,610.58,17.73
2024-08-31 17:07:57,613.12,17.73
2024-08-31 17:07:58,613.12,17.73
2024-08-31 17:07:59,610.58,17.73
2024-08-31 17:08:00,613.12,17.73
2024-08-31 17:08:01,607.20,17.73
2024-08-31 17:08:02,609.73,17.73
2024-08-31 17:08:03,612.28,17.73
2024-08-31 17:08:04,613.12,17.73
2024-08-31 17:08:05,608.89,17.73
2024-08-31 17:08:06,612.28,17.73
2024-08-31 17:08:07,611.43,17.73
2024-08-31 17:08:08,612.28,17.73
2024-08-31 17:08:09,608.04,17.73
2024-08-31 17:08:10,612.28,17.73
2024-08-31 17:08:11,609.73,17.73
2024-08-31 17:08:12,612.28,17.73
2024-08-31 17:08:13,609.73,17.73
2024-08-31 17:08:14,611.43,17.73
2024-08-31 17:08:15,609.73,17.73
2024-08-31 17:08:16,609.73,17.73
2024-08-31 17:08:17,608.04,17.73
2024-08-31 17:08:18,609.73,17.73
2024-08-31 17:08:19,605.50,17.73
2024-08-31 17:08:20,608.89,17.73
2024-08-31 17:08:21,609.73,17.73
2024-08-31 17:08:22,608.89,17.73
2024-08-31 17:08:23,609.73,17.73
2024-08-31 17:08:24,608.89,17.73
2024-08-31 17:08:25,608.04,17.73
2024-08-31 17:08:26,608.04,17.73
2024-08-31 17:08:27,608.89,17.73
2024-08-31 17:08:28,608.89,17.73
2024-08-31 17:08:29,608.04,17.73
2024-08-31 17:08:30,603.81,17.73
2024-08-31 17:08:31,608.04,17.73
2024-08-31 17:08:32,608.89,17.73
2024-08-31 17:08:33,608.89,17.73
2024-08-31 17:08:34,606.35,17.73
2024-08-31 17:08:35,604.66,17.73
2024-08-31 17:08:36,602.97,17.73
2024-08-31 17:08:37,607.20,17.73
2024-08-31 17:08:38,607.20,17.73
2024-08-31 17:08:39,603.81,17.73
2024-08-31 17:08:40,608.04,17.73
2024-08-31 17:08:41,606.35,17.73
2024-08-31 17:08:42,602.97,17.73
2024-08-31 17:08:43,607.20,17.73
2024-08-31 17:08:44,608.04,17.73
2024-08-31 17:08:45,607.20,17.73
2024-08-31 17:08:46,606.35,17.73
2024-08-31 17:08:47,605.50,17.73
2024-08-31 17:08:48,607.20,17.73
2024-08-31 17:08:49,604.66,17.73
2024-08-31 17:08:50,606.35,17.73
2024-08-31 17:08:51,606.35,17.73
2024-08-31 17:08:52,603.81,17.73
2024-08-31 17:08:53,602.13,17.73
2024-08-31 17:08:54,602.97,17.73
2024-08-31 17:08:55,607.20,17.73
2024-08-31 17:08:56,603.81,17.73
2024-08-31 17:08:57,606.35,17.73
2024-08-31 17:08:58,600.44,17.73
2024-08-31 17:08:59,605.50,17.73
2024-08-31 17:09:00,606.35,17.73
2024-08-31 17:09:01,605.50,17.73
2024-08-31 17:09:02,606.35,17.73
2024-08-31 17:09:03,601.28,17.73
2024-08-31 17:09:04,606.35,17.73
2024-08-31 17:09:05,606.35,17.73
2024-08-31 17:09:06,604.66,17.73
2024-08-31 17:09:07,606.35,17.73
2024-08-31 17:09:08,605.50,17.73
2024-08-31 17:09:09,603.81,17.73
2024-08-31 17:09:10,603.81,17.73
2024-08-31 17:09:11,604.66,17.73
2024-08-31 17:09:12,603.81,17.73
2024-08-31 17:09:13,603.81,17.73
2024-08-31 17:09:14,603.81,17.73
2024-08-31 17:09:15,602.13,17.73
2024-08-31 17:09:16,604.66,17.73
2024-08-31 17:09:17,606.35,17.73
2024-08-31 17:09:18,603.81,17.73
2024-08-31 17:09:19,603.81,17.73
2024-08-31 17:09:20,603.81,17.73
2024-08-31 17:09:21,606.35,17.73
2024-08-31 17:09:22,603.81,17.73
2024-08-31 17:09:23,603.81,17.73
2024-08-31 17:09:24,602.13,17.73
2024-08-31 17:09:25,605.50,17.73
2024-08-31 17:09:26,602.97,17.73
2024-08-31 17:09:27,602.13,17.73
2024-08-31 17:09:28,602.97,17.73
2024-08-31 17:09:29,604.66,17.73
2024-08-31 17:09:30,605.50,17.73
2024-08-31 17:09:31,604.66,17.73
2024-08-31 17:09:32,604.66,17.73
2024-08-31 17:09:33,604.66,17.73
2024-08-31 17:09:34,602.97,17.73
2024-08-31 17:09:35,604.66,17.73
2024-08-31 17:09:36,605.50,17.73
2024-08-31 17:09:37,604.66,17.73
2024-08-31 17:09:38,603.81,17.73
2024-08-31 17:09:39,603.81,17.73
2024-08-31 17:09:40,604.66,17.73
2024-08-31 17:09:41,602.13,17.73
2024-08-31 17:09:42,604.66,17.73
2024-08-31 17:09:43,603.81,17.73
2024-08-31 17:09:44,604.66,17.73
2024-08-31 17:09:45,604.66,17.73
2024-08-31 17:09:46,603.81,17.73
2024-08-31 17:09:47,604.66,17.73
2024-08-31 17:09:48,603.81,17.73
2024-08-31 17:09:49,602.13,17.73
2024-08-31 17:09:50,603.81,17.73
2024-08-31 17:09:51,602.97,17.73
2024-08-31 17:09:52,603.81,17.73
2024-08-31 17:09:53,603.81,17.73
2024-08-31 17:09:54,603.81,17.73
2024-08-31 17:09:55,602.97,17.73
2024-08-31 17:09:56,603.81,17.73
2024-08-31 17:09:57,498.34,16.79
2024-08-31 17:09:58,364.18,15.17
2024-08-31 17:09:59,214.95,13.18
2024-08-31 17:10:00,92.73,10.74
2024-08-31 17:10:01,43.58,8.63
2024-08-31 17:10:02,42.98,8.63
2024-08-31 17:10:03,42.39,8.63
2024-08-31 17:10:04,42.39,8.63
2024-08-31 17:10:05,42.39,8.63
2024-08-31 17:10:06,42.39,8.63
2024-08-31 17:10:07,42.39,8.63
2024-08-31 17:10:08,41.20,8.63
2024-08-31 17:10:09,41.80,8.63
2024-08-31 17:10:10,41.80,8.63
