time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 04:33:33,590.77,19.02
2024-08-31 04:33:34,590.77,19.02
2024-08-31 04:33:35,586.52,19.02
2024-08-31 04:33:36,590.77,19.02
2024-08-31 04:33:37,588.22,19.02
2024-08-31 04:33:38,589.07,19.02
2024-08-31 04:33:39,587.37,19.02
2024-08-31 04:33:40,591.62,19.02
2024-08-31 04:33:41,590.77,19.02
2024-08-31 04:33:42,590.77,19.02
2024-08-31 04:33:43,590.77,19.02
2024-08-31 04:33:44,590.77,19.02
2024-08-31 04:33:45,588.22,19.02
2024-08-31 04:33:46,591.62,19.02
2024-08-31 04:33:47,590.77,19.02
2024-08-31 04:33:48,587.37,19.02
2024-08-31 04:33:49,591.62,19.02
2024-08-31 04:33:50,588.22,19.02
2024-08-31 04:33:51,593.33,19.02
2024-08-31 04:33:52,592.47,19.02
2024-08-31 04:33:53,591.62,19.02
2024-08-31 04:33:54,592.47,19.02
2024-08-31 04:33:55,592.47,19.02
2024-08-31 04:33:56,591.62,19.02
2024-08-31 04:33:57,591.62,19.02
2024-08-31 04:33:58,587.37,19.02
2024-08-31 04:33:59,592.47,19.02
2024-08-31 04:34:00,590.77,19.02
2024-08-31 04:34:01,591.62,19.02
2024-08-31 04:34:02,592.47,19.02
2024-08-31 04:34:03,589.92,19.02
2024-08-31 04:34:04,592.47,19.02
2024-08-31 04:34:05,588.22,19.02
2024-08-31 04:34:06,591.62,19.02
2024-08-31 04:34:07,587.37,19.02
2024-08-31 04:34:08,586.52,19.02
2024-08-31 04:34:09,591.62,19.02
2024-08-31 04:34:10,590.77,19.02
2024-08-31 04:34:11,591.62,19.02
2024-08-31 04:34:12,590.77,19.02
2024-08-31 04:34:13,585.67,19.02
2024-08-31 04:34:14,587.37,19.02
2024-08-31 04:34:15,590.77,19.02
2024-08-31 04:34:16,590.77,19.02
2024-08-31 04:34:17,589.92,19.02
2024-08-31 04:34:18,590.77,19.02
2024-08-31 04:34:19,590.77,19.02
2024-08-31 04:34:20,587.37,19.02
2024-08-31 04:34:21,588.22,19.02
2024-08-31 04:34:22,589.92,19.02
2024-08-31 04:34:23,587.37,19.02
2024-08-31 04:34:24,588.22,19.02
2024-08-31 04:34:25,587.37,19.02
2024-08-31 04:34:26,587.37,19.02
2024-08-31 04:34:27,588.22,19.02
2024-08-31 04:34:28,587.37,19.02
2024-08-31 04:34:29,586.52,19.02
2024-08-31 04:34:30,589.92,19.02
2024-08-31 04:34:31,589.07,19.02
2024-08-31 04:34:32,590.77,19.02
2024-08-31 04:34:33,589.07,19.02
2024-08-31 04:34:34,589.92,19.02
2024-08-31 04:34:35,587.37,19.02
2024-08-31 04:34:36,585.67,19.02
2024-08-31 04:34:37,589.92,19.02
2024-08-31 04:34:38,589.07,19.02
2024-08-31 04:34:39,585.67,19.02
2024-08-31 04:34:40,585.67,19.02
2024-08-31 04:34:41,584.82,19.02
2024-08-31 04:34:42,589.92,19.02
2024-08-31 04:34:43,583.12,19.02
2024-08-31 04:34:44,587.37,19.02
2024-08-31 04:34:45,587.37,19.02
2024-08-31 04:34:46,588.22,19.02
2024-08-31 04:34:47,587.37,19.02
2024-08-31 04:34:48,588.22,19.02
2024-08-31 04:34:49,588.22,19.02
2024-08-31 04:34:50,589.07,19.02
2024-08-31 04:34:51,583.12,19.02
2024-08-31 04:34:52,583.97,19.02
2024-08-31 04:34:53,583.12,19.02
2024-08-31 04:34:54,585.67,19.02
2024-08-31 04:34:55,587.37,19.02
2024-08-31 04:34:56,586.52,19.02
2024-08-31 04:34:57,583.97,19.02
2024-08-31 04:34:58,587.37,19.02
2024-08-31 04:34:59,583.12,19.02
2024-08-31 04:35:00,586.52,19.02
2024-08-31 04:35:01,585.67,19.02
2024-08-31 04:35:02,585.67,19.02
2024-08-31 04:35:03,587.37,19.02
2024-08-31 04:35:04,583.97,19.02
2024-08-31 04:35:05,585.67,19.02
2024-08-31 04:35:06,585.67,19.02
2024-08-31 04:35:07,584.82,19.02
2024-08-31 04:35:08,507.28,17.88
2024-08-31 04:35:09,370.44,15.02
2024-08-31 04:35:10,258.88,12.51
2024-08-31 04:35:11,126.32,9.85
2024-08-31 04:35:12,18.93,6.65
2024-08-31 04:35:13,18.93,6.65
2024-08-31 04:35:14,15.36,6.65
2024-08-31 04:35:15,14.76,6.65
2024-08-31 04:35:16,14.76,6.65
2024-08-31 04:35:17,13.58,6.65
2024-08-31 04:35:18,12.39,6.65
2024-08-31 04:35:19,11.80,6.65
2024-08-31 04:35:20,11.80,6.65
2024-08-31 04:35:21,11.20,6.65
