time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 05:16:24,637.86,19.07
2024-08-31 05:16:25,637.86,19.07
2024-08-31 05:16:26,636.14,19.07
2024-08-31 05:16:27,637.86,19.07
2024-08-31 05:16:28,637.86,19.07
2024-08-31 05:16:29,635.29,19.07
2024-08-31 05:16:30,637.86,19.07
2024-08-31 05:16:31,637.00,19.07
2024-08-31 05:16:32,637.86,19.07
2024-08-31 05:16:33,634.43,19.07
2024-08-31 05:16:34,637.86,19.07
2024-08-31 05:16:35,637.00,19.07
2024-08-31 05:16:36,637.00,19.07
2024-08-31 05:16:37,634.43,19.07
2024-08-31 05:16:38,637.86,19.07
2024-08-31 05:16:39,634.43,19.07
2024-08-31 05:16:40,635.29,19.07
2024-08-31 05:16:41,637.86,19.07
2024-08-31 05:16:42,634.43,19.07
2024-08-31 05:16:43,637.00,19.07
2024-08-31 05:16:44,637.86,19.07
2024-08-31 05:16:45,634.43,19.07
2024-08-31 05:16:46,634.43,19.07
2024-08-31 05:16:47,634.43,19.07
2024-08-31 05:16:48,637.00,19.07
2024-08-31 05:16:49,637.00,19.07
2024-08-31 05:16:50,636.14,19.07
2024-08-31 05:16:51,637.00,19.07
2024-08-31 05:16:52,631.86,19.07
2024-08-31 05:16:53,633.57,19.07
2024-08-31 05:16:54,636.14,19.07
2024-08-31 05:16:55,636.14,19.07
2024-08-31 05:16:56,631.86,19.07
2024-08-31 05:16:57,634.43,19.07
2024-08-31 05:16:58,637.00,19.07
2024-08-31 05:16:59,632.72,19.07
2024-08-31 05:17:00,637.00,19.07
2024-08-31 05:17:01,634.43,19.07
2024-08-31 05:17:02,635.29,19.07
2024-08-31 05:17:03,634.43,19.07
2024-08-31 05:17:04,637.00,19.07
2024-08-31 05:17:05,637.86,19.07
2024-08-31 05:17:06,634.43,19.07
2024-08-31 05:17:07,631.86,19.07
2024-08-31 05:17:08,634.43,19.07
2024-08-31 05:17:09,631.01,19.07
2024-08-31 05:17:10,637.00,19.07
2024-08-31 05:17:11,635.29,19.07
2024-08-31 05:17:12,637.86,19.07
2024-08-31 05:17:13,634.43,19.07
2024-08-31 05:17:14,636.14,19.07
2024-08-31 05:17:15,636.14,19.07
2024-08-31 05:17:16,636.14,19.07
2024-08-31 05:17:17,634.43,19.07
2024-08-31 05:17:18,632.72,19.07
2024-08-31 05:17:19,633.57,19.07
2024-08-31 05:17:20,636.14,19.07
2024-08-31 05:17:21,635.29,19.07
2024-08-31 05:17:22,634.43,19.07
2024-08-31 05:17:23,637.00,19.07
2024-08-31 05:17:24,635.29,19.07
2024-08-31 05:17:25,633.57,19.07
2024-08-31 05:17:26,637.00,19.07
2024-08-31 05:17:27,636.14,19.07
2024-08-31 05:17:28,637.00,19.07
2024-08-31 05:17:29,632.72,19.07
2024-08-31 05:17:30,634.43,19.07
2024-08-31 05:17:31,635.29,19.07
2024-08-31 05:17:32,637.00,19.07
2024-08-31 05:17:33,635.29,19.07
2024-08-31 05:17:34,635.29,19.07
2024-08-31 05:17:35,637.00,19.07
2024-08-31 05:17:36,634.43,19.07
2024-08-31 05:17:37,637.00,19.07
2024-08-31 05:17:38,631.01,19.07
2024-08-31 05:17:39,631.86,19.07
2024-08-31 05:17:40,632.72,19.07
2024-08-31 05:17:41,634.43,19.07
2024-08-31 05:17:42,633.57,19.07
2024-08-31 05:17:43,633.57,19.07
2024-08-31 05:17:44,634.43,19.07
2024-08-31 05:17:45,635.29,19.07
2024-08-31 05:17:46,631.01,19.07
2024-08-31 05:17:47,634.43,19.07
2024-08-31 05:17:48,635.29,19.07
2024-08-31 05:17:49,636.14,19.07
2024-08-31 05:17:50,633.57,19.07
2024-08-31 05:17:51,631.01,19.07
2024-08-31 05:17:52,631.86,19.07
2024-08-31 05:17:53,631.01,19.07
2024-08-31 05:17:54,635.29,19.07
2024-08-31 05:17:55,634.43,19.07
2024-08-31 05:17:56,631.86,19.07
2024-08-31 05:17:57,631.86,19.07
2024-08-31 05:17:58,636.14,19.07
2024-08-31 05:17:59,637.00,19.07
2024-08-31 05:18:00,634.43,19.07
2024-08-31 05:18:01,634.43,19.07
2024-08-31 05:18:02,636.14,19.07
2024-08-31 05:18:03,634.43,19.07
2024-08-31 05:18:04,634.43,19.07
2024-08-31 05:18:05,634.43,19.07
2024-08-31 05:18:06,631.01,19.07
2024-08-31 05:18:07,636.14,19.07
2024-08-31 05:18:08,631.01,19.07
2024-08-31 05:18:09,634.43,19.07
2024-08-31 05:18:10,631.01,19.07
2024-08-31 05:18:11,635.29,19.07
2024-08-31 05:18:12,635.29,19.07
2024-08-31 05:18:13,631.86,19.07
2024-08-31 05:18:14,631.01,19.07
2024-08-31 05:18:15,634.43,19.07
2024-08-31 05:18:16,631.86,19.07
2024-08-31 05:18:17,635.29,19.07
2024-08-31 05:18:18,634.43,19.07
2024-08-31 05:18:19,633.57,19.07
2024-08-31 05:18:20,630.15,19.07
2024-08-31 05:18:21,634.43,19.07
2024-08-31 05:18:22,634.43,19.07
2024-08-31 05:18:23,634.43,19.07
2024-08-31 05:18:24,631.86,19.07
2024-08-31 05:18:25,636.14,19.07
2024-08-31 05:18:26,634.43,19.07
2024-08-31 05:18:27,634.43,19.07
2024-08-31 05:18:28,635.29,19.07
2024-08-31 05:18:29,631.86,19.07
2024-08-31 05:18:30,634.43,19.07
2024-08-31 05:18:31,630.15,19.07
2024-08-31 05:18:32,634.43,19.07
2024-08-31 05:18:33,635.29,19.07
2024-08-31 05:18:34,631.01,19.07
2024-08-31 05:18:35,634.43,19.07
2024-08-31 05:18:36,635.29,19.07
2024-08-31 05:18:37,635.29,19.07
2024-08-31 05:18:38,635.29,19.07
2024-08-31 05:18:39,635.29,19.07
2024-08-31 05:18:40,631.01,19.07
2024-08-31 05:18:41,634.43,19.07
2024-08-31 05:18:42,630.15,19.07
2024-08-31 05:18:43,635.29,19.07
2024-08-31 05:18:44,631.01,19.07
2024-08-31 05:18:45,634.43,19.07
2024-08-31 05:18:46,634.43,19.07
2024-08-31 05:18:47,636.14,19.07
2024-08-31 05:18:48,634.43,19.07
2024-08-31 05:18:49,633.57,19.07
2024-08-31 05:18:50,634.43,19.07
2024-08-31 05:18:51,635.29,19.07
2024-08-31 05:18:52,631.86,19.07
2024-08-31 05:18:53,631.01,19.07
2024-08-31 05:18:54,633.57,19.07
2024-08-31 05:18:55,635.29,19.07
2024-08-31 05:18:56,631.86,19.07
2024-08-31 05:18:57,631.86,19.07
2024-08-31 05:18:58,634.43,19.07
2024-08-31 05:18:59,634.43,19.07
2024-08-31 05:19:00,634.43,19.07
2024-08-31 05:19:01,634.43,19.07
2024-08-31 05:19:02,634.43,19.07
2024-08-31 05:19:03,633.57,19.07
2024-08-31 05:19:04,630.15,19.07
2024-08-31 05:19:05,634.43,19.07
2024-08-31 05:19:06,631.01,19.07
2024-08-31 05:19:07,632.72,19.07
2024-08-31 05:19:08,632.72,19.07
2024-08-31 05:19:09,633.57,19.07
2024-08-31 05:19:10,633.57,19.07
2024-08-31 05:19:11,635.29,19.07
2024-08-31 05:19:12,631.86,19.07
2024-08-31 05:19:13,627.59,19.07
2024-08-31 05:19:14,633.57,19.07
2024-08-31 05:19:15,631.86,19.07
2024-08-31 05:19:16,631.86,19.07
2024-08-31 05:19:17,635.29,19.07
2024-08-31 05:19:18,634.43,19.07
2024-08-31 05:19:19,634.43,19.07
2024-08-31 05:19:20,629.30,19.07
2024-08-31 05:19:21,634.43,19.07
2024-08-31 05:19:22,630.15,19.07
2024-08-31 05:19:23,633.57,19.07
2024-08-31 05:19:24,631.01,19.07
2024-08-31 05:19:25,631.86,19.07
2024-08-31 05:19:26,630.15,19.07
2024-08-31 05:19:27,634.43,19.07
2024-08-31 05:19:28,634.43,19.07
2024-08-31 05:19:29,634.43,19.07
2024-08-31 05:19:30,633.57,19.07
2024-08-31 05:19:31,634.43,19.07
2024-08-31 05:19:32,632.72,19.07
2024-08-31 05:19:33,628.44,19.07
2024-08-31 05:19:34,631.01,19.07
2024-08-31 05:19:35,630.15,19.07
2024-08-31 05:19:36,631.86,19.07
2024-08-31 05:19:37,634.43,19.07
2024-08-31 05:19:38,634.43,19.07
2024-08-31 05:19:39,632.72,19.07
2024-08-31 05:19:40,630.15,19.07
2024-08-31 05:19:41,631.86,19.07
2024-08-31 05:19:42,630.15,19.07
2024-08-31 05:19:43,634.43,19.07
2024-08-31 05:19:44,634.43,19.07
2024-08-31 05:19:45,627.59,19.07
2024-08-31 05:19:46,628.44,19.07
2024-08-31 05:19:47,633.57,19.07
2024-08-31 05:19:48,634.43,19.07
2024-08-31 05:19:49,632.72,19.07
2024-08-31 05:19:50,631.86,19.07
2024-08-31 05:19:51,633.57,19.07
2024-08-31 05:19:52,629.30,19.07
2024-08-31 05:19:53,634.43,19.07
2024-08-31 05:19:54,633.57,19.07
2024-08-31 05:19:55,633.57,19.07
2024-08-31 05:19:56,634.43,19.07
2024-08-31 05:19:57,632.72,19.07
2024-08-31 05:19:58,634.43,19.07
2024-08-31 05:19:59,626.74,19.07
2024-08-31 05:20:00,633.57,19.07
2024-08-31 05:20:01,634.43,19.07
2024-08-31 05:20:02,634.43,19.07
2024-08-31 05:20:03,634.43,19.07
2024-08-31 05:20:04,631.01,19.07
2024-08-31 05:20:05,634.43,19.07
2024-08-31 05:20:06,634.43,19.07
2024-08-31 05:20:07,633.57,19.07
2024-08-31 05:20:08,634.43,19.07
2024-08-31 05:20:09,628.44,19.07
2024-08-31 05:20:10,629.30,19.07
2024-08-31 05:20:11,631.86,19.07
2024-08-31 05:20:12,632.72,19.07
2024-08-31 05:20:13,633.57,19.07
2024-08-31 05:20:14,634.43,19.07
2024-08-31 05:20:15,627.59,19.07
2024-08-31 05:20:16,634.43,19.07
2024-08-31 05:20:17,633.57,19.07
2024-08-31 05:20:18,631.01,19.07
2024-08-31 05:20:19,632.72,19.07
2024-08-31 05:20:20,631.86,19.07
2024-08-31 05:20:21,631.01,19.07
2024-08-31 05:20:22,631.01,19.07
2024-08-31 05:20:23,631.86,19.07
2024-08-31 05:20:24,632.72,19.07
2024-08-31 05:20:25,633.57,19.07
2024-08-31 05:20:26,631.86,19.07
2024-08-31 05:20:27,634.43,19.07
2024-08-31 05:20:28,634.43,19.07
2024-08-31 05:20:29,631.01,19.07
2024-08-31 05:20:30,632.72,19.07
2024-08-31 05:20:31,631.86,19.07
2024-08-31 05:20:32,629.30,19.07
2024-08-31 05:20:33,628.44,19.07
2024-08-31 05:20:34,631.86,19.07
2024-08-31 05:20:35,633.57,19.07
2024-08-31 05:20:36,633.57,19.07
2024-08-31 05:20:37,632.72,19.07
2024-08-31 05:20:38,634.43,19.07
2024-08-31 05:20:39,633.57,19.07
2024-08-31 05:20:40,631.01,19.07
2024-08-31 05:20:41,632.72,19.07
2024-08-31 05:20:42,630.15,19.07
2024-08-31 05:20:43,634.43,19.07
2024-08-31 05:20:44,631.01,19.07
2024-08-31 05:20:45,631.01,19.07
2024-08-31 05:20:46,631.86,19.07
2024-08-31 05:20:47,633.57,19.07
2024-08-31 05:20:48,631.01,19.07
2024-08-31 05:20:49,630.15,19.07
2024-08-31 05:20:50,633.57,19.07
2024-08-31 05:20:51,632.72,19.07
2024-08-31 05:20:52,631.01,19.07
2024-08-31 05:20:53,627.59,19.07
2024-08-31 05:20:54,632.72,19.07
2024-08-31 05:20:55,631.01,19.07
2024-08-31 05:20:56,634.43,19.07
2024-08-31 05:20:57,627.59,19.07
2024-08-31 05:20:58,629.30,19.07
2024-08-31 05:20:59,634.43,19.07
2024-08-31 05:21:00,631.01,19.07
2024-08-31 05:21:01,631.86,19.07
2024-08-31 05:21:02,631.86,19.07
2024-08-31 05:21:03,634.43,19.07
2024-08-31 05:21:04,631.01,19.07
2024-08-31 05:21:05,629.30,19.07
2024-08-31 05:21:06,633.57,19.07
2024-08-31 05:21:07,628.44,19.07
2024-08-31 05:21:08,633.57,19.07
2024-08-31 05:21:09,634.43,19.07
2024-08-31 05:21:10,629.30,19.07
2024-08-31 05:21:11,632.72,19.07
2024-08-31 05:21:12,631.86,19.07
2024-08-31 05:21:13,631.01,19.07
2024-08-31 05:21:14,631.01,19.07
2024-08-31 05:21:15,629.30,19.07
2024-08-31 05:21:16,634.43,19.07
2024-08-31 05:21:17,633.57,19.07
2024-08-31 05:21:18,629.30,19.07
2024-08-31 05:21:19,630.15,19.07
2024-08-31 05:21:20,627.59,19.07
2024-08-31 05:21:21,632.72,19.07
2024-08-31 05:21:22,627.59,19.07
2024-08-31 05:21:23,627.59,19.07
2024-08-31 05:21:24,627.59,19.07
2024-08-31 05:21:25,631.86,19.07
2024-08-31 05:21:26,631.86,19.07
2024-08-31 05:21:27,633.57,19.07
2024-08-31 05:21:28,632.72,19.07
2024-08-31 05:21:29,631.86,19.07
2024-08-31 05:21:30,634.43,19.07
2024-08-31 05:21:31,633.57,19.07
2024-08-31 05:21:32,631.01,19.07
2024-08-31 05:21:33,631.01,19.07
2024-08-31 05:21:34,632.72,19.07
2024-08-31 05:21:35,632.72,19.07
2024-08-31 05:21:36,630.15,19.07
2024-08-31 05:21:37,629.30,19.07
2024-08-31 05:21:38,629.30,19.07
2024-08-31 05:21:39,633.57,19.07
2024-08-31 05:21:40,633.57,19.07
2024-08-31 05:21:41,631.86,19.07
2024-08-31 05:21:42,631.01,19.07
2024-08-31 05:21:43,632.72,19.07
2024-08-31 05:21:44,631.01,19.07
2024-08-31 05:21:45,633.57,19.07
2024-08-31 05:21:46,633.57,19.07
2024-08-31 05:21:47,632.72,19.07
2024-08-31 05:21:48,632.72,19.07
2024-08-31 05:21:49,632.72,19.07
2024-08-31 05:21:50,631.01,19.07
2024-08-31 05:21:51,632.72,19.07
2024-08-31 05:21:52,632.72,19.07
2024-08-31 05:21:53,633.57,19.07
2024-08-31 05:21:54,633.57,19.07
2024-08-31 05:21:55,628.44,19.07
2024-08-31 05:21:56,631.01,19.07
2024-08-31 05:21:57,631.86,19.07
2024-08-31 05:21:58,631.01,19.07
2024-08-31 05:21:59,631.01,19.07
2024-08-31 05:22:00,630.15,19.07
2024-08-31 05:22:01,631.01,19.07
2024-08-31 05:22:02,633.57,19.07
2024-08-31 05:22:03,632.72,19.07
2024-08-31 05:22:04,631.86,19.07
2024-08-31 05:22:05,631.86,19.07
2024-08-31 05:22:06,631.86,19.07
2024-08-31 05:22:07,631.01,19.07
2024-08-31 05:22:08,631.01,19.07
2024-08-31 05:22:09,631.86,19.07
2024-08-31 05:22:10,633.57,19.07
2024-08-31 05:22:11,632.72,19.07
2024-08-31 05:22:12,632.72,19.07
2024-08-31 05:22:13,633.57,19.07
2024-08-31 05:22:14,629.30,19.07
2024-08-31 05:22:15,631.01,19.07
2024-08-31 05:22:16,631.86,19.07
2024-08-31 05:22:17,631.86,19.07
2024-08-31 05:22:18,632.72,19.07
2024-08-31 05:22:19,630.15,19.07
2024-08-31 05:22:20,632.72,19.07
2024-08-31 05:22:21,627.59,19.07
2024-08-31 05:22:22,629.30,19.07
2024-08-31 05:22:23,631.86,19.07
2024-08-31 05:22:24,632.72,19.07
2024-08-31 05:22:25,631.01,19.07
2024-08-31 05:22:26,632.72,19.07
2024-08-31 05:22:27,631.86,19.07
2024-08-31 05:22:28,633.57,19.07
2024-08-31 05:22:29,629.30,19.07
2024-08-31 05:22:30,631.86,19.07
2024-08-31 05:22:31,629.30,19.07
2024-08-31 05:22:32,631.01,19.07
2024-08-31 05:22:33,630.15,19.07
2024-08-31 05:22:34,631.01,19.07
2024-08-31 05:22:35,631.86,19.07
2024-08-31 05:22:36,633.57,19.07
2024-08-31 05:22:37,631.86,19.07
2024-08-31 05:22:38,632.72,19.07
2024-08-31 05:22:39,631.01,19.07
2024-08-31 05:22:40,631.86,19.07
2024-08-31 05:22:41,631.01,19.07
2024-08-31 05:22:42,631.86,19.07
2024-08-31 05:22:43,627.59,19.07
2024-08-31 05:22:44,632.72,19.07
2024-08-31 05:22:45,632.72,19.07
2024-08-31 05:22:46,632.72,19.07
2024-08-31 05:22:47,631.86,19.07
2024-08-31 05:22:48,632.72,19.07
2024-08-31 05:22:49,631.86,19.07
2024-08-31 05:22:50,632.72,19.07
2024-08-31 05:22:51,632.72,19.07
2024-08-31 05:22:52,631.86,19.07
2024-08-31 05:22:53,631.86,19.07
2024-08-31 05:22:54,631.01,19.07
2024-08-31 05:22:55,632.72,19.07
2024-08-31 05:22:56,630.15,19.07
2024-08-31 05:22:57,632.72,19.07
2024-08-31 05:22:58,630.15,19.07
2024-08-31 05:22:59,629.30,19.07
2024-08-31 05:23:00,631.86,19.07
2024-08-31 05:23:01,631.86,19.07
2024-08-31 05:23:02,631.01,19.07
2024-08-31 05:23:03,633.57,19.07
2024-08-31 05:23:04,631.01,19.07
2024-08-31 05:23:05,631.01,19.07
2024-08-31 05:23:06,630.15,19.07
2024-08-31 05:23:07,627.59,19.07
2024-08-31 05:23:08,628.44,19.07
2024-08-31 05:23:09,631.86,19.07
2024-08-31 05:23:10,631.86,19.07
2024-08-31 05:23:11,631.01,19.07
2024-08-31 05:23:12,631.86,19.07
2024-08-31 05:23:13,631.01,19.07
2024-08-31 05:23:14,633.57,19.07
2024-08-31 05:23:15,630.15,19.07
2024-08-31 05:23:16,631.01,19.07
2024-08-31 05:23:17,631.01,19.07
2024-08-31 05:23:18,629.30,19.07
2024-08-31 05:23:19,626.74,19.07
2024-08-31 05:23:20,629.30,19.07
2024-08-31 05:23:21,631.86,19.07
2024-08-31 05:23:22,629.30,19.07
2024-08-31 05:23:23,631.86,19.07
2024-08-31 05:23:24,632.72,19.07
2024-08-31 05:23:25,629.30,19.07
2024-08-31 05:23:26,632.72,19.07
2024-08-31 05:23:27,631.01,19.07
2024-08-31 05:23:28,631.86,19.07
2024-08-31 05:23:29,632.72,19.07
2024-08-31 05:23:30,631.01,19.07
2024-08-31 05:23:31,631.01,19.07
2024-08-31 05:23:32,632.72,19.07
2024-08-31 05:23:33,631.01,19.07
2024-08-31 05:23:34,631.86,19.07
2024-08-31 05:23:35,628.44,19.07
