time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 21:07:52,591.54,12.67
2024-08-28 21:07:53,584.59,12.67
2024-08-28 21:07:54,586.33,12.67
2024-08-28 21:07:55,588.93,12.67
2024-08-28 21:07:56,589.80,12.67
2024-08-28 21:07:57,589.80,12.67
2024-08-28 21:07:58,583.73,12.67
2024-08-28 21:07:59,588.06,12.67
2024-08-28 21:08:00,588.93,12.67
2024-08-28 21:08:01,588.93,12.67
2024-08-28 21:08:02,588.93,12.67
2024-08-28 21:08:03,588.93,12.67
2024-08-28 21:08:04,588.93,12.67
2024-08-28 21:08:05,587.20,12.67
2024-08-28 21:08:06,587.20,12.67
2024-08-28 21:08:07,583.73,12.67
2024-08-28 21:08:08,582.86,12.67
2024-08-28 21:08:09,587.20,12.67
2024-08-28 21:08:10,587.20,12.67
2024-08-28 21:08:11,588.06,12.67
2024-08-28 21:08:12,587.20,12.67
2024-08-28 21:08:13,586.33,12.67
2024-08-28 21:08:14,587.20,12.67
2024-08-28 21:08:15,583.73,12.67
2024-08-28 21:08:16,585.46,12.67
2024-08-28 21:08:17,587.20,12.67
2024-08-28 21:08:18,583.73,12.67
2024-08-28 21:08:19,579.39,12.67
2024-08-28 21:08:20,586.33,12.67
2024-08-28 21:08:21,579.39,12.67
2024-08-28 21:08:22,578.53,12.67
2024-08-28 21:08:23,583.73,12.67
2024-08-28 21:08:24,579.39,12.67
2024-08-28 21:08:25,577.66,12.67
2024-08-28 21:08:26,583.73,12.67
2024-08-28 21:08:27,580.26,12.67
2024-08-28 21:08:28,582.86,12.67
2024-08-28 21:08:29,578.53,12.67
2024-08-28 21:08:30,580.26,12.67
2024-08-28 21:08:31,583.73,12.67
2024-08-28 21:08:32,581.13,12.67
2024-08-28 21:08:33,583.73,12.67
2024-08-28 21:08:34,579.39,12.67
2024-08-28 21:08:35,581.13,12.67
2024-08-28 21:08:36,582.86,12.67
2024-08-28 21:08:37,580.26,12.67
2024-08-28 21:08:38,581.13,12.67
2024-08-28 21:08:39,581.13,12.67
2024-08-28 21:08:40,581.13,12.67
2024-08-28 21:08:41,582.86,12.67
2024-08-28 21:08:42,581.13,12.67
2024-08-28 21:08:43,578.53,12.67
2024-08-28 21:08:44,581.13,12.67
2024-08-28 21:08:45,581.13,12.67
2024-08-28 21:08:46,581.13,12.67
2024-08-28 21:08:47,578.53,12.67
2024-08-28 21:08:48,579.39,12.67
2024-08-28 21:08:49,581.13,12.67
2024-08-28 21:08:50,581.13,12.67
2024-08-28 21:08:51,576.80,12.67
2024-08-28 21:08:52,579.39,12.67
2024-08-28 21:08:53,581.13,12.67
2024-08-28 21:08:54,580.26,12.67
2024-08-28 21:08:55,576.80,12.67
2024-08-28 21:08:56,579.39,12.67
2024-08-28 21:08:57,581.13,12.67
2024-08-28 21:08:58,577.66,12.67
2024-08-28 21:08:59,575.93,12.67
2024-08-28 21:09:00,580.26,12.67
2024-08-28 21:09:01,577.66,12.67
2024-08-28 21:09:02,579.39,12.67
2024-08-28 21:09:03,580.26,12.67
2024-08-28 21:09:04,579.39,12.67
2024-08-28 21:09:05,575.07,12.67
2024-08-28 21:09:06,579.39,12.67
2024-08-28 21:09:07,578.53,12.67
2024-08-28 21:09:08,573.34,12.67
2024-08-28 21:09:09,579.39,12.67
2024-08-28 21:09:10,578.53,12.67
2024-08-28 21:09:11,578.53,12.67
2024-08-28 21:09:12,577.66,12.67
2024-08-28 21:09:13,574.21,12.67
2024-08-28 21:09:14,572.48,12.67
2024-08-28 21:09:15,578.53,12.67
2024-08-28 21:09:16,572.48,12.67
2024-08-28 21:09:17,576.80,12.67
2024-08-28 21:09:18,577.66,12.67
2024-08-28 21:09:19,578.53,12.67
2024-08-28 21:09:20,576.80,12.67
2024-08-28 21:09:21,575.07,12.67
2024-08-28 21:09:22,572.48,12.67
2024-08-28 21:09:23,575.93,12.67
2024-08-28 21:09:24,577.66,12.67
2024-08-28 21:09:25,576.80,12.67
2024-08-28 21:09:26,576.80,12.67
2024-08-28 21:09:27,570.75,12.67
2024-08-28 21:09:28,575.93,12.67
2024-08-28 21:09:29,575.93,12.67
2024-08-28 21:09:30,572.48,12.67
2024-08-28 21:09:31,575.93,12.67
2024-08-28 21:09:32,575.93,12.67
2024-08-28 21:09:33,407.13,11.16
2024-08-28 21:09:34,116.02,7.46
2024-08-28 21:09:35,-31.07,4.04
2024-08-28 21:09:36,-32.86,4.04
2024-08-28 21:09:37,-34.05,4.04
2024-08-28 21:09:38,-35.24,4.04
2024-08-28 21:09:39,-35.24,4.04
2024-08-28 21:09:40,-36.42,4.04
2024-08-28 21:09:41,-37.61,4.04
2024-08-28 21:09:42,-37.61,4.04
2024-08-28 21:09:43,-37.61,4.04
2024-08-28 21:09:44,-37.61,4.04
