time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 23:37:42,602.97,20.82
2024-08-28 23:37:43,600.44,20.82
2024-08-28 23:37:44,603.81,20.82
2024-08-28 23:37:45,599.60,20.82
2024-08-28 23:37:46,603.81,20.82
2024-08-28 23:37:47,601.28,20.82
2024-08-28 23:37:48,603.81,20.82
2024-08-28 23:37:49,601.28,20.82
2024-08-28 23:37:50,602.13,20.82
2024-08-28 23:37:51,603.81,20.82
2024-08-28 23:37:52,602.97,20.82
2024-08-28 23:37:53,603.81,20.82
2024-08-28 23:37:54,602.97,20.82
2024-08-28 23:37:55,603.81,20.82
2024-08-28 23:37:56,598.75,20.82
2024-08-28 23:37:57,602.97,20.82
2024-08-28 23:37:58,599.60,20.82
2024-08-28 23:37:59,600.44,20.82
2024-08-28 23:38:00,599.60,20.82
2024-08-28 23:38:01,602.13,20.82
2024-08-28 23:38:02,601.28,20.82
2024-08-28 23:38:03,599.60,20.82
2024-08-28 23:38:04,602.97,20.82
2024-08-28 23:38:05,603.81,20.82
2024-08-28 23:38:06,599.60,20.82
2024-08-28 23:38:07,603.81,20.82
2024-08-28 23:38:08,602.97,20.82
2024-08-28 23:38:09,600.44,20.82
2024-08-28 23:38:10,600.44,20.82
2024-08-28 23:38:11,599.60,20.82
2024-08-28 23:38:12,602.97,20.82
2024-08-28 23:38:13,598.75,20.82
2024-08-28 23:38:14,602.97,20.82
2024-08-28 23:38:15,597.91,20.82
2024-08-28 23:38:16,602.97,20.82
2024-08-28 23:38:17,602.97,20.82
2024-08-28 23:38:18,601.28,20.82
2024-08-28 23:38:19,602.13,20.82
2024-08-28 23:38:20,602.97,20.82
2024-08-28 23:38:21,602.13,20.82
2024-08-28 23:38:22,599.60,20.82
2024-08-28 23:38:23,602.13,20.82
2024-08-28 23:38:24,602.97,20.82
2024-08-28 23:38:25,598.75,20.82
2024-08-28 23:38:26,602.97,20.82
2024-08-28 23:38:27,602.97,20.82
2024-08-28 23:38:28,602.97,20.82
2024-08-28 23:38:29,600.44,20.82
2024-08-28 23:38:30,601.28,20.82
2024-08-28 23:38:31,597.91,20.82
2024-08-28 23:38:32,599.60,20.82
2024-08-28 23:38:33,598.75,20.82
2024-08-28 23:38:34,601.28,20.82
2024-08-28 23:38:35,597.91,20.82
2024-08-28 23:38:36,596.23,20.82
2024-08-28 23:38:37,602.97,20.82
2024-08-28 23:38:38,597.07,20.82
2024-08-28 23:38:39,599.60,20.82
2024-08-28 23:38:40,599.60,20.82
2024-08-28 23:38:41,602.13,20.82
2024-08-28 23:38:42,601.28,20.82
2024-08-28 23:38:43,602.13,20.82
2024-08-28 23:38:44,601.28,20.82
2024-08-28 23:38:45,598.75,20.82
2024-08-28 23:38:46,599.60,20.82
2024-08-28 23:38:47,602.13,20.82
2024-08-28 23:38:48,602.97,20.82
2024-08-28 23:38:49,602.13,20.82
2024-08-28 23:38:50,602.13,20.82
2024-08-28 23:38:51,602.97,20.82
2024-08-28 23:38:52,602.97,20.82
2024-08-28 23:38:53,601.28,20.82
2024-08-28 23:38:54,602.97,20.82
2024-08-28 23:38:55,602.97,20.82
2024-08-28 23:38:56,601.28,20.82
2024-08-28 23:38:57,597.91,20.82
2024-08-28 23:38:58,602.97,20.82
2024-08-28 23:38:59,597.07,20.82
2024-08-28 23:39:00,602.13,20.82
2024-08-28 23:39:01,599.60,20.82
2024-08-28 23:39:02,599.60,20.82
2024-08-28 23:39:03,602.97,20.82
2024-08-28 23:39:04,601.28,20.82
2024-08-28 23:39:05,600.44,20.82
2024-08-28 23:39:06,600.44,20.82
2024-08-28 23:39:07,601.28,20.82
2024-08-28 23:39:08,602.13,20.82
2024-08-28 23:39:09,601.28,20.82
2024-08-28 23:39:10,596.23,20.82
2024-08-28 23:39:11,602.13,20.82
2024-08-28 23:39:12,601.28,20.82
2024-08-28 23:39:13,601.28,20.82
2024-08-28 23:39:14,600.44,20.82
2024-08-28 23:39:15,599.60,20.82
2024-08-28 23:39:16,601.28,20.82
2024-08-28 23:39:17,599.60,20.82
2024-08-28 23:39:18,599.60,20.82
2024-08-28 23:39:19,602.13,20.82
2024-08-28 23:39:20,600.44,20.82
2024-08-28 23:39:21,599.60,20.82
2024-08-28 23:39:22,600.44,20.82
2024-08-28 23:39:23,597.07,20.82
2024-08-28 23:39:24,599.60,20.82
2024-08-28 23:39:25,596.23,20.82
2024-08-28 23:39:26,601.28,20.82
2024-08-28 23:39:27,601.28,20.82
2024-08-28 23:39:28,601.28,20.82
2024-08-28 23:39:29,601.28,20.82
2024-08-28 23:39:30,597.07,20.82
2024-08-28 23:39:31,600.44,20.82
2024-08-28 23:39:32,601.28,20.82
2024-08-28 23:39:33,599.60,20.82
2024-08-28 23:39:34,600.44,20.82
2024-08-28 23:39:35,595.38,20.82
2024-08-28 23:39:36,600.44,20.82
2024-08-28 23:39:37,601.28,20.82
2024-08-28 23:39:38,601.28,20.82
2024-08-28 23:39:39,600.44,20.82
2024-08-28 23:39:40,597.91,20.82
2024-08-28 23:39:41,599.60,20.82
2024-08-28 23:39:42,600.44,20.82
2024-08-28 23:39:43,599.60,20.82
2024-08-28 23:39:44,601.28,20.82
2024-08-28 23:39:45,599.60,20.82
2024-08-28 23:39:46,596.23,20.82
2024-08-28 23:39:47,600.44,20.82
2024-08-28 23:39:48,595.38,20.82
2024-08-28 23:39:49,596.23,20.82
2024-08-28 23:39:50,597.91,20.82
2024-08-28 23:39:51,597.91,20.82
2024-08-28 23:39:52,600.44,20.82
2024-08-28 23:39:53,594.54,20.82
2024-08-28 23:39:54,599.60,20.82
2024-08-28 23:39:55,599.60,20.82
2024-08-28 23:39:56,595.38,20.82
2024-08-28 23:39:57,594.54,20.82
2024-08-28 23:39:58,600.44,20.82
2024-08-28 23:39:59,599.60,20.82
2024-08-28 23:40:00,596.23,20.82
2024-08-28 23:40:01,600.44,20.82
2024-08-28 23:40:02,600.44,20.82
2024-08-28 23:40:03,595.38,20.82
2024-08-28 23:40:04,596.23,20.82
2024-08-28 23:40:05,589.50,20.77
2024-08-28 23:40:06,576.12,20.43
2024-08-28 23:40:07,566.13,20.14
2024-08-28 23:40:08,550.42,19.80
2024-08-28 23:40:09,498.34,18.87
2024-08-28 23:40:10,429.67,17.33
2024-08-28 23:40:11,331.59,15.48
2024-08-28 23:40:12,218.35,13.54
2024-08-28 23:40:13,63.95,10.48
2024-08-28 23:40:14,59.72,10.48
2024-08-28 23:40:15,56.12,10.48
2024-08-28 23:40:16,54.32,10.48
2024-08-28 23:40:17,49.53,10.48
2024-08-28 23:40:18,47.14,10.48
2024-08-28 23:40:19,47.14,10.48
2024-08-28 23:40:20,45.95,10.48
2024-08-28 23:40:21,44.76,10.48
2024-08-28 23:40:22,44.76,10.48
