time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 08:10:53,604.66,22.79
2024-08-29 08:10:54,604.66,22.79
2024-08-29 08:10:55,603.81,22.79
2024-08-29 08:10:56,602.97,22.79
2024-08-29 08:10:57,603.81,22.79
2024-08-29 08:10:58,599.60,22.79
2024-08-29 08:10:59,603.81,22.79
2024-08-29 08:11:00,603.81,22.79
2024-08-29 08:11:01,603.81,22.79
2024-08-29 08:11:02,603.81,22.79
2024-08-29 08:11:03,603.81,22.79
2024-08-29 08:11:04,602.13,22.79
2024-08-29 08:11:05,602.13,22.79
2024-08-29 08:11:06,602.97,22.79
2024-08-29 08:11:07,602.13,22.79
2024-08-29 08:11:08,602.13,22.79
2024-08-29 08:11:09,602.97,22.79
2024-08-29 08:11:10,602.97,22.79
2024-08-29 08:11:11,598.75,22.79
2024-08-29 08:11:12,602.97,22.79
2024-08-29 08:11:13,602.97,22.79
2024-08-29 08:11:14,599.60,22.79
2024-08-29 08:11:15,601.28,22.79
2024-08-29 08:11:16,602.13,22.79
2024-08-29 08:11:17,602.97,22.79
2024-08-29 08:11:18,602.13,22.79
2024-08-29 08:11:19,602.13,22.79
2024-08-29 08:11:20,602.97,22.79
2024-08-29 08:11:21,600.44,22.79
2024-08-29 08:11:22,602.97,22.79
2024-08-29 08:11:23,597.07,22.79
2024-08-29 08:11:24,602.13,22.79
2024-08-29 08:11:25,601.28,22.79
2024-08-29 08:11:26,599.60,22.79
2024-08-29 08:11:27,601.28,22.79
2024-08-29 08:11:28,599.60,22.79
2024-08-29 08:11:29,602.97,22.79
2024-08-29 08:11:30,598.75,22.79
2024-08-29 08:11:31,602.13,22.79
2024-08-29 08:11:32,602.97,22.79
2024-08-29 08:11:33,523.40,21.93
2024-08-29 08:11:34,303.95,17.88
2024-08-29 08:11:35,112.73,14.00
2024-08-29 08:11:36,44.76,11.63
2024-08-29 08:11:37,43.58,11.63
2024-08-29 08:11:38,43.58,11.63
2024-08-29 08:11:39,43.58,11.63
2024-08-29 08:11:40,42.39,11.63
2024-08-29 08:11:41,42.39,11.63
2024-08-29 08:11:42,42.98,11.63
2024-08-29 08:11:43,42.39,11.63
2024-08-29 08:11:44,41.20,11.63
2024-08-29 08:11:45,42.39,11.63
