time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 20:21:13,657.70,22.93
2024-08-31 20:21:14,660.38,22.93
2024-08-31 20:21:15,663.97,22.93
2024-08-31 20:21:16,658.60,22.93
2024-08-31 20:21:17,659.49,22.93
2024-08-31 20:21:18,660.38,22.93
2024-08-31 20:21:19,663.97,22.93
2024-08-31 20:21:20,661.28,22.93
2024-08-31 20:21:21,661.28,22.93
2024-08-31 20:21:22,661.28,22.93
2024-08-31 20:21:23,659.49,22.93
2024-08-31 20:21:24,657.70,22.93
2024-08-31 20:21:25,656.81,22.93
2024-08-31 20:21:26,658.60,22.93
2024-08-31 20:21:27,661.28,22.93
2024-08-31 20:21:28,660.38,22.93
2024-08-31 20:21:29,657.70,22.93
2024-08-31 20:21:30,660.38,22.93
2024-08-31 20:21:31,662.18,22.93
2024-08-31 20:21:32,659.49,22.93
2024-08-31 20:21:33,655.02,22.93
2024-08-31 20:21:34,658.60,22.93
2024-08-31 20:21:35,656.81,22.93
2024-08-31 20:21:36,656.81,22.93
2024-08-31 20:21:37,656.81,22.93
2024-08-31 20:21:38,660.38,22.93
2024-08-31 20:21:39,660.38,22.93
2024-08-31 20:21:40,660.38,22.93
2024-08-31 20:21:41,656.81,22.93
2024-08-31 20:21:42,660.38,22.93
2024-08-31 20:21:43,657.70,22.93
2024-08-31 20:21:44,656.81,22.93
2024-08-31 20:21:45,659.49,22.93
2024-08-31 20:21:46,660.38,22.93
2024-08-31 20:21:47,659.49,22.93
2024-08-31 20:21:48,660.38,22.93
2024-08-31 20:21:49,657.70,22.93
2024-08-31 20:21:50,657.70,22.93
2024-08-31 20:21:51,660.38,22.93
2024-08-31 20:21:52,652.34,22.93
2024-08-31 20:21:53,660.38,22.93
2024-08-31 20:21:54,659.49,22.93
2024-08-31 20:21:55,656.81,22.93
2024-08-31 20:21:56,660.38,22.93
2024-08-31 20:21:57,653.23,22.93
2024-08-31 20:21:58,657.70,22.93
2024-08-31 20:21:59,656.81,22.93
2024-08-31 20:22:00,658.60,22.93
2024-08-31 20:22:01,653.23,22.93
2024-08-31 20:22:02,655.02,22.93
2024-08-31 20:22:03,658.60,22.93
2024-08-31 20:22:04,655.91,22.93
2024-08-31 20:22:05,659.49,22.93
2024-08-31 20:22:06,658.60,22.93
2024-08-31 20:22:07,659.49,22.93
2024-08-31 20:22:08,655.91,22.93
2024-08-31 20:22:09,655.02,22.93
2024-08-31 20:22:10,658.60,22.93
2024-08-31 20:22:11,652.34,22.93
2024-08-31 20:22:12,657.70,22.93
2024-08-31 20:22:13,657.70,22.93
2024-08-31 20:22:14,657.70,22.93
2024-08-31 20:22:15,656.81,22.93
2024-08-31 20:22:16,650.56,22.93
2024-08-31 20:22:17,655.91,22.93
2024-08-31 20:22:18,658.60,22.93
2024-08-31 20:22:19,657.70,22.93
2024-08-31 20:22:20,657.70,22.93
2024-08-31 20:22:21,656.81,22.93
2024-08-31 20:22:22,655.91,22.93
2024-08-31 20:22:23,656.81,22.93
2024-08-31 20:22:24,652.34,22.93
2024-08-31 20:22:25,655.02,22.93
2024-08-31 20:22:26,656.81,22.93
2024-08-31 20:22:27,657.70,22.93
2024-08-31 20:22:28,656.81,22.93
2024-08-31 20:22:29,655.91,22.93
2024-08-31 20:22:30,653.23,22.93
2024-08-31 20:22:31,653.23,22.93
2024-08-31 20:22:32,656.81,22.93
2024-08-31 20:22:33,655.02,22.93
2024-08-31 20:22:34,657.70,22.93
2024-08-31 20:22:35,655.91,22.93
2024-08-31 20:22:36,655.02,22.93
2024-08-31 20:22:37,656.81,22.93
2024-08-31 20:22:38,657.70,22.93
2024-08-31 20:22:39,652.34,22.93
2024-08-31 20:22:40,656.81,22.93
2024-08-31 20:22:41,655.91,22.93
2024-08-31 20:22:42,655.02,22.93
2024-08-31 20:22:43,656.81,22.93
2024-08-31 20:22:44,655.91,22.93
2024-08-31 20:22:45,656.81,22.93
2024-08-31 20:22:46,652.34,22.93
2024-08-31 20:22:47,651.45,22.93
2024-08-31 20:22:48,656.81,22.93
2024-08-31 20:22:49,656.81,22.93
2024-08-31 20:22:50,660.38,22.93
2024-08-31 20:22:51,660.38,22.93
2024-08-31 20:22:52,660.38,22.93
2024-08-31 20:22:53,660.38,22.93
2024-08-31 20:22:54,660.38,22.93
2024-08-31 20:22:55,660.38,22.93
2024-08-31 20:22:56,660.38,22.93
2024-08-31 20:22:57,660.38,22.93
2024-08-31 20:22:58,660.38,22.93
2024-08-31 20:22:59,655.02,22.93
2024-08-31 20:23:00,660.38,22.93
2024-08-31 20:23:01,660.38,22.93
2024-08-31 20:23:02,652.34,22.93
2024-08-31 20:23:03,658.60,22.93
2024-08-31 20:23:04,659.49,22.93
2024-08-31 20:23:05,657.70,22.93
2024-08-31 20:23:06,659.49,22.93
2024-08-31 20:23:07,658.60,22.93
2024-08-31 20:23:08,658.60,22.93
2024-08-31 20:23:09,657.70,22.93
2024-08-31 20:23:10,657.70,22.93
2024-08-31 20:23:11,655.91,22.93
2024-08-31 20:23:12,659.49,22.93
2024-08-31 20:23:13,658.60,22.93
2024-08-31 20:23:14,659.49,22.93
2024-08-31 20:23:15,658.60,22.93
2024-08-31 20:23:16,654.13,22.93
2024-08-31 20:23:17,653.23,22.93
2024-08-31 20:23:18,656.81,22.93
2024-08-31 20:23:19,656.81,22.93
2024-08-31 20:23:20,653.23,22.93
2024-08-31 20:23:21,657.70,22.93
2024-08-31 20:23:22,652.34,22.93
2024-08-31 20:23:23,655.91,22.93
2024-08-31 20:23:24,657.70,22.93
2024-08-31 20:23:25,655.02,22.93
2024-08-31 20:23:26,655.02,22.93
2024-08-31 20:23:27,657.70,22.93
2024-08-31 20:23:28,658.60,22.93
2024-08-31 20:23:29,656.81,22.93
2024-08-31 20:23:30,656.81,22.93
2024-08-31 20:23:31,652.34,22.93
2024-08-31 20:23:32,653.23,22.93
2024-08-31 20:23:33,657.70,22.93
2024-08-31 20:23:34,656.81,22.93
2024-08-31 20:23:35,655.91,22.93
2024-08-31 20:23:36,648.77,22.93
2024-08-31 20:23:37,655.91,22.93
2024-08-31 20:23:38,655.02,22.93
2024-08-31 20:23:39,656.81,22.93
2024-08-31 20:23:40,652.34,22.93
2024-08-31 20:23:41,651.45,22.93
2024-08-31 20:23:42,657.70,22.93
2024-08-31 20:23:43,655.91,22.93
2024-08-31 20:23:44,656.81,22.93
2024-08-31 20:23:45,656.81,22.93
2024-08-31 20:23:46,653.23,22.93
2024-08-31 20:23:47,656.81,22.93
2024-08-31 20:23:48,657.70,22.93
2024-08-31 20:23:49,656.81,22.93
2024-08-31 20:23:50,653.23,22.93
2024-08-31 20:23:51,657.70,22.93
2024-08-31 20:23:52,657.70,22.93
2024-08-31 20:23:53,655.91,22.93
2024-08-31 20:23:54,656.81,22.93
2024-08-31 20:23:55,655.02,22.93
2024-08-31 20:23:56,655.02,22.93
2024-08-31 20:23:57,653.23,22.93
2024-08-31 20:23:58,655.91,22.93
2024-08-31 20:23:59,656.81,22.93
2024-08-31 20:24:00,656.81,22.93
2024-08-31 20:24:01,650.56,22.93
2024-08-31 20:24:02,653.23,22.93
2024-08-31 20:24:03,655.02,22.93
2024-08-31 20:24:04,655.02,22.93
2024-08-31 20:24:05,655.02,22.93
2024-08-31 20:24:06,655.02,22.93
2024-08-31 20:24:07,654.13,22.93
2024-08-31 20:24:08,652.34,22.93
2024-08-31 20:24:09,654.13,22.93
2024-08-31 20:24:10,650.56,22.93
2024-08-31 20:24:11,649.67,22.93
2024-08-31 20:24:12,652.34,22.93
2024-08-31 20:24:13,651.45,22.93
2024-08-31 20:24:14,569.89,22.65
2024-08-31 20:24:15,395.18,20.04
2024-08-31 20:24:16,-11.20,14.16
2024-08-31 20:24:17,-20.28,14.16
2024-08-31 20:24:18,-28.08,14.16
2024-08-31 20:24:19,-31.07,14.16
2024-08-31 20:24:20,-32.86,14.16
2024-08-31 20:24:21,-35.24,14.16
2024-08-31 20:24:22,-36.42,14.16
2024-08-31 20:24:23,-37.61,14.16
2024-08-31 20:24:24,-37.61,14.16
2024-08-31 20:24:25,-38.20,14.16
