time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 13:53:56,598.75,18.03
2024-08-30 13:53:57,597.07,18.03
2024-08-30 13:53:58,596.23,18.03
2024-08-30 13:53:59,597.07,18.03
2024-08-30 13:54:00,597.91,18.03
2024-08-30 13:54:01,595.38,18.03
2024-08-30 13:54:02,591.18,18.03
2024-08-30 13:54:03,596.23,18.03
2024-08-30 13:54:04,591.18,18.03
2024-08-30 13:54:05,595.38,18.03
2024-08-30 13:54:06,594.54,18.03
2024-08-30 13:54:07,591.18,18.03
2024-08-30 13:54:08,589.50,18.03
2024-08-30 13:54:09,596.23,18.03
2024-08-30 13:54:10,595.38,18.03
2024-08-30 13:54:11,592.02,18.03
2024-08-30 13:54:12,593.70,18.03
2024-08-30 13:54:13,595.38,18.03
2024-08-30 13:54:14,592.02,18.03
2024-08-30 13:54:15,594.54,18.03
2024-08-30 13:54:16,594.54,18.03
2024-08-30 13:54:17,594.54,18.03
2024-08-30 13:54:18,592.02,18.03
2024-08-30 13:54:19,593.70,18.03
2024-08-30 13:54:20,593.70,18.03
2024-08-30 13:54:21,592.86,18.03
2024-08-30 13:54:22,593.70,18.03
2024-08-30 13:54:23,593.70,18.03
2024-08-30 13:54:24,589.50,18.03
2024-08-30 13:54:25,589.50,18.03
2024-08-30 13:54:26,588.66,18.03
2024-08-30 13:54:27,592.02,18.03
2024-08-30 13:54:28,592.02,18.03
2024-08-30 13:54:29,592.02,18.03
2024-08-30 13:54:30,592.86,18.03
2024-08-30 13:54:31,591.18,18.03
2024-08-30 13:54:32,586.99,18.03
2024-08-30 13:54:33,592.02,18.03
2024-08-30 13:54:34,586.15,18.03
2024-08-30 13:54:35,591.18,18.03
2024-08-30 13:54:36,591.18,18.03
2024-08-30 13:54:37,589.50,18.03
2024-08-30 13:54:38,592.02,18.03
2024-08-30 13:54:39,592.02,18.03
2024-08-30 13:54:40,591.18,18.03
2024-08-30 13:54:41,588.66,18.03
2024-08-30 13:54:42,589.50,18.03
2024-08-30 13:54:43,588.66,18.03
2024-08-30 13:54:44,588.66,18.03
2024-08-30 13:54:45,592.02,18.03
2024-08-30 13:54:46,591.18,18.03
2024-08-30 13:54:47,589.50,18.03
2024-08-30 13:54:48,592.02,18.03
2024-08-30 13:54:49,586.99,18.03
2024-08-30 13:54:50,586.99,18.03
2024-08-30 13:54:51,589.50,18.03
2024-08-30 13:54:52,588.66,18.03
2024-08-30 13:54:53,587.83,18.03
2024-08-30 13:54:54,587.83,18.03
2024-08-30 13:54:55,588.66,18.03
2024-08-30 13:54:56,586.99,18.03
2024-08-30 13:54:57,586.99,18.03
2024-08-30 13:54:58,586.15,18.03
2024-08-30 13:54:59,586.15,18.03
2024-08-30 13:55:00,588.66,18.03
2024-08-30 13:55:01,588.66,18.03
2024-08-30 13:55:02,586.15,18.03
2024-08-30 13:55:03,588.66,18.03
2024-08-30 13:55:04,590.34,18.03
2024-08-30 13:55:05,590.34,18.03
2024-08-30 13:55:06,589.50,18.03
2024-08-30 13:55:07,583.64,18.03
2024-08-30 13:55:08,585.31,18.03
2024-08-30 13:55:09,588.66,18.03
2024-08-30 13:55:10,589.50,18.03
2024-08-30 13:55:11,583.64,18.03
2024-08-30 13:55:12,587.83,18.03
2024-08-30 13:55:13,582.80,18.03
2024-08-30 13:55:14,585.31,18.03
2024-08-30 13:55:15,588.66,18.03
2024-08-30 13:55:16,588.66,18.03
2024-08-30 13:55:17,586.15,18.03
2024-08-30 13:55:18,584.47,18.03
2024-08-30 13:55:19,588.66,18.03
2024-08-30 13:55:20,586.99,18.03
2024-08-30 13:55:21,586.99,18.03
2024-08-30 13:55:22,588.66,18.03
2024-08-30 13:55:23,588.66,18.03
2024-08-30 13:55:24,586.15,18.03
2024-08-30 13:55:25,585.31,18.03
2024-08-30 13:55:26,587.83,18.03
2024-08-30 13:55:27,588.66,18.03
2024-08-30 13:55:28,584.47,18.03
2024-08-30 13:55:29,588.66,18.03
2024-08-30 13:55:30,583.64,18.03
2024-08-30 13:55:31,588.66,18.03
2024-08-30 13:55:32,587.83,18.03
2024-08-30 13:55:33,583.64,18.03
2024-08-30 13:55:34,588.66,18.03
2024-08-30 13:55:35,588.66,18.03
2024-08-30 13:55:36,585.31,18.03
2024-08-30 13:55:37,586.15,18.03
2024-08-30 13:55:38,581.96,18.03
2024-08-30 13:55:39,585.31,18.03
2024-08-30 13:55:40,587.83,18.03
2024-08-30 13:55:41,586.15,18.03
2024-08-30 13:55:42,586.99,18.03
2024-08-30 13:55:43,587.83,18.03
2024-08-30 13:55:44,586.99,18.03
2024-08-30 13:55:45,586.99,18.03
2024-08-30 13:55:46,586.99,18.03
2024-08-30 13:55:47,585.31,18.03
2024-08-30 13:55:48,586.15,18.03
2024-08-30 13:55:49,585.31,18.03
2024-08-30 13:55:50,585.31,18.03
2024-08-30 13:55:51,581.96,18.03
2024-08-30 13:55:52,584.47,18.03
2024-08-30 13:55:53,582.80,18.03
2024-08-30 13:55:54,585.31,18.03
2024-08-30 13:55:55,581.96,18.03
2024-08-30 13:55:56,585.31,18.03
2024-08-30 13:55:57,584.47,18.03
2024-08-30 13:55:58,584.47,18.03
2024-08-30 13:55:59,583.64,18.03
2024-08-30 13:56:00,585.31,18.03
2024-08-30 13:56:01,580.29,18.03
2024-08-30 13:56:02,581.96,18.03
2024-08-30 13:56:03,585.31,18.03
2024-08-30 13:56:04,585.31,18.03
2024-08-30 13:56:05,579.46,18.03
2024-08-30 13:56:06,584.47,18.03
2024-08-30 13:56:07,583.64,18.03
2024-08-30 13:56:08,584.47,18.03
2024-08-30 13:56:09,581.96,18.03
2024-08-30 13:56:10,581.96,18.03
2024-08-30 13:56:11,583.64,18.03
2024-08-30 13:56:12,577.79,18.03
2024-08-30 13:56:13,581.96,18.03
2024-08-30 13:56:14,582.80,18.03
2024-08-30 13:56:15,578.62,18.03
2024-08-30 13:56:16,584.47,18.03
2024-08-30 13:56:17,583.64,18.03
2024-08-30 13:56:18,581.96,18.03
2024-08-30 13:56:19,582.80,18.03
2024-08-30 13:56:20,582.80,18.03
2024-08-30 13:56:21,583.64,18.03
2024-08-30 13:56:22,581.96,18.03
2024-08-30 13:56:23,583.64,18.03
2024-08-30 13:56:24,583.64,18.03
2024-08-30 13:56:25,577.79,18.03
2024-08-30 13:56:26,582.80,18.03
2024-08-30 13:56:27,581.96,18.03
2024-08-30 13:56:28,581.96,18.03
2024-08-30 13:56:29,581.96,18.03
2024-08-30 13:56:30,581.96,18.03
2024-08-30 13:56:31,577.79,18.03
2024-08-30 13:56:32,581.96,18.03
2024-08-30 13:56:33,580.29,18.03
2024-08-30 13:56:34,580.29,18.03
2024-08-30 13:56:35,583.64,18.03
2024-08-30 13:56:36,582.80,18.03
2024-08-30 13:56:37,579.46,18.03
2024-08-30 13:56:38,584.47,18.03
2024-08-30 13:56:39,578.62,18.03
2024-08-30 13:56:40,582.80,18.03
2024-08-30 13:56:41,581.13,18.03
2024-08-30 13:56:42,577.79,18.03
2024-08-30 13:56:43,582.80,18.03
2024-08-30 13:56:44,581.96,18.03
2024-08-30 13:56:45,581.96,18.03
2024-08-30 13:56:46,581.96,18.03
2024-08-30 13:56:47,579.46,18.03
2024-08-30 13:56:48,580.29,18.03
2024-08-30 13:56:49,580.29,18.03
2024-08-30 13:56:50,580.29,18.03
2024-08-30 13:56:51,575.28,18.03
2024-08-30 13:56:52,580.29,18.03
2024-08-30 13:56:53,579.46,18.03
2024-08-30 13:56:54,575.28,18.03
2024-08-30 13:56:55,578.62,18.03
2024-08-30 13:56:56,579.46,18.03
2024-08-30 13:56:57,578.62,18.03
2024-08-30 13:56:58,578.62,18.03
2024-08-30 13:56:59,578.62,18.03
2024-08-30 13:57:00,579.46,18.03
2024-08-30 13:57:01,578.62,18.03
2024-08-30 13:57:02,578.62,18.03
2024-08-30 13:57:03,577.79,18.03
2024-08-30 13:57:04,578.62,18.03
2024-08-30 13:57:05,573.62,18.03
2024-08-30 13:57:06,578.62,18.03
2024-08-30 13:57:07,579.46,18.03
2024-08-30 13:57:08,578.62,18.03
2024-08-30 13:57:09,578.62,18.03
2024-08-30 13:57:10,576.12,18.03
2024-08-30 13:57:11,577.79,18.03
2024-08-30 13:57:12,578.62,18.03
2024-08-30 13:57:13,573.62,18.03
2024-08-30 13:57:14,575.28,18.03
2024-08-30 13:57:15,578.62,18.03
2024-08-30 13:57:16,577.79,18.03
2024-08-30 13:57:17,500.76,17.33
2024-08-30 13:57:18,295.32,14.67
2024-08-30 13:57:19,129.86,11.84
2024-08-30 13:57:20,47.14,9.11
2024-08-30 13:57:21,44.76,9.11
2024-08-30 13:57:22,44.17,9.11
2024-08-30 13:57:23,43.58,9.11
2024-08-30 13:57:24,42.39,9.11
2024-08-30 13:57:25,42.39,9.11
2024-08-30 13:57:26,42.39,9.11
2024-08-30 13:57:27,42.39,9.11
2024-08-30 13:57:28,40.61,9.11
2024-08-30 13:57:29,41.20,9.11
